"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,60009,0,84,0,0,0,0,-16,0
1,20,62500,60351,0,93,0,0,0,0,10.7142857142857,0
1,30,62500,60217,0,109,0,0,0,0,17.2043010752688,0
1,40,62500,59770,0,133,0,0,0,0,22.0183486238532,0
1,50,62500,59215,0,172,0,0,0,0,29.3233082706767,0
1,60,62500,58201,0,203,0,0,0,0,18.0232558139535,0
1,70,62500,57346,0,264,0,0,0,0,30.0492610837438,0
1,80,62500,55937,0,314,0,0,0,0,18.9393939393939,0
1,90,62500,54454,0,377,0,0,0,0,20.0636942675159,0
1,100,62500,53079,0,431,0,0,0,0,14.3236074270557,0
1,110,62500,51648,0,544,0,0,0,0,26.2180974477958,0
1,120,62500,48761,0,673,0,0,0,0,23.7132352941176,0
1,130,62500,45631,0,803,0,0,0,0,19.3164933135215,0
1,140,62500,42723,0,982,0,0,0,0,22.2914072229141,0
1,150,62500,38140,0,1153,0,0,0,0,17.4134419551935,0
1,160,62500,33698,0,1394,0,0,0,0,20.9019947961839,0
1,170,62500,27941,0,1719,0,0,0,0,23.3142037302726,0
1,180,62500,20876,0,1997,0,0,0,0,16.1721931355439,0
1,190,62500,16413,0,2223,0,0,0,0,11.3169754631948,0
1,200,62500,11293,0,2430,0,0,0,0,9.31174089068826,0
1,210,62500,10550,0,2313,0,31,68,0,-4.81481481481481,0
1,220,62500,12173,0,2312,0,24,61,0,-0.0432338953739732,-10.2941176470588
1,230,62500,10741,0,2329,0,12,65,0,0.735294117647059,6.55737704918033
1,240,62500,10661,0,2405,0,20,56,0,3.26320309145556,-13.8461538461538
1,250,62500,9871,0,2395,0,12,66,0,-0.415800415800416,17.8571428571429
1,260,62500,10293,0,2355,0,27,70,0,-1.67014613778706,6.06060606060606
1,270,62500,10327,0,2354,0,18,70,0,-0.0424628450106157,0
1,280,62500,10352,0,2363,0,22,71,0,0.38232795242141,1.42857142857143
1,290,62500,10618,0,2339,0,20,76,0,-1.01565806178587,7.04225352112676
1,300,62500,11203,0,2364,0,22,72,0,1.06883283454468,-5.26315789473684
1,310,62500,10315,0,2385,0,23,72,0,0.888324873096447,0
1,320,62500,10631,0,2330,0,21,74,0,-2.30607966457023,2.77777777777778
1,330,62500,11297,0,2357,0,28,79,0,1.1587982832618,6.75675675675676
1,340,62500,11165,0,2264,0,24,89,0,-3.94569367840475,12.6582278481013
1,350,62500,12358,0,2270,0,25,95,0,0.265017667844523,6.74157303370786
1,360,62500,12753,0,2174,0,26,90,0,-4.22907488986784,-5.26315789473684
1,370,62500,13427,0,2177,0,30,86,0,0.137994480220791,-4.44444444444444
1,380,62500,13770,0,2206,0,20,71,0,1.33210840606339,-17.4418604651163
1,390,62500,12528,0,2252,0,21,69,0,2.08522212148685,-2.8169014084507
1,400,62500,12567,0,2278,0,16,58,0,1.15452930728242,-15.9420289855072
1,410,62500,11227,0,2312,0,17,56,0,1.49253731343284,-3.44827586206897
1,420,62500,11324,0,2329,0,19,58,0,0.735294117647059,3.57142857142857
1,430,62500,11208,0,2408,0,15,60,0,3.39201373980249,3.44827586206897
1,440,62500,9371,0,2408,0,19,52,0,0,-13.3333333333333
1,450,62500,9234,0,2451,0,13,49,0,1.78571428571429,-5.76923076923077
1,460,62500,8599,0,2511,0,15,46,0,2.44798041615667,-6.12244897959184
1,470,62500,8186,0,2492,0,11,46,0,-0.756670649143767,0
1,480,62500,8331,0,2529,0,12,54,0,1.48475120385233,17.3913043478261
1,490,62500,8195,0,2494,0,15,54,0,-1.38394622380388,0
1,500,62500,8739,0,2427,0,15,55,0,-2.68644747393745,1.85185185185185
1,510,62500,9088,0,2469,0,17,61,0,1.73053152039555,10.9090909090909
1,520,62500,8472,0,2470,0,19,64,0,0.0405022276225192,4.91803278688525
1,530,62500,8726,0,2460,0,21,66,0,-0.404858299595142,3.125
1,540,62500,9612,0,2392,0,17,70,0,-2.76422764227642,6.06060606060606
1,550,62500,10593,0,2303,0,16,69,0,-3.72073578595318,-1.42857142857143
1,560,62500,11506,0,2326,0,20,72,0,0.998697351280938,4.34782608695652
1,570,62500,10636,0,2358,0,18,72,0,1.37575236457438,0
1,580,62500,10220,0,2390,0,18,77,0,1.35708227311281,6.94444444444444
1,590,62500,10057,0,2385,0,21,74,0,-0.209205020920502,-3.8961038961039
1,600,62500,10107,0,2331,0,23,84,0,-2.26415094339623,13.5135135135135
1,610,62500,11597,0,2284,0,27,88,0,-2.01630201630202,4.76190476190476
1,620,62500,12093,0,2275,0,20,87,0,-0.394045534150613,-1.13636363636364
1,630,62500,11796,0,2315,0,18,82,0,1.75824175824176,-5.74712643678161
1,640,62500,12097,0,2273,0,16,76,0,-1.81425485961123,-7.31707317073171
1,650,62500,12203,0,2250,0,16,60,0,-1.01187857457105,-21.0526315789474
1,660,62500,12363,0,2258,0,24,67,0,0.355555555555556,11.6666666666667
1,670,62500,11610,0,2269,0,23,69,0,0.487156775907883,2.98507462686567
1,680,62500,11380,0,2354,0,16,66,0,3.74614367562803,-4.34782608695652
1,690,62500,10163,0,2400,0,22,65,0,1.95412064570943,-1.51515151515152
1,700,62500,10117,0,2397,0,20,67,0,-0.125,3.07692307692308
1,710,62500,9303,0,2409,0,14,68,0,0.500625782227785,1.49253731343284
1,720,62500,10044,0,2421,0,24,60,0,0.49813200498132,-11.7647058823529
