"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,93750,62500,0,100,0,0,0,0,0,0
1,10,93750,60048,0,126,0,0,0,0,26,0
1,20,93750,59434,0,188,0,0,0,0,49.2063492063492,0
1,30,93750,57811,0,306,0,0,0,0,62.7659574468085,0
1,40,93750,54890,0,471,0,0,0,0,53.921568627451,0
1,50,93750,50479,0,765,0,0,0,0,62.4203821656051,0
1,60,93750,43280,0,1177,0,0,0,0,53.8562091503268,0
1,70,93750,33323,0,1842,0,0,0,0,56.499575191164,0
1,80,93750,18723,0,2712,0,0,0,0,47.2312703583062,0
1,90,93750,6147,0,3659,0,0,0,0,34.9188790560472,0
1,100,93750,1254,0,3918,0,0,0,0,7.07843673134736,0
1,110,93750,585,0,3968,0,0,0,0,1.27616130678918,0
1,120,93750,297,0,4051,0,0,0,0,2.09173387096774,0
1,130,93750,348,0,3847,0,0,0,0,-5.03579363120217,0
1,140,93750,803,0,3830,0,0,0,0,-0.441902781388095,0
1,150,93750,716,0,3886,0,0,0,0,1.4621409921671,0
1,160,93750,485,0,3880,0,0,0,0,-0.154400411734431,0
1,170,93750,459,0,3952,0,0,0,0,1.85567010309278,0
1,180,93750,548,0,3901,0,0,0,0,-1.29048582995951,0
1,190,93750,579,0,3824,0,0,0,0,-1.97385285824148,0
1,200,93750,637,0,3910,0,0,0,0,2.2489539748954,0
1,210,93750,827,0,3574,0,45,97,0,-8.59335038363171,0
1,220,93750,1344,0,3519,0,43,112,0,-1.53889199776161,15.4639175257732
1,230,93750,1612,0,3584,0,39,135,0,1.84711565785735,20.5357142857143
1,240,93750,1291,0,3547,0,42,189,0,-1.03236607142857,40
1,250,93750,1724,0,3349,0,63,214,0,-5.58218212574006,13.2275132275132
1,260,93750,3361,0,3247,0,57,238,0,-3.04568527918782,11.214953271028
1,270,93750,3535,0,3150,0,71,269,0,-2.98737295965507,13.0252100840336
1,280,93750,5738,0,2946,0,83,319,0,-6.47619047619048,18.5873605947955
1,290,93750,8014,0,2684,0,80,328,0,-8.89341479972845,2.82131661442006
1,300,93750,10687,0,2512,0,83,345,0,-6.40834575260805,5.18292682926829
1,310,93750,13297,0,2407,0,74,306,0,-4.17993630573248,-11.304347826087
1,320,93750,14156,0,2386,0,80,292,0,-0.872455338595762,-4.57516339869281
1,330,93750,14317,0,2498,0,64,270,0,4.6940486169321,-7.53424657534247
1,340,93750,11985,0,2610,0,71,238,0,4.4835868694956,-11.8518518518519
1,350,93750,9957,0,2724,0,76,244,0,4.36781609195402,2.52100840336134
1,360,93750,9117,0,2831,0,57,245,0,3.928046989721,0.409836065573771
1,370,93750,8237,0,2858,0,67,261,0,0.953726598375133,6.53061224489796
1,380,93750,6985,0,2910,0,61,253,0,1.81945416375087,-3.06513409961686
1,390,93750,6618,0,2992,0,76,295,0,2.81786941580756,16.600790513834
1,400,93750,6505,0,2898,0,88,302,0,-3.14171122994652,2.3728813559322
1,410,93750,7518,0,2689,0,85,318,0,-7.21187025534852,5.29801324503311
1,420,93750,10135,0,2682,0,69,303,0,-0.26031982149498,-4.71698113207547
1,430,93750,10023,0,2661,0,65,303,0,-0.782997762863535,0
1,440,93750,10676,0,2611,0,74,292,0,-1.87899285982713,-3.63036303630363
1,450,93750,10762,0,2540,0,78,279,0,-2.71926464955956,-4.45205479452055
1,460,93750,11967,0,2598,0,69,274,0,2.28346456692913,-1.7921146953405
1,470,93750,11044,0,2644,0,63,268,0,1.77059276366436,-2.18978102189781
