"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,60005,0,176,0,0,0,0,76,0
1,20,62500,58024,0,333,0,0,0,0,89.2045454545455,0
1,30,62500,54097,0,655,0,0,0,0,96.6966966966967,0
1,40,62500,46455,0,1262,0,0,0,0,92.6717557251908,0
1,50,62500,31166,0,2405,0,0,0,0,90.5705229793978,0
1,60,62500,9561,0,4262,0,0,0,0,77.2141372141372,0
1,70,62500,433,0,6139,0,0,0,0,44.0403566400751,0
1,80,62500,0,0,6536,0,0,0,0,6.46685127870989,0
1,90,62500,6,0,6120,0,0,0,0,-6.36474908200734,0
1,100,62500,0,0,6177,0,0,0,0,0.931372549019608,0
1,110,62500,0,0,6083,0,0,0,0,-1.52177432410555,0
1,120,62500,0,0,5946,0,0,0,0,-2.25217820154529,0
1,130,62500,0,0,5950,0,0,0,0,0.067272115708039,0
1,140,62500,0,0,5906,0,0,0,0,-0.739495798319328,0
1,150,62500,2,0,5886,0,0,0,0,-0.338638672536404,0
1,160,62500,19,0,5899,0,0,0,0,0.220863064899762,0
1,170,62500,0,0,5795,0,0,0,0,-1.76301067977623,0
1,180,62500,0,0,6000,0,0,0,0,3.53753235547886,0
1,190,62500,16,0,5858,0,0,0,0,-2.36666666666667,0
1,200,62500,0,0,5844,0,0,0,0,-0.238989416182998,0
1,210,62500,16,0,5971,0,0,0,0,2.17316906228611,0
1,220,62500,0,0,5830,0,0,0,0,-2.36141349857645,0
1,230,62500,4,0,5883,0,0,0,0,0.909090909090909,0
1,240,62500,1,0,5860,0,0,0,0,-0.39095699473058,0
1,250,62500,17,0,5863,0,0,0,0,0.0511945392491468,0
1,260,62500,29,0,5945,0,0,0,0,1.3986013986014,0
1,270,62500,0,0,5818,0,0,0,0,-2.13624894869638,0
1,280,62500,0,0,5844,0,0,0,0,0.446888965280165,0
1,290,62500,17,0,5930,0,0,0,0,1.4715947980835,0
1,300,62500,21,0,5794,0,0,0,0,-2.29342327150084,0
1,310,62500,12,0,5306,0,64,153,0,-8.42250604073179,0
1,320,62500,187,0,5135,0,31,227,0,-3.22276667923106,48.3660130718954
1,330,62500,136,0,5024,0,46,335,0,-2.16163583252191,47.5770925110132
1,340,62500,174,0,4543,0,77,504,0,-9.57404458598726,50.4477611940299
1,350,62500,1092,0,3679,0,122,736,0,-19.0182698657275,46.031746031746
1,360,62500,8650,0,2128,0,159,1015,0,-42.1581951617287,37.9076086956522
1,370,62500,38685,0,331,0,62,1085,0,-84.4454887218045,6.89655172413793
1,380,62500,59998,0,13,0,1,413,0,-96.0725075528701,-61.9354838709677
1,390,62500,62250,0,14,0,2,62,0,7.69230769230769,-84.9878934624697
1,400,62500,62190,0,13,0,0,0,0,-7.14285714285714,-100
1,410,62500,62182,0,21,0,0,0,0,61.5384615384615,0
1,420,62500,61976,0,37,0,0,0,0,76.1904761904762,0
