"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,81250,62500,0,100,0,0,0,0,0,0
1,10,81250,60101,0,113,0,0,0,0,13,0
1,20,81250,59655,0,182,0,0,0,0,61.0619469026549,0
1,30,81250,57878,0,289,0,0,0,0,58.7912087912088,0
1,40,81250,55392,0,425,0,0,0,0,47.0588235294118,0
1,50,81250,51896,0,656,0,0,0,0,54.3529411764706,0
1,60,81250,46067,0,1045,0,0,0,0,59.2987804878049,0
1,70,81250,36640,0,1602,0,0,0,0,53.3014354066986,0
1,80,81250,23595,0,2441,0,0,0,0,52.3720349563046,0
1,90,81250,9610,0,3352,0,0,0,0,37.3207701761573,0
1,100,81250,2238,0,4008,0,0,0,0,19.5704057279236,0
1,110,81250,197,0,4020,0,0,0,0,0.29940119760479,0
1,120,81250,352,0,3877,0,0,0,0,-3.55721393034826,0
1,130,81250,512,0,3916,0,0,0,0,1.00593242197575,0
1,140,81250,560,0,3932,0,0,0,0,0.408580183861083,0
1,150,81250,400,0,3876,0,0,0,0,-1.42421159715158,0
1,160,81250,499,0,3937,0,0,0,0,1.57378740970072,0
1,170,81250,645,0,3848,0,0,0,0,-2.26060452120904,0
1,180,81250,510,0,3827,0,0,0,0,-0.545738045738046,0
1,190,81250,517,0,3923,0,0,0,0,2.50849229161223,0
1,200,81250,578,0,3892,0,0,0,0,-0.790211572775937,0
1,210,81250,505,0,3559,0,47,94,0,-8.55601233299075,0
1,220,81250,1756,0,3557,0,29,112,0,-0.0561955605507165,19.1489361702128
1,230,81250,1404,0,3576,0,39,156,0,0.534157998313185,39.2857142857143
1,240,81250,1452,0,3378,0,60,198,0,-5.53691275167785,26.9230769230769
1,250,81250,2653,0,3350,0,66,221,0,-0.828892835997632,11.6161616161616
1,260,81250,3095,0,3132,0,81,252,0,-6.50746268656716,14.027149321267
1,270,81250,4548,0,3050,0,81,287,0,-2.61813537675607,13.8888888888889
1,280,81250,5538,0,2874,0,80,306,0,-5.77049180327869,6.62020905923345
1,290,81250,7473,0,2734,0,76,337,0,-4.87125956854558,10.1307189542484
1,300,81250,10165,0,2637,0,85,306,0,-3.54791514264813,-9.19881305637982
1,310,81250,10969,0,2517,0,81,309,0,-4.55062571103527,0.980392156862745
1,320,81250,12699,0,2432,0,89,303,0,-3.37703615415177,-1.94174757281553
1,330,81250,12976,0,2570,0,69,267,0,5.67434210526316,-11.8811881188119
1,340,81250,11278,0,2596,0,82,251,0,1.01167315175097,-5.99250936329588
1,350,81250,10612,0,2742,0,68,240,0,5.62403697996918,-4.38247011952191
1,360,81250,8451,0,2871,0,61,237,0,4.70459518599562,-1.25
1,370,81250,6638,0,2994,0,78,260,0,4.28422152560084,9.70464135021097
1,380,81250,5607,0,2915,0,80,275,0,-2.63861055444222,5.76923076923077
1,390,81250,6636,0,2883,0,91,291,0,-1.09777015437393,5.81818181818182
1,400,81250,7328,0,2844,0,67,307,0,-1.35275754422477,5.49828178694158
1,410,81250,7950,0,2814,0,67,301,0,-1.05485232067511,-1.95439739413681
1,420,81250,8216,0,2724,0,72,323,0,-3.19829424307036,7.30897009966777
1,430,81250,9770,0,2655,0,84,306,0,-2.53303964757709,-5.26315789473684
1,440,81250,10284,0,2642,0,88,294,0,-0.489642184557439,-3.92156862745098
1,450,81250,10318,0,2616,0,93,294,0,-0.984102952308857,0
1,460,81250,10798,0,2611,0,77,289,0,-0.191131498470948,-1.70068027210884
1,470,81250,10846,0,2567,0,73,282,0,-1.6851780926848,-2.42214532871972
1,480,81250,10557,0,2708,0,68,273,0,5.49279314374757,-3.19148936170213
1,490,81250,9187,0,2757,0,68,271,0,1.80945347119645,-0.732600732600733
1,500,81250,8714,0,2776,0,73,290,0,0.689154878491114,7.01107011070111
1,510,81250,8827,0,2689,0,76,304,0,-3.13400576368876,4.82758620689655
1,520,81250,10296,0,2597,0,79,286,0,-3.42134622536259,-5.92105263157895
1,530,81250,10477,0,2630,0,78,282,0,1.27069695802849,-1.3986013986014
1,540,81250,10361,0,2680,0,74,271,0,1.90114068441065,-3.90070921985816
1,550,81250,9796,0,2650,0,73,262,0,-1.11940298507463,-3.3210332103321
1,560,81250,10154,0,2684,0,67,257,0,1.28301886792453,-1.90839694656489
1,570,81250,8827,0,2880,0,65,248,0,7.30253353204173,-3.50194552529183
1,580,81250,6959,0,2827,0,66,253,0,-1.84027777777778,2.01612903225806
1,590,81250,7153,0,2881,0,74,267,0,1.91015210470463,5.53359683794466
1,600,81250,7084,0,2865,0,83,309,0,-0.555362721277334,15.7303370786517
1,610,81250,7791,0,2705,0,87,314,0,-5.58464223385689,1.61812297734628
1,620,81250,9648,0,2638,0,87,316,0,-2.47689463955638,0.636942675159236
1,630,81250,10229,0,2687,0,65,286,0,1.85746777862017,-9.49367088607595
1,640,81250,9565,0,2680,0,67,282,0,-0.26051358392259,-1.3986013986014
1,650,81250,8976,0,2685,0,79,284,0,0.186567164179104,0.709219858156028
1,660,81250,9844,0,2681,0,64,257,0,-0.148975791433892,-9.50704225352113
1,670,81250,9452,0,2756,0,55,260,0,2.79746363297277,1.16731517509728
1,680,81250,8333,0,2848,0,68,251,0,3.33817126269956,-3.46153846153846
1,690,81250,7066,0,2917,0,73,259,0,2.42275280898876,3.18725099601594
1,700,81250,6585,0,2932,0,76,267,0,0.514226945491944,3.08880308880309
1,710,81250,6912,0,2912,0,68,294,0,-0.682128240109141,10.1123595505618
1,720,81250,6915,0,2823,0,83,305,0,-3.05631868131868,3.74149659863946
1,730,81250,8599,0,2682,0,90,318,0,-4.99468650371945,4.26229508196721
1,740,81250,10295,0,2557,0,78,312,0,-4.6607009694258,-1.88679245283019
1,750,81250,11198,0,2555,0,84,309,0,-0.0782166601486117,-0.961538461538462
1,760,81250,12551,0,2475,0,76,287,0,-3.13111545988258,-7.11974110032362
1,770,81250,12798,0,2532,0,67,272,0,2.3030303030303,-5.22648083623693
1,780,81250,11679,0,2705,0,72,242,0,6.83254344391785,-11.0294117647059
1,790,81250,8627,0,2840,0,71,241,0,4.99075785582255,-0.413223140495868
1,800,81250,7018,0,2939,0,67,251,0,3.48591549295775,4.149377593361
1,810,81250,7210,0,2925,0,73,279,0,-0.476352500850629,11.1553784860558
1,820,81250,6727,0,2858,0,68,275,0,-2.29059829059829,-1.4336917562724
1,830,81250,7613,0,2912,0,78,310,0,1.88943317004899,12.7272727272727
1,840,81250,7579,0,2775,0,74,336,0,-4.70467032967033,8.38709677419355
1,850,81250,8639,0,2626,0,83,324,0,-5.36936936936937,-3.57142857142857
1,860,81250,10927,0,2510,0,83,292,0,-4.41736481340442,-9.87654320987654
1,870,81250,12752,0,2476,0,78,274,0,-1.35458167330677,-6.16438356164384
1,880,81250,12472,0,2598,0,66,247,0,4.92730210016155,-9.85401459854015
1,890,81250,10218,0,2638,0,67,240,0,1.53964588144727,-2.83400809716599
1,900,81250,9772,0,2745,0,68,252,0,4.05610310841547,5
1,910,81250,8552,0,2829,0,73,249,0,3.06010928961749,-1.19047619047619
1,920,81250,7549,0,2876,0,76,295,0,1.66136443973135,18.4738955823293
1,930,81250,7213,0,2852,0,86,286,0,-0.834492350486787,-3.05084745762712
1,940,81250,7211,0,2833,0,76,282,0,-0.666199158485273,-1.3986013986014
1,950,81250,7838,0,2742,0,85,299,0,-3.21214260501235,6.02836879432624
1,960,81250,9282,0,2727,0,84,285,0,-0.547045951859956,-4.68227424749164
1,970,81250,9363,0,2718,0,75,289,0,-0.33003300330033,1.40350877192982
1,980,81250,9750,0,2718,0,69,283,0,0,-2.07612456747405
1,990,81250,9046,0,2706,0,71,280,0,-0.441501103752759,-1.06007067137809
1,1000,81250,8715,0,2740,0,73,266,0,1.25646711012565,-5
1,1010,81250,8699,0,2775,0,69,260,0,1.27737226277372,-2.25563909774436
