"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,60056,0,50,0,0,0,0,-50,0
1,20,62500,61282,0,36,0,0,0,0,-28,0
1,30,62500,61604,0,30,0,0,0,0,-16.6666666666667,0
1,40,62500,61699,0,32,0,0,0,0,6.66666666666667,0
1,50,62500,61738,0,30,0,0,0,0,-6.25,0
1,60,62500,61723,0,33,0,0,0,0,10,0
1,70,62500,61672,0,26,0,0,0,0,-21.2121212121212,0
1,80,62500,61830,0,28,0,0,0,0,7.69230769230769,0
1,90,62500,61749,0,28,0,0,0,0,0,0
1,100,62500,61822,0,28,0,0,0,0,0,0
1,110,62500,61795,0,26,0,0,0,0,-7.14285714285714,0
1,120,62500,61837,0,24,0,0,0,0,-7.69230769230769,0
1,130,62500,61859,0,23,0,0,0,0,-4.16666666666667,0
1,140,62500,61877,0,27,0,0,0,0,17.3913043478261,0
1,150,62500,61868,0,24,0,0,0,0,-11.1111111111111,0
1,160,62500,61908,0,24,0,0,0,0,0,0
1,170,62500,61857,0,24,0,0,0,0,0,0
1,180,62500,61892,0,20,0,0,0,0,-16.6666666666667,0
1,190,62500,61986,0,21,0,0,0,0,5,0
1,200,62500,61962,0,23,0,0,0,0,9.52380952380952,0
1,210,62500,61897,0,22,0,0,0,0,-4.34782608695652,0
1,220,62500,61935,0,25,0,0,0,0,13.6363636363636,0
1,230,62500,61853,0,24,0,0,0,0,-4,0
1,240,62500,61869,0,23,0,0,0,0,-4.16666666666667,0
1,250,62500,61925,0,17,0,0,0,0,-26.0869565217391,0
1,260,62500,62067,0,18,0,0,0,0,5.88235294117647,0
1,270,62500,62020,0,18,0,0,0,0,0,0
1,280,62500,62065,0,18,0,0,0,0,0,0
1,290,62500,62049,0,16,0,0,0,0,-11.1111111111111,0
1,300,62500,62102,0,12,0,0,0,0,-25,0
1,310,62500,62253,0,8,0,1,0,0,-33.3333333333333,0
1,320,62500,62291,0,8,0,0,0,0,0,0
1,330,62500,62293,0,10,0,0,0,0,25,0
1,340,62500,62234,0,9,0,0,0,0,-10,0
1,350,62500,62290,0,8,0,0,0,0,-11.1111111111111,0
1,360,62500,62312,0,7,0,0,0,0,-12.5,0
1,370,62500,62301,0,9,0,0,0,0,28.5714285714286,0
1,380,62500,62292,0,8,0,0,0,0,-11.1111111111111,0
