"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,60181,0,104,0,0,0,0,4,0
1,20,62500,59854,0,169,0,0,0,0,62.5,0
1,30,62500,58135,0,277,0,0,0,0,63.905325443787,0
1,40,62500,55598,0,414,0,0,0,0,49.4584837545126,0
1,50,62500,52100,0,698,0,0,0,0,68.5990338164251,0
1,60,62500,45147,0,1108,0,0,0,0,58.7392550143266,0
1,70,62500,34608,0,1819,0,0,0,0,64.1696750902527,0
1,80,62500,18720,0,2733,0,0,0,0,50.2473886750962,0
1,90,62500,6113,0,3479,0,0,0,0,27.296011708745,0
1,100,62500,1578,0,3591,0,0,0,0,3.21931589537223,0
1,110,62500,861,0,3566,0,0,0,0,-0.696184906711222,0
1,120,62500,974,0,3422,0,0,0,0,-4.03813796971396,0
1,130,62500,1017,0,3536,0,0,0,0,3.33138515488019,0
1,140,62500,737,0,3504,0,0,0,0,-0.904977375565611,0
1,150,62500,739,0,3559,0,0,0,0,1.56963470319635,0
1,160,62500,988,0,3472,0,0,0,0,-2.44450688395617,0
1,170,62500,1190,0,3476,0,0,0,0,0.115207373271889,0
1,180,62500,1090,0,3442,0,0,0,0,-0.978135788262371,0
1,190,62500,1014,0,3503,0,0,0,0,1.77222545031958,0
1,200,62500,1013,0,3411,0,0,0,0,-2.62632029688838,0
1,210,62500,1494,0,3506,0,0,0,0,2.78510700674289,0
1,220,62500,1129,0,3509,0,0,0,0,0.0855675984027382,0
1,230,62500,974,0,3431,0,0,0,0,-2.22285551439156,0
1,240,62500,1320,0,3468,0,0,0,0,1.07840279801807,0
1,250,62500,1089,0,3483,0,0,0,0,0.432525951557093,0
1,260,62500,1179,0,3503,0,0,0,0,0.574217628481194,0
1,270,62500,816,0,3522,0,0,0,0,0.542392235226948,0
1,280,62500,850,0,3378,0,0,0,0,-4.08858603066439,0
1,290,62500,1146,0,3504,0,0,0,0,3.73001776198934,0
1,300,62500,1227,0,3549,0,0,0,0,1.28424657534247,0
1,310,62500,1827,0,3107,0,33,98,0,-12.4542124542125,0
1,320,62500,2878,0,3346,0,34,105,0,7.69230769230769,7.14285714285714
1,330,62500,1885,0,3275,0,39,124,0,-2.12193664076509,18.0952380952381
1,340,62500,2641,0,3222,0,45,142,0,-1.61832061068702,14.5161290322581
1,350,62500,2574,0,3213,0,41,163,0,-0.279329608938547,14.7887323943662
1,360,62500,2882,0,3093,0,59,192,0,-3.73482726423903,17.7914110429448
1,370,62500,3930,0,3100,0,64,227,0,0.226317491108956,18.2291666666667
1,380,62500,4338,0,3025,0,68,257,0,-2.41935483870968,13.215859030837
1,390,62500,5558,0,2898,0,72,267,0,-4.19834710743802,3.89105058365759
1,400,62500,6506,0,2801,0,82,278,0,-3.34713595583161,4.11985018726592
1,410,62500,7907,0,2819,0,79,291,0,0.642627632988218,4.67625899280576
1,420,62500,7681,0,2821,0,90,291,0,0.0709471443774388,0
1,430,62500,8359,0,2697,0,75,296,0,-4.3956043956044,1.71821305841924
1,440,62500,9603,0,2633,0,74,294,0,-2.37300704486466,-0.675675675675676
1,450,62500,10107,0,2571,0,82,274,0,-2.35472844663881,-6.80272108843537
1,460,62500,11478,0,2593,0,66,259,0,0.855698171917542,-5.47445255474453
1,470,62500,11336,0,2676,0,63,245,0,3.20092556883918,-5.40540540540541
1,480,62500,9411,0,2739,0,64,246,0,2.3542600896861,0.408163265306122
1,490,62500,8387,0,2872,0,75,256,0,4.85578678349763,4.0650406504065
1,500,62500,6875,0,2834,0,71,265,0,-1.32311977715877,3.515625
1,510,62500,7353,0,2808,0,66,268,0,-0.917431192660551,1.13207547169811
1,520,62500,8409,0,2818,0,76,272,0,0.356125356125356,1.49253731343284
1,530,62500,8456,0,2773,0,64,286,0,-1.59687721788502,5.14705882352941
1,540,62500,8523,0,2672,0,82,298,0,-3.64226469527587,4.1958041958042
1,550,62500,10146,0,2595,0,68,292,0,-2.88173652694611,-2.01342281879195
1,560,62500,10611,0,2711,0,71,287,0,4.47013487475915,-1.71232876712329
1,570,62500,10098,0,2601,0,83,278,0,-4.05754334194024,-3.13588850174216
1,580,62500,10528,0,2661,0,74,267,0,2.30680507497117,-3.9568345323741
1,590,62500,9694,0,2780,0,77,258,0,4.47200300638858,-3.37078651685393
1,600,62500,8033,0,2800,0,73,255,0,0.719424460431655,-1.16279069767442
1,610,62500,7410,0,2864,0,72,264,0,2.28571428571429,3.52941176470588
1,620,62500,7772,0,2768,0,62,290,0,-3.35195530726257,9.84848484848485
1,630,62500,8400,0,2762,0,86,269,0,-0.216763005780347,-7.24137931034483
1,640,62500,8158,0,2775,0,59,265,0,0.470673425054308,-1.48698884758364
1,650,62500,8010,0,2780,0,84,263,0,0.18018018018018,-0.754716981132076
1,660,62500,7865,0,2802,0,81,286,0,0.79136690647482,8.74524714828897
1,670,62500,7907,0,2693,0,78,295,0,-3.89007851534618,3.14685314685315
1,680,62500,9743,0,2669,0,82,284,0,-0.891199405867063,-3.72881355932203
1,690,62500,9330,0,2654,0,79,282,0,-0.562008242787561,-0.704225352112676
1,700,62500,10034,0,2691,0,78,274,0,1.39412207987943,-2.83687943262411
1,710,62500,9281,0,2741,0,82,278,0,1.85804533630621,1.45985401459854
1,720,62500,8956,0,2667,0,75,271,0,-2.69974461875228,-2.51798561151079
1,730,62500,9613,0,2753,0,68,268,0,3.22459692538433,-1.1070110701107
1,740,62500,8447,0,2821,0,73,266,0,2.47003269160915,-0.746268656716418
1,750,62500,7819,0,2764,0,69,269,0,-2.02056008507621,1.12781954887218
1,760,62500,8134,0,2876,0,65,254,0,4.0520984081042,-5.57620817843866
1,770,62500,7056,0,2845,0,74,267,0,-1.0778859527121,5.11811023622047
1,780,62500,6754,0,2788,0,76,285,0,-2.00351493848858,6.74157303370786
1,790,62500,8338,0,2718,0,73,282,0,-2.51076040172166,-1.05263157894737
1,800,62500,8948,0,2762,0,71,280,0,1.61883738042678,-0.709219858156028
1,810,62500,8801,0,2731,0,62,285,0,-1.12237509051412,1.78571428571429
1,820,62500,8853,0,2732,0,84,274,0,0.0366166239472721,-3.85964912280702
1,830,62500,8878,0,2672,0,76,274,0,-2.19619326500732,0
1,840,62500,9303,0,2787,0,71,260,0,4.30389221556886,-5.10948905109489
1,850,62500,7964,0,2769,0,76,264,0,-0.645855758880517,1.53846153846154
1,860,62500,8161,0,2863,0,79,252,0,3.39472733838931,-4.54545454545455
1,870,62500,7023,0,2844,0,66,278,0,-0.663639538945162,10.3174603174603
1,880,62500,7420,0,2766,0,77,290,0,-2.74261603375527,4.31654676258993
1,890,62500,8993,0,2578,0,84,310,0,-6.79681851048445,6.89655172413793
1,900,62500,11598,0,2520,0,75,308,0,-2.24980605120248,-0.645161290322581
1,910,62500,11954,0,2491,0,65,280,0,-1.15079365079365,-9.09090909090909
1,920,62500,12487,0,2549,0,73,261,0,2.328382175833,-6.78571428571429
1,930,62500,10551,0,2693,0,63,247,0,5.64927422518635,-5.3639846743295
1,940,62500,9077,0,2799,0,74,252,0,3.93613070924619,2.02429149797571
1,950,62500,7834,0,2839,0,77,261,0,1.42908181493391,3.57142857142857
1,960,62500,7275,0,2796,0,69,272,0,-1.51461782317717,4.21455938697318
1,970,62500,7877,0,2821,0,69,269,0,0.894134477825465,-1.10294117647059
1,980,62500,7544,0,2816,0,79,292,0,-0.177242112725984,8.55018587360595
1,990,62500,8059,0,2751,0,78,315,0,-2.30823863636364,7.87671232876712
1,1000,62500,8899,0,2644,0,71,303,0,-3.88949472918939,-3.80952380952381
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,59943,0,135,0,0,0,0,35,0
2,20,62500,59037,0,214,0,0,0,0,58.5185185185185,0
2,30,62500,57102,0,326,0,0,0,0,52.3364485981308,0
2,40,62500,54368,0,519,0,0,0,0,59.2024539877301,0
2,50,62500,49499,0,803,0,0,0,0,54.7206165703276,0
2,60,62500,42308,0,1278,0,0,0,0,59.1531755915318,0
2,70,62500,31285,0,1969,0,0,0,0,54.0688575899843,0
2,80,62500,15302,0,2927,0,0,0,0,48.6541391569325,0
2,90,62500,4190,0,3653,0,0,0,0,24.8035531260676,0
2,100,62500,1030,0,3667,0,0,0,0,0.383246646591842,0
2,110,62500,657,0,3459,0,0,0,0,-5.67221161712572,0
2,120,62500,1097,0,3550,0,0,0,0,2.63081815553628,0
2,130,62500,1116,0,3415,0,0,0,0,-3.80281690140845,0
2,140,62500,1377,0,3550,0,0,0,0,3.95314787701318,0
2,150,62500,1070,0,3420,0,0,0,0,-3.66197183098592,0
2,160,62500,1386,0,3452,0,0,0,0,0.935672514619883,0
2,170,62500,1227,0,3487,0,0,0,0,1.01390498261877,0
