"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,59998,0,197,0,0,0,0,97,0
1,20,62500,57577,0,389,0,0,0,0,97.4619289340101,0
1,30,62500,52578,0,787,0,0,0,0,102.313624678663,0
1,40,62500,42934,0,1528,0,0,0,0,94.1550190597205,0
1,50,62500,24659,0,3069,0,0,0,0,100.850785340314,0
1,60,62500,3623,0,5730,0,0,0,0,86.7057673509286,0
1,70,62500,1,0,7518,0,0,0,0,31.2041884816754,0
1,80,62500,0,0,7101,0,0,0,0,-5.54668794892259,0
1,90,62500,6,0,6768,0,0,0,0,-4.68948035487959,0
1,100,62500,0,0,6667,0,0,0,0,-1.49231678486998,0
1,110,62500,0,0,6557,0,0,0,0,-1.64991750412479,0
1,120,62500,0,0,6606,0,0,0,0,0.747292969345737,0
1,130,62500,0,0,6506,0,0,0,0,-1.51377535573721,0
1,140,62500,0,0,6402,0,0,0,0,-1.5985244389794,0
1,150,62500,0,0,6289,0,0,0,0,-1.76507341455795,0
1,160,62500,0,0,6511,0,0,0,0,3.52997296867547,0
1,170,62500,0,0,6291,0,0,0,0,-3.37889725080633,0
1,180,62500,1,0,6310,0,0,0,0,0.302018756954379,0
1,190,62500,0,0,6310,0,0,0,0,0,0
1,200,62500,0,0,6382,0,0,0,0,1.14104595879556,0
1,210,62500,0,0,6224,0,0,0,0,-2.47571294265121,0
1,220,62500,8,0,6254,0,0,0,0,0.482005141388175,0
1,230,62500,0,0,6355,0,0,0,0,1.61496642149025,0
1,240,62500,0,0,6305,0,0,0,0,-0.786782061369001,0
1,250,62500,0,0,6398,0,0,0,0,1.47501982553529,0
1,260,62500,3,0,6219,0,0,0,0,-2.7977492966552,0
1,270,62500,5,0,6226,0,0,0,0,0.112558289114005,0
1,280,62500,1,0,6412,0,0,0,0,2.98747189206553,0
1,290,62500,0,0,6254,0,0,0,0,-2.46412975670618,0
1,300,62500,0,0,6265,0,0,0,0,0.175887432043492,0
1,310,62500,19,0,5819,0,69,140,0,-7.11891460494812,0
1,320,62500,21,0,5899,0,56,191,0,1.37480666781234,36.4285714285714
1,330,62500,8,0,5688,0,75,269,0,-3.5768774368537,40.8376963350785
