"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,59928,0,63,0,0,0,0,-37,0
1,20,62500,60927,0,51,0,0,0,0,-19.047619047619,0
1,30,62500,61226,0,51,0,0,0,0,0,0
1,40,62500,61179,0,56,0,0,0,0,9.80392156862745,0
1,50,62500,61107,0,51,0,0,0,0,-8.92857142857143,0
1,60,62500,61250,0,51,0,0,0,0,0,0
1,70,62500,61220,0,45,0,0,0,0,-11.7647058823529,0
1,80,62500,61354,0,40,0,0,0,0,-11.1111111111111,0
1,90,62500,61483,0,52,0,0,0,0,30,0
1,100,62500,61210,0,50,0,0,0,0,-3.84615384615385,0
1,110,62500,61183,0,46,0,0,0,0,-8,0
1,120,62500,61342,0,48,0,0,0,0,4.34782608695652,0
1,130,62500,61243,0,45,0,0,0,0,-6.25,0
1,140,62500,61302,0,45,0,0,0,0,0,0
1,150,62500,61403,0,41,0,0,0,0,-8.88888888888889,0
1,160,62500,61476,0,44,0,0,0,0,7.31707317073171,0
1,170,62500,61478,0,35,0,0,0,0,-20.4545454545455,0
1,180,62500,61594,0,35,0,0,0,0,0,0
1,190,62500,61639,0,29,0,0,0,0,-17.1428571428571,0
1,200,62500,61796,0,28,0,0,0,0,-3.44827586206897,0
1,210,62500,61808,0,22,0,0,0,0,-21.4285714285714,0
1,220,62500,61940,0,28,0,0,0,0,27.2727272727273,0
1,230,62500,61813,0,23,0,0,0,0,-17.8571428571429,0
1,240,62500,61926,0,21,0,0,0,0,-8.69565217391304,0
1,250,62500,61956,0,19,0,0,0,0,-9.52380952380952,0
1,260,62500,62042,0,18,0,0,0,0,-5.26315789473684,0
1,270,62500,62039,0,17,0,0,0,0,-5.55555555555556,0
1,280,62500,62068,0,17,0,0,0,0,0,0
1,290,62500,62045,0,16,0,0,0,0,-5.88235294117647,0
1,300,62500,62101,0,14,0,0,0,0,-12.5,0
1,310,62500,62150,0,14,0,0,0,0,0,0
1,320,62500,62171,0,12,0,0,0,0,-14.2857142857143,0
1,330,62500,62216,0,10,0,0,0,0,-16.6666666666667,0
1,340,62500,62235,0,10,0,0,0,0,0,0
1,350,62500,62255,0,8,0,0,0,0,-20,0
1,360,62500,62285,0,12,0,0,0,0,50,0
1,370,62500,62206,0,11,0,0,0,0,-8.33333333333333,0
1,380,62500,62245,0,6,0,0,0,0,-45.4545454545455,0
1,390,62500,62339,0,6,0,0,0,0,0,0
1,400,62500,62355,0,6,0,0,0,0,0,0
1,410,62500,62355,0,4,0,0,0,0,-33.3333333333333,0
1,420,62500,62382,0,5,0,0,0,0,25,0
1,430,62500,62360,0,7,0,0,0,0,40,0
1,440,62500,62338,0,5,0,0,0,0,-28.5714285714286,0
1,450,62500,62371,0,5,0,0,0,0,0,0
1,460,62500,62367,0,6,0,0,0,0,20,0
1,470,62500,62365,0,3,0,0,0,0,-50,0
1,480,62500,62422,0,3,0,0,0,0,0,0
1,490,62500,62430,0,3,0,0,0,0,0,0
