"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,75000,62500,0,100,0,0,0,0,0,0
1,10,75000,59985,0,118,0,0,0,0,18,0
1,20,75000,59541,0,187,0,0,0,0,58.4745762711864,0
1,30,75000,57832,0,285,0,0,0,0,52.4064171122995,0
1,40,75000,55259,0,445,0,0,0,0,56.140350877193,0
1,50,75000,51322,0,664,0,0,0,0,49.2134831460674,0
1,60,75000,45947,0,1072,0,0,0,0,61.4457831325301,0
1,70,75000,35653,0,1648,0,0,0,0,53.7313432835821,0
1,80,75000,22330,0,2579,0,0,0,0,56.4927184466019,0
1,90,75000,7358,0,3512,0,0,0,0,36.1768127181078,0
1,100,75000,1185,0,4041,0,0,0,0,15.0626423690205,0
1,110,75000,338,0,3995,0,0,0,0,-1.13833209601584,0
1,120,75000,508,0,3876,0,0,0,0,-2.97872340425532,0
1,130,75000,505,0,3892,0,0,0,0,0.412796697626419,0
1,140,75000,349,0,3908,0,0,0,0,0.411099691675231,0
1,150,75000,401,0,3926,0,0,0,0,0.460593654042989,0
1,160,75000,604,0,3885,0,0,0,0,-1.0443199184921,0
1,170,75000,392,0,3890,0,0,0,0,0.128700128700129,0
1,180,75000,448,0,3863,0,0,0,0,-0.694087403598972,0
1,190,75000,373,0,3897,0,0,0,0,0.880144965053068,0
1,200,75000,501,0,3930,0,0,0,0,0.846805234795997,0
1,210,75000,524,0,3625,0,41,106,0,-7.76081424936387,0
1,220,75000,1177,0,3516,0,41,120,0,-3.00689655172414,13.2075471698113
1,230,75000,1090,0,3639,0,38,143,0,3.49829351535836,19.1666666666667
1,240,75000,975,0,3478,0,49,176,0,-4.42429238801869,23.0769230769231
1,250,75000,1796,0,3311,0,69,217,0,-4.80161012075906,23.2954545454545
1,260,75000,2732,0,3249,0,68,260,0,-1.87254605859257,19.815668202765
1,270,75000,4014,0,3034,0,89,291,0,-6.61742074484457,11.9230769230769
1,280,75000,5692,0,2923,0,77,324,0,-3.65853658536585,11.340206185567
1,290,75000,7384,0,2722,0,77,348,0,-6.87649674991447,7.40740740740741
1,300,75000,10469,0,2503,0,84,349,0,-8.04555473916238,0.28735632183908
1,310,75000,13493,0,2431,0,83,326,0,-2.87654814222932,-6.59025787965616
1,320,75000,13830,0,2415,0,66,293,0,-0.658165364047717,-10.1226993865031
1,330,75000,14178,0,2378,0,69,277,0,-1.53209109730849,-5.46075085324232
1,340,75000,14173,0,2511,0,69,257,0,5.59293523969722,-7.22021660649819
1,350,75000,10873,0,2603,0,74,245,0,3.66387893269614,-4.66926070038911
1,360,75000,9511,0,2806,0,68,224,0,7.79869381482904,-8.57142857142857
1,370,75000,7584,0,3002,0,69,226,0,6.98503207412687,0.892857142857143
1,380,75000,5281,0,3083,0,76,254,0,2.69820119920053,12.3893805309735
1,390,75000,5667,0,2903,0,82,279,0,-5.83846902367824,9.84251968503937
1,400,75000,6523,0,2918,0,83,286,0,0.516706854977609,2.5089605734767
1,410,75000,6761,0,2846,0,89,308,0,-2.46744345442084,7.69230769230769
1,420,75000,7852,0,2816,0,73,328,0,-1.05411103302881,6.49350649350649
1,430,75000,8496,0,2704,0,79,314,0,-3.97727272727273,-4.26829268292683
1,440,75000,9116,0,2624,0,70,305,0,-2.9585798816568,-2.86624203821656
1,450,75000,10765,0,2586,0,79,303,0,-1.44817073170732,-0.655737704918033
1,460,75000,11013,0,2585,0,87,290,0,-0.0386697602474865,-4.29042904290429
1,470,75000,11207,0,2581,0,65,275,0,-0.154738878143133,-5.17241379310345
1,480,75000,11999,0,2594,0,67,269,0,0.503680743897714,-2.18181818181818
1,490,75000,10429,0,2594,0,59,253,0,0,-5.94795539033457
1,500,75000,10997,0,2679,0,61,249,0,3.27679259830378,-1.58102766798419
1,510,75000,9545,0,2755,0,70,267,0,2.83687943262411,7.2289156626506
1,520,75000,8603,0,2739,0,87,283,0,-0.580762250453721,5.99250936329588
1,530,75000,9443,0,2720,0,81,275,0,-0.693683826213947,-2.82685512367491
1,540,75000,8665,0,2775,0,74,279,0,2.02205882352941,1.45454545454545
1,550,75000,7770,0,2933,0,82,278,0,5.69369369369369,-0.3584229390681
1,560,75000,6539,0,2872,0,81,289,0,-2.07978179338561,3.9568345323741
1,570,75000,6585,0,2827,0,97,321,0,-1.56685236768802,11.0726643598616
1,580,75000,8011,0,2716,0,70,296,0,-3.92642377078175,-7.78816199376947
1,590,75000,9252,0,2686,0,87,299,0,-1.10456553755523,1.01351351351351
1,600,75000,10278,0,2623,0,77,298,0,-2.34549516008935,-0.334448160535117
1,610,75000,10678,0,2588,0,70,273,0,-1.33434998093786,-8.38926174496644
1,620,75000,10689,0,2690,0,62,279,0,3.94126738794436,2.1978021978022
1,630,75000,8964,0,2803,0,76,280,0,4.20074349442379,0.3584229390681
1,640,75000,7663,0,2850,0,84,278,0,1.6767748840528,-0.714285714285714
1,650,75000,7790,0,2827,0,69,284,0,-0.807017543859649,2.15827338129496
1,660,75000,8320,0,2785,0,75,288,0,-1.48567385921472,1.40845070422535
1,670,75000,8492,0,2731,0,81,291,0,-1.93895870736086,1.04166666666667
1,680,75000,9437,0,2620,0,75,301,0,-4.0644452581472,3.43642611683849
1,690,75000,11411,0,2593,0,94,293,0,-1.03053435114504,-2.6578073089701
1,700,75000,11473,0,2490,0,75,294,0,-3.97223293482453,0.341296928327645
1,710,75000,12856,0,2576,0,67,270,0,3.45381526104418,-8.16326530612245
