"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,60034,0,125,0,0,0,0,25,0
1,20,62500,59351,0,196,0,0,0,0,56.8,0
1,30,62500,57577,0,306,0,0,0,0,56.1224489795918,0
1,40,62500,54812,0,464,0,0,0,0,51.6339869281046,0
1,50,62500,50809,0,738,0,0,0,0,59.051724137931,0
1,60,62500,43742,0,1162,0,0,0,0,57.4525745257453,0
1,70,62500,33612,0,1818,0,0,0,0,56.4543889845095,0
1,80,62500,19007,0,2746,0,0,0,0,51.045104510451,0
1,90,62500,5576,0,3653,0,0,0,0,33.0298616168973,0
1,100,62500,1184,0,4019,0,0,0,0,10.0191623323296,0
1,110,62500,364,0,3995,0,0,0,0,-0.597163473500871,0
1,120,62500,592,0,3870,0,0,0,0,-3.12891113892365,0
1,130,62500,864,0,3899,0,0,0,0,0.749354005167959,0
1,140,62500,488,0,3877,0,0,0,0,-0.56424724288279,0
1,150,62500,587,0,3859,0,0,0,0,-0.464276502450348,0
1,160,62500,448,0,3894,0,0,0,0,0.90697071780254,0
1,170,62500,694,0,3928,0,0,0,0,0.873138161273755,0
1,180,62500,354,0,3798,0,0,0,0,-3.30957230142566,0
1,190,62500,572,0,3932,0,0,0,0,3.52817272248552,0
1,200,62500,408,0,3890,0,0,0,0,-1.06815869786368,0
1,210,62500,558,0,3853,0,0,0,0,-0.951156812339332,0
1,220,62500,468,0,3883,0,0,0,0,0.77861406696081,0
1,230,62500,473,0,3901,0,0,0,0,0.463559103785733,0
1,240,62500,503,0,3939,0,0,0,0,0.974109202768521,0
1,250,62500,344,0,3835,0,0,0,0,-2.64026402640264,0
1,260,62500,608,0,3888,0,0,0,0,1.38200782268579,0
1,270,62500,684,0,3893,0,0,0,0,0.128600823045267,0
1,280,62500,459,0,3872,0,0,0,0,-0.539429745697406,0
1,290,62500,650,0,3894,0,0,0,0,0.568181818181818,0
1,300,62500,523,0,3892,0,0,0,0,-0.0513610683102209,0
1,310,62500,987,0,3315,0,65,136,0,-14.825282631038,0
1,320,62500,3016,0,3293,0,35,212,0,-0.663650075414781,55.8823529411765
1,330,62500,4241,0,3019,0,65,310,0,-8.32068023079259,46.2264150943396
1,340,62500,9133,0,2380,0,80,446,0,-21.1659489897317,43.8709677419355
1,350,62500,25084,0,1230,0,103,611,0,-48.3193277310924,36.9955156950673
1,360,62500,48318,0,178,0,36,538,0,-85.5284552845528,-11.9476268412439
1,370,62500,60596,0,25,0,2,166,0,-85.9550561797753,-69.1449814126394
1,380,62500,62067,0,14,0,0,31,0,-44,-81.3253012048193
1,390,62500,62152,0,16,0,0,0,0,14.2857142857143,-100
1,400,62500,62096,0,30,0,0,0,0,87.5,0
1,410,62500,61795,0,40,0,0,0,0,33.3333333333333,0
1,420,62500,61521,0,66,0,0,0,0,65,0
1,430,62500,60816,0,102,0,0,0,0,54.5454545454545,0
1,440,62500,59991,0,148,0,0,0,0,45.0980392156863,0
1,450,62500,58735,0,239,0,0,0,0,61.4864864864865,0
1,460,62500,56564,0,371,0,0,0,0,55.2301255230126,0
1,470,62500,53181,0,620,0,0,0,0,67.1159029649596,0
1,480,62500,47087,0,945,0,0,0,0,52.4193548387097,0
1,490,62500,38972,0,1485,0,0,0,0,57.1428571428571,0
1,500,62500,25849,0,2318,0,0,0,0,56.0942760942761,0
1,510,62500,10260,0,3339,0,0,0,0,44.04659188956,0
1,520,62500,1992,0,3941,0,0,0,0,18.0293501048218,0
1,530,62500,473,0,4013,0,0,0,0,1.82694747526009,0
1,540,62500,443,0,3955,0,0,0,0,-1.44530276601047,0
1,550,62500,388,0,3915,0,0,0,0,-1.01137800252844,0
1,560,62500,348,0,3821,0,0,0,0,-2.40102171136654,0
1,570,62500,657,0,3903,0,0,0,0,2.14603506935357,0
1,580,62500,516,0,3927,0,0,0,0,0.614911606456572,0
1,590,62500,394,0,3906,0,0,0,0,-0.53475935828877,0
1,600,62500,494,0,3797,0,0,0,0,-2.79057859703021,0
1,610,62500,400,0,4009,0,0,0,0,5.58335528048459,0
1,620,62500,276,0,3905,0,0,0,0,-2.59416313295086,0
1,630,62500,514,0,3858,0,0,0,0,-1.20358514724712,0
1,640,62500,672,0,3905,0,0,0,0,1.2182477967859,0
1,650,62500,378,0,3920,0,0,0,0,0.384122919334187,0
1,660,62500,506,0,3818,0,0,0,0,-2.60204081632653,0
1,670,62500,582,0,3843,0,0,0,0,0.654793085385018,0
1,680,62500,587,0,3866,0,0,0,0,0.598490762425189,0
1,690,62500,489,0,3900,0,0,0,0,0.879461976202794,0
1,700,62500,397,0,3890,0,0,0,0,-0.256410256410256,0
1,710,62500,416,0,3933,0,0,0,0,1.10539845758355,0
1,720,62500,470,0,3867,0,0,0,0,-1.67810831426392,0
1,730,62500,704,0,3753,0,0,0,0,-2.94802172226532,0
1,740,62500,636,0,3938,0,0,0,0,4.92938982147615,0
1,750,62500,418,0,3893,0,0,0,0,-1.14271203656679,0
1,760,62500,384,0,3889,0,0,0,0,-0.102748522989982,0
1,770,62500,558,0,3926,0,0,0,0,0.951401388531756,0
1,780,62500,518,0,3896,0,0,0,0,-0.76413652572593,0
1,790,62500,513,0,3876,0,0,0,0,-0.513347022587269,0
1,800,62500,605,0,3865,0,0,0,0,-0.283797729618163,0
1,810,62500,394,0,3827,0,0,0,0,-0.983182406209573,0
1,820,62500,667,0,3926,0,0,0,0,2.58688267572511,0
1,830,62500,350,0,3860,0,0,0,0,-1.68110035659705,0
1,840,62500,510,0,3919,0,0,0,0,1.52849740932642,0
1,850,62500,460,0,3874,0,0,0,0,-1.14825210512886,0
1,860,62500,712,0,3834,0,0,0,0,-1.03252452245741,0
1,870,62500,803,0,3892,0,0,0,0,1.51278038601982,0
1,880,62500,438,0,3898,0,0,0,0,0.154162384378212,0
1,890,62500,521,0,3923,0,0,0,0,0.641354540790149,0
1,900,62500,697,0,3911,0,0,0,0,-0.305888350751976,0
1,910,62500,567,0,3790,0,0,0,0,-3.09383789312196,0
1,920,62500,933,0,3839,0,0,0,0,1.29287598944591,0
1,930,62500,631,0,3944,0,0,0,0,2.73508726230789,0
1,940,62500,676,0,3885,0,0,0,0,-1.49594320486815,0
1,950,62500,506,0,3899,0,0,0,0,0.36036036036036,0
1,960,62500,368,0,3888,0,0,0,0,-0.282123621441395,0
1,970,62500,546,0,3857,0,0,0,0,-0.797325102880658,0
1,980,62500,501,0,3866,0,0,0,0,0.233341975628727,0
1,990,62500,359,0,3922,0,0,0,0,1.44852560786342,0
1,1000,62500,496,0,3896,0,0,0,0,-0.662927078021418,0
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,59992,0,110,0,0,0,0,10,0
2,20,62500,59781,0,176,0,0,0,0,60,0
2,30,62500,58100,0,269,0,0,0,0,52.8409090909091,0
2,40,62500,55633,0,400,0,0,0,0,48.6988847583643,0
2,50,62500,52316,0,638,0,0,0,0,59.5,0
2,60,62500,46561,0,990,0,0,0,0,55.1724137931034,0
2,70,62500,37776,0,1546,0,0,0,0,56.1616161616162,0
2,80,62500,24162,0,2398,0,0,0,0,55.1099611901682,0
2,90,62500,8990,0,3402,0,0,0,0,41.8682235195997,0
2,100,62500,1808,0,4044,0,0,0,0,18.8712522045855,0
2,110,62500,335,0,4002,0,0,0,0,-1.03857566765579,0
2,120,62500,263,0,3892,0,0,0,0,-2.74862568715642,0
2,130,62500,385,0,3920,0,0,0,0,0.719424460431655,0
2,140,62500,476,0,3836,0,0,0,0,-2.14285714285714,0
2,150,62500,698,0,3888,0,0,0,0,1.3555787278415,0
2,160,62500,553,0,3902,0,0,0,0,0.360082304526749,0
2,170,62500,588,0,3868,0,0,0,0,-0.871348026652998,0
2,180,62500,328,0,3925,0,0,0,0,1.47362978283351,0
2,190,62500,427,0,3866,0,0,0,0,-1.5031847133758,0
2,200,62500,625,0,3889,0,0,0,0,0.594930160372478,0
2,210,62500,465,0,3961,0,0,0,0,1.85137567498071,0
2,220,62500,496,0,3815,0,0,0,0,-3.68593789447109,0
2,230,62500,591,0,3869,0,0,0,0,1.41546526867628,0
2,240,62500,527,0,3902,0,0,0,0,0.852933574567072,0
2,250,62500,451,0,3927,0,0,0,0,0.640697078421322,0
2,260,62500,753,0,3860,0,0,0,0,-1.70613700025465,0
2,270,62500,785,0,3859,0,0,0,0,-0.0259067357512953,0
2,280,62500,690,0,3856,0,0,0,0,-0.0777403472402177,0
2,290,62500,679,0,3888,0,0,0,0,0.829875518672199,0
2,300,62500,659,0,3850,0,0,0,0,-0.977366255144033,0
2,310,62500,1304,0,3331,0,67,151,0,-13.4805194805195,0
2,320,62500,3401,0,3112,0,51,212,0,-6.57460222155509,40.3973509933775
2,330,62500,6754,0,2894,0,49,321,0,-7.00514138817481,51.4150943396226
2,340,62500,12416,0,2213,0,86,464,0,-23.5314443676572,44.5482866043614
2,350,62500,28576,0,969,0,108,580,0,-56.2132851333032,25
2,360,62500,51378,0,160,0,35,490,0,-83.4881320949432,-15.5172413793103
2,370,62500,60783,0,33,0,3,140,0,-79.375,-71.4285714285714
2,380,62500,61890,0,32,0,2,18,0,-3.03030303030303,-87.1428571428571
2,390,62500,61710,0,44,0,0,0,0,37.5,-100
2,400,62500,61384,0,63,0,0,0,0,43.1818181818182,0
2,410,62500,60886,0,94,0,0,0,0,49.2063492063492,0
2,420,62500,60165,0,142,0,0,0,0,51.063829787234,0
2,430,62500,58892,0,226,0,0,0,0,59.1549295774648,0
2,440,62500,56940,0,367,0,0,0,0,62.3893805309735,0
2,450,62500,53284,0,560,0,0,0,0,52.5885558583106,0
2,460,62500,48195,0,872,0,0,0,0,55.7142857142857,0
2,470,62500,41016,0,1363,0,0,0,0,56.3073394495413,0
2,480,62500,28816,0,2078,0,0,0,0,52.4578136463683,0
2,490,62500,13749,0,3096,0,0,0,0,48.9894128970164,0
2,500,62500,4044,0,3859,0,0,0,0,24.6447028423773,0
2,510,62500,400,0,3992,0,0,0,0,3.44648872764965,0
2,520,62500,306,0,3976,0,0,0,0,-0.400801603206413,0
2,530,62500,548,0,3935,0,0,0,0,-1.03118712273642,0
2,540,62500,538,0,3824,0,0,0,0,-2.82083862770013,0
2,550,62500,548,0,3901,0,0,0,0,2.01359832635983,0
2,560,62500,449,0,3902,0,0,0,0,0.0256344527044348,0
2,570,62500,715,0,3863,0,0,0,0,-0.999487442337263,0
2,580,62500,388,0,3944,0,0,0,0,2.09681594615584,0
2,590,62500,702,0,3805,0,0,0,0,-3.52434077079107,0
2,600,62500,778,0,3851,0,0,0,0,1.20893561103811,0
2,610,62500,531,0,3913,0,0,0,0,1.60997143599065,0
2,620,62500,329,0,3928,0,0,0,0,0.383337592639918,0
2,630,62500,507,0,3855,0,0,0,0,-1.85845213849287,0
2,640,62500,548,0,3877,0,0,0,0,0.570687418936446,0
2,650,62500,623,0,3881,0,0,0,0,0.103172556100077,0
2,660,62500,693,0,3790,0,0,0,0,-2.34475650605514,0
2,670,62500,464,0,3961,0,0,0,0,4.51187335092348,0
2,680,62500,625,0,3817,0,0,0,0,-3.63544559454683,0
2,690,62500,714,0,3885,0,0,0,0,1.78150379879486,0
2,700,62500,540,0,3896,0,0,0,0,0.283140283140283,0
2,710,62500,461,0,3796,0,0,0,0,-2.56673511293635,0
2,720,62500,675,0,3966,0,0,0,0,4.47839831401475,0
2,730,62500,417,0,3889,0,0,0,0,-1.94150277357539,0
2,740,62500,487,0,3854,0,0,0,0,-0.899974286448959,0
2,750,62500,392,0,3903,0,0,0,0,1.27140633108459,0
2,760,62500,607,0,3833,0,0,0,0,-1.79349218549833,0
2,770,62500,771,0,3946,0,0,0,0,2.94808244195147,0
2,780,62500,398,0,3816,0,0,0,0,-3.29447541814496,0
2,790,62500,454,0,3990,0,0,0,0,4.55974842767296,0
2,800,62500,465,0,3813,0,0,0,0,-4.43609022556391,0
2,810,62500,507,0,3863,0,0,0,0,1.311303435615,0
2,820,62500,442,0,3959,0,0,0,0,2.48511519544396,0
2,830,62500,403,0,3845,0,0,0,0,-2.87951502904774,0
2,840,62500,449,0,3865,0,0,0,0,0.520156046814044,0
2,850,62500,499,0,3823,0,0,0,0,-1.08667529107374,0
2,860,62500,347,0,3923,0,0,0,0,2.61574679571018,0
2,870,62500,579,0,3876,0,0,0,0,-1.1980627071119,0
2,880,62500,549,0,3947,0,0,0,0,1.83178534571723,0
2,890,62500,470,0,3902,0,0,0,0,-1.14010640993159,0
2,900,62500,305,0,3868,0,0,0,0,-0.871348026652998,0
2,910,62500,362,0,3825,0,0,0,0,-1.11168562564633,0
2,920,62500,583,0,3959,0,0,0,0,3.50326797385621,0
2,930,62500,504,0,3911,0,0,0,0,-1.21242738065168,0
2,940,62500,434,0,3851,0,0,0,0,-1.53413449245717,0
2,950,62500,572,0,3874,0,0,0,0,0.59724746819008,0
2,960,62500,357,0,3857,0,0,0,0,-0.438822922044399,0
2,970,62500,547,0,3925,0,0,0,0,1.76302826030594,0
2,980,62500,443,0,3946,0,0,0,0,0.535031847133758,0
2,990,62500,537,0,3802,0,0,0,0,-3.64926507856057,0
2,1000,62500,574,0,3795,0,0,0,0,-0.184113624408206,0
3,0,62500,62500,0,100,0,0,0,0,0,0
3,10,62500,60035,0,115,0,0,0,0,15,0
3,20,62500,59577,0,176,0,0,0,0,53.0434782608696,0
3,30,62500,58175,0,249,0,0,0,0,41.4772727272727,0
3,40,62500,56240,0,425,0,0,0,0,70.6827309236948,0
3,50,62500,51970,0,659,0,0,0,0,55.0588235294118,0
3,60,62500,46076,0,1016,0,0,0,0,54.1729893778452,0
3,70,62500,37012,0,1589,0,0,0,0,56.3976377952756,0
3,80,62500,23397,0,2415,0,0,0,0,51.9823788546256,0
3,90,62500,8928,0,3386,0,0,0,0,40.2070393374741,0
3,100,62500,2004,0,3993,0,0,0,0,17.9267572356763,0
3,110,62500,426,0,4010,0,0,0,0,0.425745053844227,0
3,120,62500,344,0,3933,0,0,0,0,-1.92019950124688,0
3,130,62500,334,0,3959,0,0,0,0,0.661072972285787,0
3,140,62500,311,0,3857,0,0,0,0,-2.57640818388482,0
3,150,62500,400,0,3874,0,0,0,0,0.440757065076484,0
3,160,62500,481,0,3902,0,0,0,0,0.722767165720186,0
3,170,62500,460,0,3841,0,0,0,0,-1.56330087134803,0
3,180,62500,583,0,3909,0,0,0,0,1.7703722988805,0
3,190,62500,494,0,3905,0,0,0,0,-0.102327961115375,0
3,200,62500,489,0,3839,0,0,0,0,-1.69014084507042,0
3,210,62500,550,0,3909,0,0,0,0,1.82339150820526,0
3,220,62500,597,0,3847,0,0,0,0,-1.58608339728831,0
3,230,62500,436,0,3910,0,0,0,0,1.63763971926176,0
3,240,62500,474,0,3898,0,0,0,0,-0.30690537084399,0
3,250,62500,510,0,3853,0,0,0,0,-1.15443817342227,0
3,260,62500,421,0,3933,0,0,0,0,2.07630417856216,0
3,270,62500,533,0,3860,0,0,0,0,-1.85608949911009,0
3,280,62500,615,0,3872,0,0,0,0,0.310880829015544,0
3,290,62500,537,0,3920,0,0,0,0,1.2396694214876,0
3,300,62500,282,0,3860,0,0,0,0,-1.53061224489796,0
3,310,62500,1090,0,3322,0,66,138,0,-13.9378238341969,0
3,320,62500,2799,0,3242,0,41,208,0,-2.40818783865141,50.7246376811594
3,330,62500,4712,0,2959,0,60,299,0,-8.72917951881555,43.75
3,340,62500,10118,0,2333,0,88,461,0,-21.1557958769855,54.180602006689
3,350,62500,26458,0,1054,0,97,598,0,-54.8221174453493,29.7180043383948
3,360,62500,50629,0,168,0,43,505,0,-84.0607210626186,-15.5518394648829
3,370,62500,60493,0,32,0,6,152,0,-80.9523809523809,-69.9009900990099
3,380,62500,61890,0,19,0,1,18,0,-40.625,-88.1578947368421
3,390,62500,62102,0,18,0,0,1,0,-5.26315789473684,-94.4444444444444
3,400,62500,62066,0,25,0,0,0,0,38.8888888888889,-100
3,410,62500,61857,0,45,0,0,0,0,80,0
3,420,62500,61370,0,70,0,0,0,0,55.5555555555556,0
3,430,62500,60720,0,100,0,0,0,0,42.8571428571429,0
3,440,62500,60089,0,146,0,0,0,0,46,0
3,450,62500,58755,0,242,0,0,0,0,65.7534246575343,0
3,460,62500,56362,0,367,0,0,0,0,51.6528925619835,0
3,470,62500,53415,0,561,0,0,0,0,52.8610354223433,0
3,480,62500,48378,0,840,0,0,0,0,49.7326203208556,0
3,490,62500,41404,0,1353,0,0,0,0,61.0714285714286,0
3,500,62500,29086,0,2068,0,0,0,0,52.8455284552846,0
3,510,62500,14504,0,3045,0,0,0,0,47.2437137330754,0
3,520,62500,3833,0,3753,0,0,0,0,23.2512315270936,0
3,530,62500,998,0,4091,0,0,0,0,9.00612843058886,0
3,540,62500,380,0,3959,0,0,0,0,-3.22659496455634,0
3,550,62500,498,0,3833,0,0,0,0,-3.18262187421066,0
3,560,62500,687,0,3922,0,0,0,0,2.32194103835116,0
3,570,62500,487,0,3909,0,0,0,0,-0.331463539010709,0
3,580,62500,419,0,3865,0,0,0,0,-1.12560757226912,0
3,590,62500,652,0,3883,0,0,0,0,0.465717981888745,0
3,600,62500,725,0,3845,0,0,0,0,-0.978624774658769,0
3,610,62500,508,0,3828,0,0,0,0,-0.442132639791938,0
3,620,62500,408,0,3901,0,0,0,0,1.90700104493208,0
3,630,62500,522,0,3861,0,0,0,0,-1.02537810817739,0
3,640,62500,489,0,3933,0,0,0,0,1.86480186480186,0
3,650,62500,503,0,3949,0,0,0,0,0.406814136791254,0
3,660,62500,510,0,3820,0,0,0,0,-3.26664978475563,0
3,670,62500,628,0,3875,0,0,0,0,1.43979057591623,0
3,680,62500,513,0,3850,0,0,0,0,-0.645161290322581,0
3,690,62500,574,0,3936,0,0,0,0,2.23376623376623,0
3,700,62500,417,0,3901,0,0,0,0,-0.889227642276423,0
3,710,62500,447,0,3826,0,0,0,0,-1.92258395283261,0
3,720,62500,688,0,3885,0,0,0,0,1.54208050182959,0
3,730,62500,600,0,3852,0,0,0,0,-0.849420849420849,0
3,740,62500,637,0,3845,0,0,0,0,-0.181723779854621,0
3,750,62500,719,0,3912,0,0,0,0,1.74252275682705,0
3,760,62500,428,0,3853,0,0,0,0,-1.5081799591002,0
3,770,62500,588,0,3904,0,0,0,0,1.32364391383338,0
3,780,62500,492,0,3978,0,0,0,0,1.89549180327869,0
3,790,62500,422,0,3825,0,0,0,0,-3.84615384615385,0
3,800,62500,479,0,3844,0,0,0,0,0.496732026143791,0
3,810,62500,632,0,3924,0,0,0,0,2.08116545265349,0
3,820,62500,459,0,3963,0,0,0,0,0.99388379204893,0
3,830,62500,400,0,3834,0,0,0,0,-3.2551097653293,0
3,840,62500,641,0,3806,0,0,0,0,-0.730307772561294,0
3,850,62500,508,0,3919,0,0,0,0,2.96899632159748,0
3,860,62500,327,0,3863,0,0,0,0,-1.42893595304925,0
3,870,62500,343,0,3933,0,0,0,0,1.81206316334455,0
3,880,62500,572,0,3929,0,0,0,0,-0.101703534197813,0
3,890,62500,509,0,3859,0,0,0,0,-1.78162382285569,0
3,900,62500,626,0,3884,0,0,0,0,0.647836227001814,0
3,910,62500,360,0,3946,0,0,0,0,1.59629248197734,0
3,920,62500,280,0,3902,0,0,0,0,-1.11505321844906,0
3,930,62500,488,0,3882,0,0,0,0,-0.512557662737058,0
3,940,62500,435,0,3902,0,0,0,0,0.515198351365276,0
3,950,62500,496,0,3863,0,0,0,0,-0.999487442337263,0
3,960,62500,620,0,3895,0,0,0,0,0.828371731814652,0
3,970,62500,286,0,3932,0,0,0,0,0.949935815147625,0
3,980,62500,610,0,3843,0,0,0,0,-2.26347914547304,0
3,990,62500,430,0,3945,0,0,0,0,2.65417642466823,0
3,1000,62500,446,0,3828,0,0,0,0,-2.96577946768061,0
