timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249512,0,100,0,0,0
2,250000,249045,0,100,0,0,0
3,250000,248568,0,100,0,0,0
4,250000,248089,0,100,0,0,0
5,250000,247574,0,100,0,0,0
6,250000,247080,0,100,0,0,0
7,250000,246608,0,100,0,0,0
8,250000,246073,0,100,0,0,0
9,250000,245603,0,100,0,0,0
10,250000,245075,0,82,0,0,0
11,250000,249620,0,82,0,0,0
12,250000,249151,0,82,0,0,0
13,250000,248747,0,82,0,0,0
14,250000,248315,0,82,0,0,0
15,250000,247949,0,82,0,0,0
16,250000,247556,0,82,0,0,0
17,250000,247109,0,82,0,0,0
18,250000,246679,0,82,0,0,0
19,250000,246252,0,82,0,0,0
20,250000,245828,0,85,0,0,0
21,250000,249562,0,85,0,0,0
22,250000,249104,0,85,0,0,0
23,250000,248720,0,85,0,0,0
24,250000,248263,0,85,0,0,0
25,250000,247871,0,85,0,0,0
26,250000,247525,0,85,0,0,0
27,250000,247120,0,85,0,0,0
28,250000,246695,0,85,0,0,0
29,250000,246213,0,85,0,0,0
30,250000,245780,0,102,0,0,0
31,250000,249476,0,102,0,0,0
32,250000,248952,0,102,0,0,0
33,250000,248403,0,102,0,0,0
34,250000,247916,0,102,0,0,0
35,250000,247343,0,102,0,0,0
36,250000,246854,0,102,0,0,0
37,250000,246342,0,102,0,0,0
38,250000,245780,0,102,0,0,0
39,250000,245261,0,102,0,0,0
40,250000,244773,0,126,0,0,0
41,250000,249339,0,126,0,0,0
42,250000,248747,0,126,0,0,0
43,250000,248110,0,126,0,0,0
44,250000,247450,0,126,0,0,0
45,250000,246853,0,126,0,0,0
46,250000,246188,0,126,0,0,0
47,250000,245531,0,126,0,0,0
48,250000,244934,0,126,0,0,0
49,250000,244268,0,126,0,0,0
50,250000,243661,0,164,0,0,0
51,250000,249130,0,164,0,0,0
52,250000,248288,0,164,0,0,0
53,250000,247406,0,164,0,0,0
54,250000,246541,0,164,0,0,0
55,250000,245779,0,164,0,0,0
56,250000,244990,0,164,0,0,0
57,250000,244090,0,164,0,0,0
58,250000,243327,0,164,0,0,0
59,250000,242471,0,164,0,0,0
60,250000,241604,0,189,0,0,0
61,250000,249077,0,189,0,0,0
62,250000,248162,0,189,0,0,0
63,250000,247211,0,189,0,0,0
64,250000,246292,0,189,0,0,0
65,250000,245364,0,189,0,0,0
66,250000,244462,0,189,0,0,0
67,250000,243556,0,189,0,0,0
68,250000,242650,0,189,0,0,0
69,250000,241663,0,189,0,0,0
70,250000,240716,0,234,0,0,0
71,250000,248808,0,234,0,0,0
72,250000,247629,0,234,0,0,0
73,250000,246434,0,234,0,0,0
74,250000,245248,0,234,0,0,0
75,250000,244155,0,234,0,0,0
76,250000,243033,0,234,0,0,0
77,250000,241790,0,234,0,0,0
78,250000,240569,0,234,0,0,0
79,250000,239400,0,234,0,0,0
80,250000,238198,0,288,0,0,0
81,250000,248484,0,288,0,0,0
82,250000,247008,0,288,0,0,0
83,250000,245658,0,288,0,0,0
84,250000,244291,0,288,0,0,0
85,250000,242940,0,288,0,0,0
86,250000,241432,0,288,0,0,0
87,250000,240074,0,288,0,0,0
88,250000,238617,0,288,0,0,0
89,250000,237183,0,288,0,0,0
90,250000,235694,0,351,0,0,0
91,250000,248276,0,351,0,0,0
92,250000,246477,0,351,0,0,0
93,250000,244773,0,351,0,0,0
94,250000,243018,0,351,0,0,0
95,250000,241359,0,351,0,0,0
96,250000,239623,0,351,0,0,0
97,250000,237918,0,351,0,0,0
98,250000,236045,0,351,0,0,0
99,250000,234228,0,351,0,0,0
100,250000,232480,0,434,0,0,0
101,250000,247812,0,434,0,0,0
102,250000,245635,0,434,0,0,0
103,250000,243439,0,434,0,0,0
104,250000,241346,0,434,0,0,0
105,250000,239226,0,434,0,0,0
106,250000,237028,0,434,0,0,0
107,250000,234804,0,434,0,0,0
108,250000,232609,0,434,0,0,0
109,250000,230502,0,434,0,0,0
110,250000,228315,0,499,0,0,0
111,250000,247541,0,499,0,0,0
112,250000,244955,0,499,0,0,0
113,250000,242391,0,499,0,0,0
114,250000,239936,0,499,0,0,0
115,250000,237501,0,499,0,0,0
116,250000,235102,0,499,0,0,0
117,250000,232633,0,499,0,0,0
118,250000,230112,0,499,0,0,0
119,250000,227633,0,499,0,0,0
120,250000,225140,0,645,0,0,0
121,250000,246828,0,645,0,0,0
122,250000,243549,0,645,0,0,0
123,250000,240321,0,645,0,0,0
124,250000,237022,0,645,0,0,0
125,250000,233778,0,645,0,0,0
126,250000,230629,0,645,0,0,0
127,250000,227429,0,645,0,0,0
128,250000,224193,0,645,0,0,0
129,250000,220978,0,645,0,0,0
130,250000,217681,0,788,0,0,0
131,250000,246217,0,788,0,0,0
132,250000,242213,0,788,0,0,0
133,250000,238250,0,788,0,0,0
134,250000,234357,0,788,0,0,0
135,250000,230243,0,788,0,0,0
136,250000,226394,0,788,0,0,0
137,250000,222507,0,788,0,0,0
138,250000,218362,0,788,0,0,0
139,250000,214430,0,788,0,0,0
140,250000,210576,0,933,0,0,0
141,250000,245226,0,933,0,0,0
142,250000,240835,0,933,0,0,0
143,250000,236155,0,933,0,0,0
144,250000,231356,0,933,0,0,0
145,250000,226658,0,933,0,0,0
146,250000,221964,0,933,0,0,0
147,250000,217288,0,933,0,0,0
148,250000,212783,0,933,0,0,0
149,250000,208015,0,933,0,0,0
150,250000,203377,0,1125,0,0,0
151,250000,244262,0,1125,0,0,0
152,250000,238733,0,1125,0,0,0
153,250000,232968,0,1125,0,0,0
154,250000,227377,0,1125,0,0,0
155,250000,221687,0,1125,0,0,0
156,250000,216202,0,1125,0,0,0
157,250000,210650,0,1125,0,0,0
158,250000,204949,0,1125,0,0,0
159,250000,199415,0,1125,0,0,0
160,250000,193842,0,1354,0,0,0
161,250000,243176,0,1354,0,0,0
162,250000,236523,0,1354,0,0,0
163,250000,229881,0,1354,0,0,0
164,250000,223266,0,1354,0,0,0
165,250000,216469,0,1354,0,0,0
166,250000,209987,0,1354,0,0,0
167,250000,203178,0,1354,0,0,0
168,250000,196401,0,1354,0,0,0
169,250000,189887,0,1354,0,0,0
170,250000,183212,0,1628,0,0,0
171,250000,241741,0,1628,0,0,0
172,250000,233792,0,1628,0,0,0
173,250000,225642,0,1628,0,0,0
174,250000,217365,0,1628,0,0,0
175,250000,209103,0,1628,0,0,0
176,250000,200961,0,1628,0,0,0
177,250000,192915,0,1628,0,0,0
178,250000,184536,0,1628,0,0,0
179,250000,176461,0,1628,0,0,0
180,250000,168473,0,1943,0,0,0
181,250000,240397,0,1943,0,0,0
182,250000,230930,0,1943,0,0,0
183,250000,221172,0,1943,0,0,0
184,250000,211468,0,1943,0,0,0
185,250000,201678,0,1943,0,0,0
186,250000,192053,0,1943,0,0,0
187,250000,182320,0,1943,0,0,0
188,250000,172757,0,1943,0,0,0
189,250000,163119,0,1943,0,0,0
190,250000,153678,0,2307,0,0,0
191,250000,238449,0,2307,0,0,0
192,250000,226791,0,2307,0,0,0
193,250000,215152,0,2307,0,0,0
194,250000,203280,0,2307,0,0,0
195,250000,191847,0,2307,0,0,0
196,250000,180265,0,2307,0,0,0
197,250000,168631,0,2307,0,0,0
198,250000,157252,0,2307,0,0,0
199,250000,145813,0,2307,0,0,0
200,250000,134154,0,2816,0,0,0
201,250000,235767,0,2796,0,21,100
202,250000,221862,0,2782,0,14,100
203,250000,207933,0,2768,0,14,100
204,250000,193910,0,2750,0,18,100
205,250000,180294,0,2728,0,22,100
206,250000,166697,0,2713,0,15,100
207,250000,153172,0,2699,0,14,100
208,250000,140159,0,2683,0,17,100
209,250000,127042,0,2668,0,15,100
210,250000,113814,0,3223,0,19,55
211,250000,233745,0,3217,0,6,55
212,250000,217558,0,3206,0,11,55
213,250000,201602,0,3196,0,10,55
214,250000,185779,0,3178,0,18,55
215,250000,169927,0,3170,0,8,55
216,250000,154054,0,3158,0,12,55
217,250000,138330,0,3149,0,9,55
218,250000,122566,0,3136,0,13,55
219,250000,107439,0,3124,0,12,55
220,250000,93256,0,3666,0,12,45
221,250000,231708,0,3660,0,6,45
222,250000,213446,0,3648,0,12,45
223,250000,194822,0,3638,0,10,45
224,250000,176850,0,3626,0,12,45
225,250000,159065,0,3618,0,8,45
226,250000,141036,0,3608,0,10,45
227,250000,123458,0,3602,0,6,45
228,250000,106838,0,3589,0,13,45
229,250000,90696,0,3581,0,8,45
230,250000,75573,0,4149,0,8,42
231,250000,228981,0,4143,0,6,42
232,250000,208447,0,4138,0,5,42
233,250000,187579,0,4127,0,11,42
234,250000,167259,0,4119,0,8,42
235,250000,147046,0,4107,0,12,42
236,250000,127129,0,4096,0,11,42
237,250000,107598,0,4087,0,9,42
238,250000,88527,0,4081,0,6,42
239,250000,71221,0,4074,0,7,42
240,250000,56391,0,4665,0,6,37
241,250000,226412,0,4652,0,14,37
242,250000,203410,0,4643,0,9,37
243,250000,179748,0,4636,0,7,37
244,250000,156077,0,4627,0,9,37
245,250000,133138,0,4615,0,12,37
246,250000,110274,0,4605,0,10,37
247,250000,88675,0,4594,0,11,37
248,250000,68390,0,4591,0,3,37
249,250000,50966,0,4580,0,11,37
250,250000,37825,0,5084,0,8,41
251,250000,224332,0,5074,0,10,41
252,250000,199116,0,5064,0,10,41
253,250000,173443,0,5055,0,9,41
254,250000,148048,0,5044,0,11,41
255,250000,122806,0,5032,0,12,41
256,250000,97992,0,5025,0,7,41
257,250000,74966,0,5017,0,8,41
258,250000,53904,0,5011,0,7,41
259,250000,37318,0,4996,0,15,41
260,250000,24162,0,5320,0,9,43
261,250000,223830,0,5301,0,19,43
262,250000,197317,0,5288,0,13,43
263,250000,171109,0,5276,0,12,43
264,250000,144681,0,5270,0,6,43
265,250000,118390,0,5260,0,11,43
266,250000,92977,0,5251,0,9,43
267,250000,69514,0,5239,0,12,43
268,250000,48763,0,5229,0,10,43
269,250000,31811,0,5222,0,7,43
