"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,60041,0,132,0,0,0,0,32,0
1,20,62500,59111,0,230,0,0,0,0,74.2424242424242,0
1,30,62500,56649,0,360,0,0,0,0,56.5217391304348,0
1,40,62500,53504,0,589,0,0,0,0,63.6111111111111,0
1,50,62500,47491,0,993,0,0,0,0,68.5908319185059,0
1,60,62500,37584,0,1616,0,0,0,0,62.7391742195368,0
1,70,62500,23214,0,2519,0,0,0,0,55.8787128712871,0
1,80,62500,7932,0,3235,0,0,0,0,28.4239777689559,0
1,90,62500,2316,0,3173,0,0,0,0,-1.91653786707883,0
1,100,62500,1604,0,3117,0,0,0,0,-1.7648912700914,0
1,110,62500,2526,0,3032,0,0,0,0,-2.72698107154315,0
1,120,62500,2440,0,3185,0,0,0,0,5.04617414248021,0
1,130,62500,2208,0,3007,0,0,0,0,-5.58869701726845,0
1,140,62500,2603,0,3199,0,0,0,0,6.38510142999667,0
1,150,62500,1908,0,3071,0,0,0,0,-4.00125039074711,0
1,160,62500,2240,0,3132,0,0,0,0,1.98632367307066,0
1,170,62500,1920,0,2988,0,0,0,0,-4.59770114942529,0
1,180,62500,2451,0,3154,0,0,0,0,5.55555555555556,0
1,190,62500,1668,0,3118,0,0,0,0,-1.14140773620799,0
1,200,62500,2174,0,3116,0,0,0,0,-0.064143681847338,0
1,210,62500,1940,0,3061,0,0,0,0,-1.76508344030809,0
1,220,62500,2668,0,3071,0,0,0,0,0.326690623979092,0
1,230,62500,2358,0,3195,0,0,0,0,4.03777271247151,0
1,240,62500,1831,0,3010,0,0,0,0,-5.79029733959311,0
1,250,62500,2303,0,3133,0,0,0,0,4.08637873754153,0
1,260,62500,2104,0,3099,0,0,0,0,-1.0852218321098,0
1,270,62500,2077,0,3030,0,0,0,0,-2.22652468538238,0
1,280,62500,2453,0,3196,0,0,0,0,5.47854785478548,0
1,290,62500,1733,0,2994,0,0,0,0,-6.32040050062578,0
1,300,62500,2622,0,3158,0,0,0,0,5.47762191048764,0
1,310,62500,2694,0,2917,0,36,91,0,-7.63141228625712,0
1,320,62500,4271,0,3008,0,31,88,0,3.11964346931779,-3.2967032967033
1,330,62500,3389,0,3087,0,34,96,0,2.62632978723404,9.09090909090909
1,340,62500,2968,0,2842,0,31,110,0,-7.93650793650794,14.5833333333333
1,350,62500,4804,0,2998,0,38,122,0,5.48909218859958,10.9090909090909
1,360,62500,4181,0,2938,0,39,122,0,-2.00133422281521,0
1,370,62500,4258,0,3018,0,42,130,0,2.72294077603812,6.55737704918033
1,380,62500,4022,0,2996,0,38,151,0,-0.728959575878065,16.1538461538462
1,390,62500,3500,0,2978,0,49,172,0,-0.600801068090788,13.9072847682119
1,400,62500,3829,0,3000,0,36,183,0,0.73875083948959,6.3953488372093
1,410,62500,4690,0,2904,0,51,196,0,-3.2,7.10382513661202
1,420,62500,5439,0,2903,0,66,210,0,-0.034435261707989,7.14285714285714
1,430,62500,5184,0,2774,0,68,221,0,-4.44367895280744,5.23809523809524
1,440,62500,7328,0,2768,0,60,235,0,-0.216294160057678,6.33484162895928
