"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,59960,0,92,0,0,0,0,-8,0
1,20,62500,60256,0,92,0,0,0,0,0,0
1,30,62500,60199,0,96,0,0,0,0,4.34782608695652,0
1,40,62500,60151,0,109,0,0,0,0,13.5416666666667,0
1,50,62500,59768,0,141,0,0,0,0,29.3577981651376,0
1,60,62500,58928,0,171,0,0,0,0,21.2765957446809,0
1,70,62500,58240,0,199,0,0,0,0,16.374269005848,0
1,80,62500,57465,0,227,0,0,0,0,14.070351758794,0
1,90,62500,56752,0,258,0,0,0,0,13.6563876651982,0
1,100,62500,55989,0,307,0,0,0,0,18.9922480620155,0
1,110,62500,54721,0,364,0,0,0,0,18.5667752442997,0
1,120,62500,53358,0,425,0,0,0,0,16.7582417582418,0
1,130,62500,51946,0,479,0,0,0,0,12.7058823529412,0
1,140,62500,50548,0,584,0,0,0,0,21.9206680584551,0
1,150,62500,47928,0,698,0,0,0,0,19.5205479452055,0
1,160,62500,45200,0,803,0,0,0,0,15.0429799426934,0
1,170,62500,42402,0,925,0,0,0,0,15.1930261519303,0
1,180,62500,39428,0,1069,0,0,0,0,15.5675675675676,0
1,190,62500,35773,0,1253,0,0,0,0,17.2123479887746,0
1,200,62500,31288,0,1507,0,0,0,0,20.2713487629689,0
1,210,62500,25262,0,1734,0,0,0,0,15.0630391506304,0
1,220,62500,20639,0,1963,0,0,0,0,13.2064590542099,0
1,230,62500,15696,0,2255,0,0,0,0,14.8751910341314,0
1,240,62500,11005,0,2494,0,0,0,0,10.5986696230599,0
1,250,62500,8238,0,2722,0,0,0,0,9.14194065757819,0
1,260,62500,6320,0,2844,0,0,0,0,4.48199853049228,0
1,270,62500,4565,0,3006,0,0,0,0,5.69620253164557,0
1,280,62500,3383,0,3086,0,0,0,0,2.66134397870925,0
1,290,62500,2994,0,3204,0,0,0,0,3.82372002592353,0
1,300,62500,1913,0,3262,0,0,0,0,1.81023720349563,0
1,310,62500,3023,0,2905,0,29,82,0,-10.9442060085837,0
1,320,62500,5054,0,2734,0,31,89,0,-5.88640275387263,8.53658536585366
1,330,62500,6546,0,2609,0,33,103,0,-4.57205559619605,15.7303370786517
1,340,62500,7862,0,2464,0,36,112,0,-5.55768493675738,8.7378640776699
1,350,62500,9911,0,2394,0,40,105,0,-2.84090909090909,-6.25
1,360,62500,10843,0,2314,0,27,105,0,-3.34168755221387,0
1,370,62500,12071,0,2257,0,28,111,0,-2.46326707000864,5.71428571428571
1,380,62500,13166,0,2176,0,43,110,0,-3.58883473637572,-0.900900900900901
1,390,62500,14123,0,2150,0,24,97,0,-1.19485294117647,-11.8181818181818
1,400,62500,14449,0,2121,0,25,80,0,-1.34883720930233,-17.5257731958763
1,410,62500,14793,0,2186,0,21,78,0,3.06459217350306,-2.5
1,420,62500,13797,0,2177,0,19,70,0,-0.411710887465691,-10.2564102564103
1,430,62500,14491,0,2210,0,19,72,0,1.51584749655489,2.85714285714286
1,440,62500,13683,0,2232,0,20,66,0,0.995475113122172,-8.33333333333333
1,450,62500,12216,0,2301,0,20,64,0,3.09139784946237,-3.03030303030303
1,460,62500,11739,0,2333,0,18,62,0,1.39069969578444,-3.125
1,470,62500,11184,0,2397,0,16,69,0,2.74324903557651,11.2903225806452
1,480,62500,10469,0,2423,0,18,71,0,1.08468919482687,2.89855072463768
1,490,62500,10105,0,2411,0,27,76,0,-0.495253817581511,7.04225352112676
1,500,62500,10630,0,2391,0,16,76,0,-0.829531314807134,0
1,510,62500,10191,0,2414,0,24,71,0,0.96194061062317,-6.57894736842105
1,520,62500,10435,0,2428,0,19,69,0,0.579950289975145,-2.8169014084507
1,530,62500,10199,0,2437,0,20,76,0,0.370675453047776,10.1449275362319
1,540,62500,9866,0,2434,0,21,78,0,-0.123102174805088,2.63157894736842
1,550,62500,10050,0,2388,0,29,82,0,-1.8898931799507,5.12820512820513
1,560,62500,10375,0,2409,0,24,82,0,0.879396984924623,0
1,570,62500,10238,0,2392,0,23,86,0,-0.70568700705687,4.8780487804878
1,580,62500,10533,0,2392,0,20,84,0,0,-2.32558139534884
1,590,62500,10813,0,2376,0,23,77,0,-0.668896321070234,-8.33333333333333
1,600,62500,10299,0,2381,0,21,77,0,0.21043771043771,0
1,610,62500,10539,0,2404,0,21,73,0,0.965980680386392,-5.19480519480519
1,620,62500,9991,0,2418,0,19,74,0,0.582362728785358,1.36986301369863
1,630,62500,10382,0,2457,0,23,65,0,1.61290322580645,-12.1621621621622
1,640,62500,9208,0,2487,0,24,75,0,1.22100122100122,15.3846153846154
1,650,62500,9058,0,2477,0,24,70,0,-0.402090872537193,-6.66666666666667
1,660,62500,9298,0,2503,0,17,71,0,1.04965684295519,1.42857142857143
1,670,62500,9726,0,2473,0,21,70,0,-1.19856172592889,-1.40845070422535
1,680,62500,9274,0,2475,0,18,68,0,0.0808734330772341,-2.85714285714286
1,690,62500,8962,0,2480,0,14,71,0,0.202020202020202,4.41176470588235
1,700,62500,9388,0,2512,0,21,70,0,1.29032258064516,-1.40845070422535
1,710,62500,8973,0,2565,0,19,81,0,2.10987261146497,15.7142857142857
1,720,62500,8153,0,2514,0,31,83,0,-1.98830409356725,2.46913580246914
1,730,62500,8876,0,2452,0,22,77,0,-2.46618933969769,-7.2289156626506
1,740,62500,9372,0,2448,0,23,77,0,-0.163132137030995,0
1,750,62500,9345,0,2433,0,21,77,0,-0.612745098039216,0
1,760,62500,9923,0,2474,0,19,80,0,1.68516235100699,3.8961038961039
1,770,62500,9812,0,2447,0,24,82,0,-1.09135004042037,2.5
1,780,62500,9619,0,2462,0,24,75,0,0.612995504699632,-8.53658536585366
1,790,62500,9381,0,2460,0,20,76,0,-0.0812347684809098,1.33333333333333
1,800,62500,10256,0,2463,0,20,77,0,0.121951219512195,1.31578947368421
1,810,62500,10046,0,2411,0,23,75,0,-2.11124644742184,-2.5974025974026
1,820,62500,10391,0,2381,0,19,78,0,-1.2442969722107,4
1,830,62500,11157,0,2380,0,23,83,0,-0.0419991600167997,6.41025641025641
1,840,62500,10637,0,2342,0,30,79,0,-1.59663865546218,-4.81927710843374
1,850,62500,11166,0,2402,0,21,72,0,2.56191289496157,-8.86075949367089
1,860,62500,10749,0,2423,0,24,75,0,0.874271440466278,4.16666666666667
1,870,62500,10360,0,2427,0,27,82,0,0.165084605860503,9.33333333333333
1,880,62500,9835,0,2395,0,19,79,0,-1.31850020601566,-3.65853658536585
1,890,62500,10714,0,2416,0,24,76,0,0.876826722338205,-3.79746835443038
1,900,62500,10050,0,2420,0,22,77,0,0.165562913907285,1.31578947368421
1,910,62500,9730,0,2448,0,22,77,0,1.15702479338843,0
1,920,62500,8818,0,2473,0,24,75,0,1.02124183006536,-2.5974025974026
1,930,62500,8983,0,2467,0,24,71,0,-0.242620299231702,-5.33333333333333
1,940,62500,9189,0,2471,0,20,68,0,0.16214025131739,-4.22535211267606
1,950,62500,9067,0,2511,0,16,69,0,1.61877782274383,1.47058823529412
1,960,62500,8834,0,2523,0,19,69,0,0.4778972520908,0
1,970,62500,8757,0,2512,0,27,68,0,-0.435988902100674,-1.44927536231884
1,980,62500,8202,0,2525,0,20,63,0,0.517515923566879,-7.35294117647059
1,990,62500,8161,0,2573,0,15,61,0,1.9009900990099,-3.17460317460317
1,1000,62500,8638,0,2588,0,16,63,0,0.582977069568597,3.27868852459016
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,60019,0,88,0,0,0,0,-12,0
2,20,62500,60279,0,88,0,0,0,0,0,0
2,30,62500,60267,0,87,0,0,0,0,-1.13636363636364,0
2,40,62500,60314,0,105,0,0,0,0,20.6896551724138,0
2,50,62500,59926,0,142,0,0,0,0,35.2380952380952,0
2,60,62500,58961,0,172,0,0,0,0,21.1267605633803,0
2,70,62500,58295,0,198,0,0,0,0,15.1162790697674,0
2,80,62500,57634,0,208,0,0,0,0,5.05050505050505,0
2,90,62500,57233,0,243,0,0,0,0,16.8269230769231,0
2,100,62500,56431,0,308,0,0,0,0,26.7489711934156,0
2,110,62500,54841,0,351,0,0,0,0,13.961038961039,0
2,120,62500,53693,0,431,0,0,0,0,22.7920227920228,0
2,130,62500,51833,0,466,0,0,0,0,8.12064965197216,0
2,140,62500,50786,0,554,0,0,0,0,18.8841201716738,0
2,150,62500,48797,0,653,0,0,0,0,17.870036101083,0
2,160,62500,46221,0,746,0,0,0,0,14.2419601837672,0
2,170,62500,43810,0,920,0,0,0,0,23.3243967828418,0
2,180,62500,39500,0,1045,0,0,0,0,13.5869565217391,0
2,190,62500,36440,0,1209,0,0,0,0,15.6937799043062,0
2,200,62500,32445,0,1423,0,0,0,0,17.7005789909016,0
2,210,62500,27392,0,1683,0,0,0,0,18.2712579058327,0
