"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,60024,0,178,0,0,0,0,78,0
1,20,62500,58218,0,337,0,0,0,0,89.3258426966292,0
1,30,62500,54027,0,654,0,0,0,0,94.0652818991098,0
1,40,62500,46214,0,1289,0,0,0,0,97.0948012232416,0
1,50,62500,30580,0,2442,0,0,0,0,89.4491854150504,0
1,60,62500,9355,0,4415,0,0,0,0,80.7944307944308,0
1,70,62500,365,0,6058,0,0,0,0,37.2140430351076,0
1,80,62500,0,0,6485,0,0,0,0,7.04853086827336,0
1,90,62500,0,0,6190,0,0,0,0,-4.54895913646877,0
1,100,62500,0,0,6145,0,0,0,0,-0.726978998384491,0
1,110,62500,0,0,6003,0,0,0,0,-2.31082180634662,0
1,120,62500,3,0,5946,0,0,0,0,-0.949525237381309,0
1,130,62500,9,0,5956,0,0,0,0,0.168180289270098,0
1,140,62500,39,0,5887,0,0,0,0,-1.15849563465413,0
1,150,62500,0,0,5926,0,0,0,0,0.662476643451673,0
1,160,62500,6,0,5914,0,0,0,0,-0.20249746878164,0
1,170,62500,0,0,5888,0,0,0,0,-0.439634764964491,0
1,180,62500,0,0,5858,0,0,0,0,-0.509510869565217,0
1,190,62500,16,0,5866,0,0,0,0,0.136565380675999,0
1,200,62500,21,0,5882,0,0,0,0,0.272758267984998,0
1,210,62500,0,0,5929,0,0,0,0,0.799047942876573,0
1,220,62500,0,0,5891,0,0,0,0,-0.640917524034407,0
1,230,62500,0,0,5890,0,0,0,0,-0.0169750466813784,0
1,240,62500,8,0,5864,0,0,0,0,-0.441426146010187,0
1,250,62500,2,0,5859,0,0,0,0,-0.0852660300136426,0
1,260,62500,0,0,5855,0,0,0,0,-0.0682710360129715,0
1,270,62500,16,0,5814,0,0,0,0,-0.700256191289496,0
1,280,62500,1,0,5956,0,0,0,0,2.44238046095631,0
1,290,62500,19,0,5932,0,0,0,0,-0.402955003357958,0
1,300,62500,5,0,5823,0,0,0,0,-1.83749157113958,0
1,310,62500,36,0,5546,0,30,88,0,-4.75699811093938,0
1,320,62500,1,0,5552,0,36,87,0,0.108186080057699,-1.13636363636364
1,330,62500,12,0,5657,0,32,104,0,1.89121037463977,19.5402298850575
1,340,62500,40,0,5574,0,46,118,0,-1.46720876789818,13.4615384615385
1,350,62500,4,0,5560,0,26,140,0,-0.251166128453534,18.6440677966102
1,360,62500,23,0,5696,0,36,171,0,2.44604316546763,22.1428571428571
1,370,62500,12,0,5455,0,58,171,0,-4.2310393258427,0
1,380,62500,5,0,5374,0,45,191,0,-1.48487626031164,11.6959064327485
1,390,62500,24,0,5351,0,70,195,0,-0.427986602158541,2.09424083769634
1,400,62500,1,0,5405,0,60,211,0,1.00915716688469,8.2051282051282
1,410,62500,2,0,5407,0,67,222,0,0.0370027752081406,5.21327014218009
1,420,62500,21,0,5421,0,81,229,0,0.258923617532828,3.15315315315315
