"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,93750,62500,0,100,0,0,0,0,0,0
1,10,93750,59988,0,123,0,0,0,0,23,0
1,20,93750,59507,0,185,0,0,0,0,50.4065040650407,0
1,30,93750,57836,0,266,0,0,0,0,43.7837837837838,0
1,40,93750,55974,0,428,0,0,0,0,60.9022556390977,0
1,50,93750,51792,0,660,0,0,0,0,54.2056074766355,0
1,60,93750,46034,0,1008,0,0,0,0,52.7272727272727,0
1,70,93750,37515,0,1567,0,0,0,0,55.4563492063492,0
1,80,93750,24065,0,2435,0,0,0,0,55.3924696873006,0
1,90,93750,8948,0,3428,0,0,0,0,40.7802874743326,0
1,100,93750,2504,0,3916,0,0,0,0,14.2357059509918,0
1,110,93750,506,0,3943,0,0,0,0,0.689479060265577,0
1,120,93750,480,0,3968,0,0,0,0,0.63403499873193,0
1,130,93750,433,0,3860,0,0,0,0,-2.72177419354839,0
1,140,93750,501,0,3910,0,0,0,0,1.29533678756477,0
1,150,93750,409,0,3902,0,0,0,0,-0.20460358056266,0
1,160,93750,243,0,3949,0,0,0,0,1.20451050743209,0
1,170,93750,491,0,3915,0,0,0,0,-0.860977462648772,0
1,180,93750,543,0,3786,0,0,0,0,-3.29501915708812,0
1,190,93750,703,0,3879,0,0,0,0,2.45641838351822,0
1,200,93750,570,0,3913,0,0,0,0,0.876514565609693,0
1,210,93750,510,0,3570,0,38,106,0,-8.76565295169946,0
1,220,93750,1381,0,3551,0,49,122,0,-0.532212885154062,15.0943396226415
1,230,93750,1633,0,3518,0,43,161,0,-0.929315685722332,31.9672131147541
1,240,93750,1460,0,3472,0,54,188,0,-1.30756111426947,16.7701863354037
1,250,93750,2183,0,3345,0,64,224,0,-3.65783410138249,19.1489361702128
1,260,93750,3078,0,3202,0,67,264,0,-4.27503736920777,17.8571428571429
1,270,93750,3765,0,3124,0,73,289,0,-2.43597751405372,9.46969696969697
1,280,93750,4963,0,2934,0,76,322,0,-6.08194622279129,11.4186851211073
1,290,93750,7502,0,2778,0,79,335,0,-5.31697341513292,4.03726708074534
1,300,93750,8842,0,2655,0,77,345,0,-4.42764578833693,2.98507462686567
1,310,93750,10762,0,2545,0,80,336,0,-4.14312617702448,-2.60869565217391
1,320,93750,12457,0,2536,0,83,304,0,-0.353634577603143,-9.52380952380952
1,330,93750,11520,0,2540,0,76,291,0,0.157728706624606,-4.27631578947368
1,340,93750,12345,0,2554,0,78,279,0,0.551181102362205,-4.12371134020619
1,350,93750,10857,0,2666,0,76,245,0,4.38527799530149,-12.1863799283154
1,360,93750,8825,0,2817,0,61,253,0,5.66391597899475,3.26530612244898
1,370,93750,7434,0,2930,0,67,251,0,4.01135960241392,-0.790513833992095
1,380,93750,5760,0,2948,0,68,270,0,0.614334470989761,7.56972111553785
1,390,93750,6586,0,2964,0,74,276,0,0.542740841248304,2.22222222222222
1,400,93750,5837,0,2911,0,90,278,0,-1.78812415654521,0.72463768115942
1,410,93750,6802,0,2869,0,71,288,0,-1.44280316042597,3.59712230215827
1,420,93750,7866,0,2766,0,84,293,0,-3.59010108051586,1.73611111111111
1,430,93750,9148,0,2725,0,87,310,0,-1.4822848879248,5.80204778156997
1,440,93750,10577,0,2542,0,77,300,0,-6.71559633027523,-3.2258064516129
1,450,93750,11874,0,2609,0,59,285,0,2.63571990558615,-5
1,460,93750,10811,0,2606,0,71,281,0,-0.114986584898429,-1.40350877192982
1,470,93750,10706,0,2639,0,76,274,0,1.26630851880276,-2.49110320284698
1,480,93750,10761,0,2692,0,68,267,0,2.00833649109511,-2.55474452554745
1,490,93750,9445,0,2784,0,82,269,0,3.41753343239227,0.749063670411985
1,500,93750,8233,0,2789,0,68,270,0,0.179597701149425,0.371747211895911
1,510,93750,8520,0,2834,0,71,275,0,1.61348153460022,1.85185185185185
1,520,93750,8113,0,2879,0,74,283,0,1.5878616796048,2.90909090909091
1,530,93750,7558,0,2804,0,81,283,0,-2.60507120527961,0
1,540,93750,8550,0,2787,0,75,293,0,-0.606276747503566,3.53356890459364
1,550,93750,8178,0,2762,0,75,294,0,-0.897021887334051,0.341296928327645
1,560,93750,8704,0,2755,0,71,286,0,-0.253439536567705,-2.72108843537415
1,570,93750,9142,0,2818,0,75,291,0,2.28675136116152,1.74825174825175
1,580,93750,7995,0,2781,0,86,282,0,-1.31298793470546,-3.09278350515464
1,590,93750,8945,0,2726,0,67,292,0,-1.97770586120101,3.54609929078014
1,600,93750,9012,0,2694,0,65,299,0,-1.17388114453412,2.3972602739726
1,610,93750,9801,0,2610,0,87,287,0,-3.11804008908686,-4.0133779264214
1,620,93750,10683,0,2698,0,75,282,0,3.37164750957854,-1.74216027874564
1,630,93750,9637,0,2715,0,68,272,0,0.630096367679763,-3.54609929078014
1,640,93750,10233,0,2613,0,76,276,0,-3.75690607734807,1.47058823529412
1,650,93750,10520,0,2689,0,59,269,0,2.90853425181783,-2.53623188405797
1,660,93750,8886,0,2805,0,71,263,0,4.31387132763109,-2.23048327137546
1,670,93750,8127,0,2827,0,73,274,0,0.784313725490196,4.18250950570342
1,680,93750,8284,0,2752,0,83,295,0,-2.65298903431199,7.66423357664234
1,690,93750,9577,0,2647,0,78,277,0,-3.81540697674419,-6.10169491525424
1,700,93750,9816,0,2707,0,71,280,0,2.2667170381564,1.08303249097473
1,710,93750,9161,0,2712,0,80,287,0,0.18470631695604,2.5
1,720,93750,9260,0,2660,0,73,286,0,-1.91740412979351,-0.348432055749129
1,730,93750,9560,0,2692,0,75,298,0,1.20300751879699,4.1958041958042
1,740,93750,10018,0,2638,0,66,292,0,-2.00594353640416,-2.01342281879195
1,750,93750,11074,0,2674,0,74,278,0,1.36467020470053,-4.79452054794521
1,760,93750,10229,0,2721,0,65,284,0,1.75766641735228,2.15827338129496
1,770,93750,10358,0,2652,0,59,290,0,-2.53583241455347,2.11267605633803
1,780,93750,10532,0,2658,0,90,296,0,0.226244343891403,2.06896551724138
1,790,93750,10204,0,2631,0,69,280,0,-1.01580135440181,-5.40540540540541
1,800,93750,10438,0,2609,0,69,275,0,-0.836183960471304,-1.78571428571429
1,810,93750,10198,0,2672,0,77,264,0,2.414718282867,-4
1,820,93750,9696,0,2765,0,66,267,0,3.48053892215569,1.13636363636364
1,830,93750,8850,0,2730,0,71,272,0,-1.26582278481013,1.87265917602996
1,840,93750,9210,0,2754,0,74,265,0,0.879120879120879,-2.57352941176471
1,850,93750,8339,0,2838,0,71,260,0,3.05010893246187,-1.88679245283019
1,860,93750,7367,0,2917,0,74,265,0,2.78365045806906,1.92307692307692
1,870,93750,6352,0,2921,0,74,269,0,0.137127185464518,1.50943396226415
1,880,93750,7172,0,2861,0,71,288,0,-2.05409106470387,7.0631970260223
1,890,93750,7353,0,2850,0,94,277,0,-0.384480950716533,-3.81944444444444
1,900,93750,7409,0,2797,0,81,315,0,-1.85964912280702,13.7184115523466
1,910,93750,8956,0,2661,0,70,318,0,-4.86235252055774,0.952380952380952
1,920,93750,9754,0,2660,0,79,309,0,-0.0375798571965427,-2.83018867924528
1,930,93750,10643,0,2599,0,70,316,0,-2.29323308270677,2.26537216828479
1,940,93750,11209,0,2508,0,86,298,0,-3.50134667179685,-5.69620253164557
