"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,75000,62500,0,100,0,0,0,0,0,0
1,10,75000,59961,0,119,0,0,0,0,19,0
1,20,75000,59485,0,195,0,0,0,0,63.8655462184874,0
1,30,75000,57559,0,296,0,0,0,0,51.7948717948718,0
1,40,75000,55161,0,435,0,0,0,0,46.9594594594595,0
1,50,75000,51621,0,687,0,0,0,0,57.9310344827586,0
1,60,75000,45266,0,1050,0,0,0,0,52.8384279475983,0
1,70,75000,36231,0,1690,0,0,0,0,60.9523809523809,0
1,80,75000,21775,0,2568,0,0,0,0,51.9526627218935,0
1,90,75000,7851,0,3552,0,0,0,0,38.3177570093458,0
1,100,75000,1365,0,3993,0,0,0,0,12.4155405405405,0
1,110,75000,426,0,3973,0,0,0,0,-0.500876533934385,0
1,120,75000,364,0,3927,0,0,0,0,-1.15781525295746,0
1,130,75000,386,0,3888,0,0,0,0,-0.993124522536287,0
1,140,75000,618,0,3875,0,0,0,0,-0.334362139917695,0
1,150,75000,499,0,3855,0,0,0,0,-0.516129032258065,0
1,160,75000,692,0,3896,0,0,0,0,1.06355382619974,0
1,170,75000,483,0,3935,0,0,0,0,1.00102669404517,0
1,180,75000,273,0,3913,0,0,0,0,-0.559085133418043,0
1,190,75000,346,0,3907,0,0,0,0,-0.153335037055967,0
1,200,75000,505,0,3810,0,0,0,0,-2.48272331712311,0
1,210,75000,1032,0,3603,0,41,107,0,-5.43307086614173,0
1,220,75000,1481,0,3471,0,45,114,0,-3.66361365528726,6.54205607476636
1,230,75000,1848,0,3572,0,48,139,0,2.90982425813886,21.9298245614035
1,240,75000,1668,0,3487,0,42,166,0,-2.37961926091825,19.4244604316547
1,250,75000,2002,0,3422,0,56,197,0,-1.86406653283625,18.6746987951807
1,260,75000,2267,0,3350,0,61,245,0,-2.10403272939801,24.3654822335025
1,270,75000,3493,0,3157,0,72,283,0,-5.76119402985075,15.5102040816327
1,280,75000,5004,0,2975,0,78,307,0,-5.7649667405765,8.48056537102473
1,290,75000,6357,0,2856,0,82,324,0,-4,5.53745928338762
1,300,75000,8138,0,2722,0,77,343,0,-4.69187675070028,5.8641975308642
1,310,75000,10579,0,2455,0,92,341,0,-9.80896399706099,-0.583090379008746
1,320,75000,13642,0,2379,0,76,306,0,-3.09572301425662,-10.2639296187683
1,330,75000,14278,0,2388,0,75,253,0,0.378310214375788,-17.3202614379085
1,340,75000,13629,0,2549,0,61,234,0,6.74204355108878,-7.5098814229249
1,350,75000,11072,0,2769,0,76,221,0,8.63083562181247,-5.55555555555556
1,360,75000,8349,0,2915,0,71,243,0,5.27266161068978,9.95475113122172
1,370,75000,6593,0,2996,0,63,247,0,2.77873070325901,1.64609053497942
1,380,75000,5281,0,3008,0,76,251,0,0.400534045393858,1.61943319838057
1,390,75000,5404,0,3054,0,73,260,0,1.52925531914894,3.58565737051793
1,400,75000,5786,0,2968,0,79,295,0,-2.81597904387688,13.4615384615385
1,410,75000,7259,0,2822,0,84,303,0,-4.91913746630728,2.71186440677966
1,420,75000,9064,0,2661,0,81,319,0,-5.70517363571935,5.28052805280528
1,430,75000,10354,0,2563,0,83,317,0,-3.68282600526118,-0.626959247648903
1,440,75000,11745,0,2490,0,77,307,0,-2.84822473663675,-3.15457413249211
1,450,75000,13543,0,2447,0,71,289,0,-1.72690763052209,-5.86319218241042
1,460,75000,13425,0,2490,0,70,245,0,1.75725378013895,-15.2249134948097
1,470,75000,12208,0,2610,0,71,241,0,4.81927710843374,-1.63265306122449
1,480,75000,10149,0,2801,0,51,214,0,7.31800766283525,-11.2033195020747
1,490,75000,7453,0,2989,0,58,219,0,6.71188861121028,2.33644859813084
1,500,75000,5733,0,3094,0,70,237,0,3.51288056206089,8.21917808219178
1,510,75000,4851,0,3101,0,76,242,0,0.226244343891403,2.10970464135021
1,520,75000,4730,0,3089,0,71,269,0,-0.386971944534021,11.1570247933884
1,530,75000,5027,0,2976,0,80,298,0,-3.65814179346067,10.7806691449814
1,540,75000,6384,0,2877,0,83,320,0,-3.32661290322581,7.38255033557047
1,550,75000,7714,0,2646,0,80,318,0,-8.02919708029197,-0.625
1,560,75000,11102,0,2550,0,88,324,0,-3.6281179138322,1.88679245283019
1,570,75000,12376,0,2458,0,72,309,0,-3.6078431372549,-4.62962962962963
1,580,75000,13448,0,2442,0,69,297,0,-0.65093572009764,-3.88349514563107
1,590,75000,12479,0,2485,0,57,271,0,1.76085176085176,-8.75420875420875
1,600,75000,11568,0,2671,0,68,234,0,7.48490945674044,-13.6531365313653
1,610,75000,8783,0,2900,0,59,250,0,8.57356795207787,6.83760683760684
1,620,75000,6923,0,2942,0,82,244,0,1.44827586206897,-2.4
1,630,75000,6400,0,3023,0,78,250,0,2.75322909585316,2.45901639344262
1,640,75000,5385,0,3002,0,80,265,0,-0.694674164737016,6
1,650,75000,5663,0,2971,0,74,287,0,-1.03264490339773,8.30188679245283
1,660,75000,7383,0,2871,0,73,319,0,-3.36587007741501,11.1498257839721
1,670,75000,7985,0,2666,0,87,321,0,-7.14036920933473,0.626959247648903
1,680,75000,11013,0,2551,0,83,320,0,-4.31357839459865,-0.311526479750779
1,690,75000,12727,0,2515,0,73,302,0,-1.41121128969032,-5.625
1,700,75000,12135,0,2574,0,67,269,0,2.34592445328032,-10.9271523178808
1,710,75000,10692,0,2685,0,70,252,0,4.31235431235431,-6.31970260223048
1,720,75000,9487,0,2744,0,68,242,0,2.19739292364991,-3.96825396825397
1,730,75000,7931,0,2850,0,67,258,0,3.86297376093294,6.61157024793388
1,740,75000,7448,0,2852,0,64,273,0,0.0701754385964912,5.81395348837209
1,750,75000,7145,0,2881,0,79,286,0,1.01683029453015,4.76190476190476
1,760,75000,7314,0,2796,0,93,293,0,-2.95036445678584,2.44755244755245
1,770,75000,8311,0,2812,0,83,310,0,0.572246065808298,5.80204778156997
1,780,75000,8478,0,2722,0,76,306,0,-3.20056899004267,-1.29032258064516
1,790,75000,9229,0,2730,0,74,290,0,0.293901542983101,-5.22875816993464
1,800,75000,8704,0,2683,0,69,283,0,-1.72161172161172,-2.41379310344828
1,810,75000,10154,0,2705,0,76,279,0,0.819977636973537,-1.41342756183746
1,820,75000,9335,0,2689,0,73,285,0,-0.591497227356747,2.1505376344086
1,830,75000,9804,0,2648,0,84,294,0,-1.52473038304202,3.15789473684211
1,840,75000,10032,0,2699,0,82,282,0,1.92598187311178,-4.08163265306122
1,850,75000,9808,0,2663,0,81,288,0,-1.33382734346054,2.12765957446809
1,860,75000,10054,0,2660,0,88,286,0,-0.112654900488171,-0.694444444444444
1,870,75000,10512,0,2667,0,61,264,0,0.263157894736842,-7.69230769230769
1,880,75000,9359,0,2796,0,62,261,0,4.83689538807649,-1.13636363636364
