"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,60029,0,115,0,0,0,0,15,0
1,20,62500,59590,0,180,0,0,0,0,56.5217391304348,0
1,30,62500,58037,0,276,0,0,0,0,53.3333333333333,0
1,40,62500,55581,0,441,0,0,0,0,59.7826086956522,0
1,50,62500,51679,0,719,0,0,0,0,63.0385487528345,0
1,60,62500,44549,0,1058,0,0,0,0,47.1488178025035,0
1,70,62500,36111,0,1659,0,0,0,0,56.8052930056711,0
1,80,62500,22040,0,2546,0,0,0,0,53.4659433393611,0
1,90,62500,7657,0,3504,0,0,0,0,37.6276512175962,0
1,100,62500,1729,0,3983,0,0,0,0,13.6700913242009,0
1,110,62500,691,0,4021,0,0,0,0,0.954054732613608,0
1,120,62500,311,0,3853,0,0,0,0,-4.17806515792092,0
1,130,62500,449,0,3890,0,0,0,0,0.960290682584999,0
1,140,62500,367,0,3935,0,0,0,0,1.15681233933162,0
1,150,62500,394,0,3903,0,0,0,0,-0.813214739517154,0
1,160,62500,379,0,3897,0,0,0,0,-0.153727901614143,0
1,170,62500,582,0,3882,0,0,0,0,-0.384911470361817,0
1,180,62500,648,0,3865,0,0,0,0,-0.437918598660484,0
1,190,62500,662,0,3879,0,0,0,0,0.36222509702458,0
1,200,62500,661,0,3814,0,0,0,0,-1.67568961072441,0
1,210,62500,486,0,3629,0,34,112,0,-4.85055060304143,0
1,220,62500,1087,0,3533,0,54,131,0,-2.64535684761642,16.9642857142857
1,230,62500,1779,0,3503,0,45,162,0,-0.849136711010473,23.6641221374046
1,240,62500,1945,0,3492,0,66,209,0,-0.314016557236654,29.0123456790123
1,250,62500,2180,0,3260,0,82,247,0,-6.64375715922108,18.1818181818182
1,260,62500,3304,0,3142,0,77,272,0,-3.61963190184049,10.1214574898785
1,270,62500,4223,0,3042,0,82,284,0,-3.18268618714195,4.41176470588235
1,280,62500,6082,0,2919,0,79,322,0,-4.04339250493097,13.3802816901408
1,290,62500,8048,0,2758,0,96,342,0,-5.51558752997602,6.2111801242236
1,300,62500,9629,0,2580,0,94,336,0,-6.45395213923133,-1.75438596491228
1,310,62500,11518,0,2442,0,87,339,0,-5.34883720930233,0.892857142857143
1,320,62500,14545,0,2392,0,75,292,0,-2.04750204750205,-13.8643067846608
1,330,62500,14352,0,2463,0,65,263,0,2.96822742474916,-9.93150684931507
1,340,62500,12545,0,2560,0,66,240,0,3.93828664230613,-8.74524714828897
1,350,62500,10561,0,2730,0,64,232,0,6.640625,-3.33333333333333
1,360,62500,8514,0,2869,0,66,238,0,5.09157509157509,2.58620689655172
1,370,62500,6602,0,2984,0,64,256,0,4.0083652840711,7.56302521008403
1,380,62500,5896,0,2963,0,78,278,0,-0.703753351206434,8.59375
1,390,62500,6941,0,2871,0,84,290,0,-3.10496118798515,4.31654676258993
1,400,62500,8361,0,2756,0,66,310,0,-4.00557297109021,6.89655172413793
1,410,62500,9960,0,2655,0,70,315,0,-3.66473149492017,1.61290322580645
1,420,62500,10603,0,2583,0,83,292,0,-2.71186440677966,-7.3015873015873
