"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,60017,0,86,0,0,0,0,-14,0
1,20,62500,60366,0,90,0,0,0,0,4.65116279069767,0
1,30,62500,60268,0,107,0,0,0,0,18.8888888888889,0
1,40,62500,59847,0,147,0,0,0,0,37.3831775700935,0
1,50,62500,58869,0,164,0,0,0,0,11.5646258503401,0
1,60,62500,58494,0,183,0,0,0,0,11.5853658536585,0
1,70,62500,57887,0,217,0,0,0,0,18.5792349726776,0
1,80,62500,57071,0,285,0,0,0,0,31.3364055299539,0
1,90,62500,55387,0,343,0,0,0,0,20.3508771929825,0
1,100,62500,53922,0,418,0,0,0,0,21.865889212828,0
1,110,62500,52130,0,503,0,0,0,0,20.3349282296651,0
1,120,62500,50032,0,621,0,0,0,0,23.4592445328032,0
1,130,62500,47128,0,732,0,0,0,0,17.8743961352657,0
1,140,62500,44388,0,878,0,0,0,0,19.9453551912568,0
1,150,62500,40467,0,1095,0,0,0,0,24.7152619589977,0
1,160,62500,35306,0,1272,0,0,0,0,16.1643835616438,0
1,170,62500,30940,0,1556,0,0,0,0,22.3270440251572,0
1,180,62500,24425,0,1825,0,0,0,0,17.2879177377892,0
1,190,62500,18940,0,2137,0,0,0,0,17.0958904109589,0
1,200,62500,12962,0,2346,0,0,0,0,9.78006551240056,0
1,210,62500,12224,0,2256,0,27,54,0,-3.83631713554987,0
1,220,62500,11576,0,2337,0,20,53,0,3.59042553191489,-1.85185185185185
1,230,62500,10875,0,2388,0,21,45,0,2.18228498074454,-15.0943396226415
1,240,62500,9930,0,2387,0,17,52,0,-0.0418760469011725,15.5555555555556
1,250,62500,10531,0,2387,0,12,57,0,0,9.61538461538461
1,260,62500,9776,0,2420,0,18,55,0,1.38248847926267,-3.50877192982456
1,270,62500,9010,0,2411,0,17,60,0,-0.371900826446281,9.09090909090909
1,280,62500,9768,0,2422,0,20,59,0,0.456242223143924,-1.66666666666667
1,290,62500,9511,0,2465,0,24,57,0,1.77539223781998,-3.38983050847458
1,300,62500,8932,0,2397,0,27,60,0,-2.75862068965517,5.26315789473684
1,310,62500,9661,0,2378,0,26,68,0,-0.792657488527326,13.3333333333333
1,320,62500,10457,0,2437,0,20,63,0,2.48107653490328,-7.35294117647059
1,330,62500,9699,0,2389,0,15,70,0,-1.96963479688141,11.1111111111111
1,340,62500,9874,0,2383,0,20,65,0,-0.251151109250733,-7.14285714285714
1,350,62500,9880,0,2402,0,21,70,0,0.797314309693663,7.69230769230769
1,360,62500,9716,0,2383,0,28,70,0,-0.791007493755204,0
1,370,62500,10045,0,2361,0,23,65,0,-0.923206042803189,-7.14285714285714
1,380,62500,10541,0,2370,0,22,63,0,0.381194409148666,-3.07692307692308
1,390,62500,10532,0,2380,0,23,68,0,0.421940928270042,7.93650793650794
1,400,62500,10315,0,2355,0,26,71,0,-1.05042016806723,4.41176470588235
1,410,62500,10955,0,2340,0,16,70,0,-0.636942675159236,-1.40845070422535
1,420,62500,10689,0,2315,0,21,78,0,-1.06837606837607,11.4285714285714
1,430,62500,11794,0,2341,0,24,66,0,1.1231101511879,-15.3846153846154
1,440,62500,10618,0,2378,0,18,70,0,1.58052114480991,6.06060606060606
1,450,62500,9731,0,2409,0,10,65,0,1.30361648444071,-7.14285714285714
1,460,62500,9522,0,2415,0,23,66,0,0.24906600249066,1.53846153846154
1,470,62500,10344,0,2384,0,19,61,0,-1.28364389233954,-7.57575757575758
1,480,62500,10197,0,2395,0,20,55,0,0.461409395973154,-9.83606557377049
1,490,62500,9482,0,2363,0,22,52,0,-1.33611691022965,-5.45454545454545
1,500,62500,9431,0,2493,0,13,46,0,5.50148116800677,-11.5384615384615
1,510,62500,8619,0,2432,0,9,52,0,-2.44685118331328,13.0434782608696
1,520,62500,8703,0,2423,0,17,53,0,-0.370065789473684,1.92307692307692
1,530,62500,8860,0,2514,0,20,56,0,3.75567478332645,5.66037735849057
1,540,62500,8009,0,2449,0,11,52,0,-2.58552108194113,-7.14285714285714
1,550,62500,8424,0,2582,0,18,50,0,5.43078807676603,-3.84615384615385
1,560,62500,7471,0,2483,0,18,59,0,-3.83423702556158,18
1,570,62500,8235,0,2419,0,20,57,0,-2.57752718485703,-3.38983050847458
1,580,62500,9218,0,2463,0,30,59,0,1.81893344357172,3.50877192982456
1,590,62500,8832,0,2455,0,17,61,0,-0.324807145757207,3.38983050847458
1,600,62500,9067,0,2492,0,21,57,0,1.5071283095723,-6.55737704918033
1,610,62500,8582,0,2412,0,15,66,0,-3.21027287319422,15.7894736842105
1,620,62500,9286,0,2408,0,22,67,0,-0.165837479270315,1.51515151515152
1,630,62500,9818,0,2374,0,19,70,0,-1.41196013289037,4.47761194029851
1,640,62500,9918,0,2421,0,14,72,0,1.97978096040438,2.85714285714286
1,650,62500,9805,0,2425,0,26,72,0,0.165220983064849,0
1,660,62500,9204,0,2390,0,25,69,0,-1.44329896907216,-4.16666666666667
1,670,62500,9979,0,2377,0,28,74,0,-0.543933054393305,7.2463768115942
1,680,62500,10708,0,2306,0,22,74,0,-2.98695835086243,0
1,690,62500,11559,0,2327,0,28,73,0,0.910667823070252,-1.35135135135135
1,700,62500,11184,0,2353,0,18,64,0,1.11731843575419,-12.3287671232877
1,710,62500,10823,0,2331,0,19,63,0,-0.93497662558436,-1.5625
1,720,62500,11058,0,2333,0,20,55,0,0.0858000858000858,-12.6984126984127
1,730,62500,11187,0,2361,0,16,57,0,1.20017145306472,3.63636363636364
1,740,62500,10358,0,2390,0,18,52,0,1.2282930961457,-8.7719298245614
1,750,62500,9570,0,2430,0,14,64,0,1.67364016736402,23.0769230769231
1,760,62500,9584,0,2413,0,18,69,0,-0.699588477366255,7.8125
1,770,62500,9819,0,2344,0,20,72,0,-2.85951098217986,4.34782608695652
1,780,62500,10711,0,2345,0,18,69,0,0.0426621160409556,-4.16666666666667
1,790,62500,10705,0,2366,0,20,59,0,0.895522388059702,-14.4927536231884
1,800,62500,10271,0,2396,0,22,67,0,1.26796280642434,13.5593220338983
1,810,62500,10016,0,2355,0,25,68,0,-1.71118530884808,1.49253731343284
1,820,62500,10661,0,2360,0,26,70,0,0.212314225053079,2.94117647058824
1,830,62500,10722,0,2352,0,18,71,0,-0.338983050847458,1.42857142857143
1,840,62500,10307,0,2424,0,16,71,0,3.06122448979592,0
1,850,62500,9881,0,2397,0,21,68,0,-1.11386138613861,-4.22535211267606
1,860,62500,10739,0,2287,0,29,76,0,-4.58906967042136,11.7647058823529
1,870,62500,11966,0,2244,0,28,76,0,-1.88019239177962,0
1,880,62500,12626,0,2228,0,22,80,0,-0.71301247771836,5.26315789473684
1,890,62500,12204,0,2266,0,21,67,0,1.70556552962298,-16.25
1,900,62500,11704,0,2318,0,20,69,0,2.29479258605472,2.98507462686567
1,910,62500,11160,0,2359,0,24,71,0,1.76876617773943,2.89855072463768
1,920,62500,10771,0,2328,0,25,68,0,-1.3141161509114,-4.22535211267606
1,930,62500,11320,0,2331,0,25,72,0,0.128865979381443,5.88235294117647
1,940,62500,11159,0,2308,0,18,64,0,-0.986700986700987,-11.1111111111111
1,950,62500,11671,0,2337,0,11,59,0,1.25649913344887,-7.8125
1,960,62500,10838,0,2327,0,13,66,0,-0.427899015832264,11.864406779661
1,970,62500,10596,0,2426,0,16,63,0,4.25440481306403,-4.54545454545455
1,980,62500,9529,0,2373,0,24,66,0,-2.18466611706513,4.76190476190476
1,990,62500,10291,0,2360,0,21,63,0,-0.547829751369574,-4.54545454545455
1,1000,62500,11014,0,2380,0,14,65,0,0.847457627118644,3.17460317460317
1,1010,60076,10189,82,2399,0,19,67,0,0.798319327731092,3.07692307692308
1,1020,60576,10725,107,2320,2,14,65,30.4878048780488,-3.29303876615256,-2.98507462686567
1,1030,60194,10978,117,2355,1,17,72,9.34579439252336,1.50862068965517,10.7692307692308
1,1040,59872,10989,145,2293,1,16,79,23.9316239316239,-2.63269639065817,9.72222222222222
1,1050,59245,11409,154,2355,2,13,86,6.20689655172414,2.70388137810728,8.86075949367089
1,1060,59241,11012,167,2294,3,23,94,8.44155844155844,-2.59023354564756,9.30232558139535
1,1070,58921,11292,160,2279,3,27,99,-4.19161676646707,-0.653879686137751,5.31914893617021
1,1080,58905,12008,196,2216,1,27,97,22.5,-2.76437033786749,-2.02020202020202
1,1090,57889,12669,220,2258,3,32,94,12.2448979591837,1.89530685920578,-3.09278350515464
1,1100,57664,12560,237,2216,8,27,114,7.72727272727273,-1.86005314437555,21.2765957446809
1,1110,57213,13633,259,2182,5,24,118,9.28270042194093,-1.53429602888087,3.50877192982456
1,1120,56975,14621,271,2087,8,30,112,4.63320463320463,-4.35380384967919,-5.08474576271186
1,1130,56482,15621,290,2141,2,24,109,7.01107011070111,2.58744609487302,-2.67857142857143
1,1140,56200,14379,316,2126,8,25,129,8.96551724137931,-0.700607192900514,18.348623853211
1,1150,55623,15422,348,2003,7,37,130,10.126582278481,-5.78551269990593,0.775193798449612
1,1160,54871,17876,372,1983,6,37,140,6.89655172413793,-0.998502246630055,7.69230769230769
1,1170,54581,18291,360,1914,11,40,149,-3.2258064516129,-3.47957639939486,6.42857142857143
1,1180,55156,19572,338,1843,6,35,143,-6.11111111111111,-3.70950888192267,-4.02684563758389
1,1190,55391,21197,365,1826,11,25,141,7.98816568047337,-0.922409115572436,-1.3986013986014
1,1200,54902,21214,339,1818,11,38,136,-7.12328767123288,-0.438116100766703,-3.54609929078014
1,1210,55225,21321,319,1784,11,28,129,-5.89970501474926,-1.87018701870187,-5.14705882352941
1,1220,55439,21983,361,1747,6,22,122,13.166144200627,-2.07399103139013,-5.42635658914729
1,1230,54681,22772,405,1794,6,27,112,12.1883656509695,2.69032627361191,-8.19672131147541
1,1240,53491,22061,408,1763,7,28,115,0.740740740740741,-1.72798216276477,2.67857142857143
1,1250,53354,22389,454,1724,10,26,115,11.2745098039216,-2.21213840045377,0
1,1260,52380,23328,495,1743,12,18,119,9.03083700440529,1.10208816705336,3.47826086956522
1,1270,51579,22861,539,1722,9,25,137,8.88888888888889,-1.20481927710843,15.1260504201681
