"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,60041,0,150,0,0,0,0,50,0
1,20,62500,58818,0,275,0,0,0,0,83.3333333333333,0
1,30,62500,55650,0,502,0,0,0,0,82.5454545454545,0
1,40,62500,50091,0,878,0,0,0,0,74.9003984063745,0
1,50,62500,40636,0,1532,0,0,0,0,74.4874715261959,0
1,60,62500,25029,0,2649,0,0,0,0,72.911227154047,0
1,70,62500,7329,0,4252,0,0,0,0,60.5134012835032,0
1,80,62500,697,0,6198,0,0,0,0,45.7666980244591,0
1,90,62500,3,0,7982,0,0,0,0,28.783478541465,0
1,100,62500,0,0,9077,0,0,0,0,13.7183663242295,0
1,110,62500,0,0,9818,0,0,0,0,8.16349013991407,0
1,120,62500,0,0,10187,0,0,0,0,3.75840293338766,0
1,130,62500,0,0,10321,0,0,0,0,1.31540198291941,0
1,140,62500,0,0,10525,0,0,0,0,1.97655265962601,0
1,150,62500,0,0,10622,0,0,0,0,0.921615201900237,0
1,160,62500,0,0,10673,0,0,0,0,0.480135567689701,0
1,170,62500,0,0,10717,0,0,0,0,0.41225522346107,0
1,180,62500,0,0,10833,0,0,0,0,1.08239246057665,0
1,190,62500,0,0,10866,0,0,0,0,0.304624757684852,0
1,200,62500,0,0,10946,0,0,0,0,0.736241487207804,0
1,210,62500,0,0,10919,0,0,0,0,-0.246665448565686,0
1,220,62500,0,0,10867,0,0,0,0,-0.476234087370638,0
1,230,62500,0,0,10912,0,0,0,0,0.414097727063587,0
1,240,62500,0,0,10936,0,0,0,0,0.219941348973607,0
1,250,62500,0,0,10930,0,0,0,0,-0.0548646671543526,0
1,260,62500,0,0,10956,0,0,0,0,0.237877401646844,0
1,270,62500,0,0,10864,0,0,0,0,-0.839722526469514,0
1,280,62500,0,0,10965,0,0,0,0,0.929675994108984,0
1,290,62500,0,0,10992,0,0,0,0,0.246238030095759,0
1,300,62500,0,0,10964,0,0,0,0,-0.254730713245997,0
1,310,62500,0,0,10121,0,63,144,0,-7.68879970813572,0
1,320,62500,0,0,9554,0,37,227,0,-5.60221322003755,57.6388888888889
1,330,62500,0,0,8777,0,70,337,0,-8.13271927988277,48.4581497797357
1,340,62500,0,0,7943,0,95,479,0,-9.50210778170218,42.1364985163205
1,350,62500,0,0,6768,0,130,685,0,-14.792899408284,43.0062630480167
1,360,62500,38,0,5301,0,180,936,0,-21.6755319148936,36.6423357664234
1,370,62500,633,0,3563,0,220,1242,0,-32.7862667421241,32.6923076923077
1,380,62500,10270,0,1842,0,178,1303,0,-48.3019927027786,4.91143317230274
1,390,62500,37510,0,580,0,62,792,0,-68.5124864277959,-39.2171910974674
1,400,62500,53404,0,320,0,30,224,0,-44.8275862068966,-71.7171717171717
1,410,62500,55898,0,394,0,6,28,0,23.125,-87.5
1,420,62500,52695,0,630,0,2,3,0,59.8984771573604,-89.2857142857143
1,430,62500,46963,0,1132,0,1,1,0,79.6825396825397,-66.6666666666667
1,440,62500,34130,0,1971,0,0,0,0,74.1166077738516,-100
1,450,62500,15340,0,3399,0,0,0,0,72.4505327245053,0
1,460,62500,1844,0,5209,0,0,0,0,53.2509561635775,0
1,470,62500,114,0,7123,0,0,0,0,36.7440967556153,0
