"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,68750,62500,0,100,0,0,0,0,0,0
1,10,68750,59961,0,118,0,0,0,0,18,0
1,20,68750,59621,0,185,0,0,0,0,56.7796610169492,0
1,30,68750,57899,0,264,0,0,0,0,42.7027027027027,0
1,40,68750,55774,0,423,0,0,0,0,60.2272727272727,0
1,50,68750,51896,0,649,0,0,0,0,53.4278959810875,0
1,60,68750,46354,0,1037,0,0,0,0,59.7842835130971,0
1,70,68750,36592,0,1564,0,0,0,0,50.8196721311475,0
1,80,68750,24131,0,2380,0,0,0,0,52.1739130434783,0
1,90,68750,9786,0,3350,0,0,0,0,40.7563025210084,0
1,100,68750,1584,0,4022,0,0,0,0,20.0597014925373,0
1,110,68750,392,0,4027,0,0,0,0,0.124316260566882,0
1,120,68750,511,0,3921,0,0,0,0,-2.63223243109014,0
1,130,68750,502,0,3779,0,0,0,0,-3.62152512114257,0
1,140,68750,594,0,3963,0,0,0,0,4.86901296639323,0
1,150,68750,403,0,3943,0,0,0,0,-0.504668180671209,0
1,160,68750,532,0,3845,0,0,0,0,-2.48541719502917,0
1,170,68750,561,0,3923,0,0,0,0,2.02860858257477,0
1,180,68750,373,0,3895,0,0,0,0,-0.713739485087943,0
1,190,68750,526,0,3809,0,0,0,0,-2.20795892169448,0
1,200,68750,731,0,3914,0,0,0,0,2.75662903649252,0
1,210,68750,845,0,3615,0,46,103,0,-7.63924374041901,0
1,220,68750,1116,0,3533,0,29,128,0,-2.26832641770401,24.2718446601942
1,230,68750,1453,0,3507,0,50,149,0,-0.735918482875743,16.40625
1,240,68750,1963,0,3414,0,51,173,0,-2.65183917878529,16.1073825503356
1,250,68750,2418,0,3407,0,52,205,0,-0.205038078500293,18.4971098265896
1,260,68750,2706,0,3264,0,59,251,0,-4.19724097446434,22.4390243902439
1,270,68750,3298,0,3122,0,71,299,0,-4.35049019607843,19.1235059760956
1,280,68750,4527,0,3078,0,84,311,0,-1.40935297885971,4.0133779264214
1,290,68750,6120,0,2787,0,82,332,0,-9.4541910331384,6.7524115755627
1,300,68750,9092,0,2637,0,92,338,0,-5.38213132400431,1.80722891566265
1,310,68750,10771,0,2543,0,68,330,0,-3.56465680697763,-2.36686390532544
1,320,68750,12032,0,2514,0,86,313,0,-1.14038537160834,-5.15151515151515
1,330,68750,12814,0,2485,0,78,292,0,-1.15354017501989,-6.70926517571885
1,340,68750,13121,0,2470,0,68,266,0,-0.603621730382294,-8.9041095890411
1,350,68750,12356,0,2568,0,72,253,0,3.96761133603239,-4.88721804511278
1,360,68750,10176,0,2663,0,70,232,0,3.6993769470405,-8.300395256917
1,370,68750,8957,0,2972,0,64,236,0,11.6034547502816,1.72413793103448
1,380,68750,5688,0,2962,0,75,259,0,-0.336473755047106,9.74576271186441
