"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,60060,0,120,0,0,0,0,20,0
1,20,62500,59509,0,209,0,0,0,0,74.1666666666667,0
1,30,62500,57332,0,325,0,0,0,0,55.5023923444976,0
1,40,62500,54376,0,535,0,0,0,0,64.6153846153846,0
1,50,62500,49210,0,878,0,0,0,0,64.1121495327103,0
1,60,62500,40744,0,1417,0,0,0,0,61.3895216400911,0
1,70,62500,27380,0,2305,0,0,0,0,62.6676076217361,0
1,80,62500,11246,0,3485,0,0,0,0,51.1930585683297,0
1,90,62500,1798,0,4685,0,0,0,0,34.4332855093257,0
1,100,62500,189,0,5410,0,0,0,0,15.4749199573106,0
1,110,62500,26,0,5753,0,0,0,0,6.34011090573013,0
1,120,62500,19,0,5682,0,0,0,0,-1.23413871023814,0
1,130,62500,9,0,5707,0,0,0,0,0.439985920450546,0
1,140,62500,53,0,5670,0,0,0,0,-0.648326616435956,0
1,150,62500,0,0,5589,0,0,0,0,-1.42857142857143,0
1,160,62500,1,0,5697,0,0,0,0,1.93236714975845,0
1,170,62500,4,0,5723,0,0,0,0,0.456380551167281,0
1,180,62500,4,0,5698,0,0,0,0,-0.436833828411672,0
1,190,62500,4,0,5675,0,0,0,0,-0.403650403650404,0
1,200,62500,30,0,5681,0,0,0,0,0.105726872246696,0
1,210,62500,9,0,5725,0,0,0,0,0.774511529660271,0
1,220,62500,1,0,5655,0,0,0,0,-1.22270742358079,0
1,230,62500,30,0,5673,0,0,0,0,0.318302387267904,0
1,240,62500,1,0,5654,0,0,0,0,-0.334919795522651,0
1,250,62500,21,0,5704,0,0,0,0,0.884329678103997,0
1,260,62500,16,0,5718,0,0,0,0,0.245441795231417,0
1,270,62500,26,0,5622,0,0,0,0,-1.67890870933893,0
1,280,62500,41,0,5685,0,0,0,0,1.12059765208111,0
1,290,62500,0,0,5708,0,0,0,0,0.40457343887423,0
1,300,62500,12,0,5735,0,0,0,0,0.47302032235459,0
1,310,62500,19,0,5181,0,57,136,0,-9.65998256320837,0
1,320,62500,20,0,4787,0,49,174,0,-7.60470951553754,27.9411764705882
1,330,62500,218,0,4611,0,55,227,0,-3.67662419051598,30.4597701149425
1,340,62500,288,0,4398,0,73,324,0,-4.61938841899805,42.7312775330396
1,350,62500,687,0,3898,0,99,415,0,-11.368804001819,28.0864197530864
1,360,62500,1741,0,3421,0,109,498,0,-12.237044638276,20
