"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,68750,62500,0,100,0,0,0,0,0,0
1,10,68750,60077,0,111,0,0,0,0,11,0
1,20,68750,59761,0,167,0,0,0,0,50.4504504504505,0
1,30,68750,58415,0,265,0,0,0,0,58.6826347305389,0
1,40,68750,55959,0,393,0,0,0,0,48.3018867924528,0
1,50,68750,52708,0,622,0,0,0,0,58.2697201017812,0
1,60,68750,47184,0,954,0,0,0,0,53.3762057877814,0
1,70,68750,38768,0,1497,0,0,0,0,56.9182389937107,0
1,80,68750,25657,0,2250,0,0,0,0,50.3006012024048,0
1,90,68750,11332,0,3277,0,0,0,0,45.6444444444444,0
1,100,68750,2291,0,3941,0,0,0,0,20.2624351541044,0
1,110,68750,344,0,4102,0,0,0,0,4.08525754884547,0
1,120,68750,273,0,3958,0,0,0,0,-3.51048269137006,0
1,130,68750,398,0,3843,0,0,0,0,-2.9055078322385,0
1,140,68750,457,0,3853,0,0,0,0,0.260213374967473,0
1,150,68750,783,0,3868,0,0,0,0,0.389307033480405,0
1,160,68750,460,0,3899,0,0,0,0,0.801447776628749,0
1,170,68750,474,0,3903,0,0,0,0,0.102590407796871,0
1,180,68750,401,0,3927,0,0,0,0,0.614911606456572,0
1,190,68750,363,0,3899,0,0,0,0,-0.71301247771836,0
1,200,68750,549,0,3915,0,0,0,0,0.410361631187484,0
1,210,68750,783,0,3517,0,49,115,0,-10.1660280970626,0
1,220,68750,1356,0,3471,0,41,130,0,-1.3079328973557,13.0434782608696
1,230,68750,1625,0,3509,0,39,172,0,1.09478536444829,32.3076923076923
1,240,68750,2203,0,3393,0,51,189,0,-3.30578512396694,9.88372093023256
1,250,68750,2634,0,3278,0,65,225,0,-3.38933097553787,19.047619047619
1,260,68750,2950,0,3205,0,65,242,0,-2.22696766320927,7.55555555555556
1,270,68750,3914,0,3148,0,82,300,0,-1.77847113884555,23.9669421487603
1,280,68750,5015,0,2913,0,74,331,0,-7.46505717916137,10.3333333333333
1,290,68750,7548,0,2696,0,92,341,0,-7.44936491589427,3.02114803625378
1,300,68750,9930,0,2586,0,81,334,0,-4.08011869436202,-2.05278592375367
1,310,68750,11555,0,2538,0,97,321,0,-1.85614849187935,-3.89221556886228
1,320,68750,12502,0,2458,0,77,318,0,-3.15208825847124,-0.934579439252336
1,330,68750,14450,0,2260,0,69,292,0,-8.0553295362083,-8.17610062893082
1,340,68750,16434,0,2296,0,83,272,0,1.5929203539823,-6.84931506849315
1,350,68750,15412,0,2349,0,50,232,0,2.30836236933798,-14.7058823529412
1,360,68750,14622,0,2495,0,62,219,0,6.21541081311196,-5.60344827586207
1,370,68750,11346,0,2716,0,73,202,0,8.85771543086172,-7.76255707762557
1,380,68750,8113,0,3053,0,60,198,0,12.4079528718704,-1.98019801980198
1,390,68750,4042,0,3150,0,57,221,0,3.17720275139207,11.6161616161616
1,400,68750,3934,0,3173,0,61,238,0,0.73015873015873,7.69230769230769
1,410,68750,4452,0,3151,0,60,270,0,-0.69335014182162,13.4453781512605
1,420,68750,4819,0,2998,0,86,307,0,-4.8556013963821,13.7037037037037
1,430,68750,7097,0,2811,0,90,326,0,-6.2374916611074,6.18892508143322
1,440,68750,9103,0,2654,0,76,332,0,-5.5852009960868,1.84049079754601
1,450,68750,10753,0,2543,0,79,312,0,-4.18236623963828,-6.02409638554217
1,460,68750,12192,0,2508,0,82,310,0,-1.37632717263075,-0.641025641025641
1,470,68750,12502,0,2474,0,79,290,0,-1.35566188197767,-6.45161290322581
1,480,68750,13259,0,2511,0,72,274,0,1.49555375909458,-5.51724137931035
1,490,68750,12297,0,2521,0,60,245,0,0.398247710075667,-10.5839416058394
1,500,68750,10674,0,2760,0,60,238,0,9.48036493454978,-2.85714285714286
1,510,68750,8057,0,2825,0,63,230,0,2.35507246376812,-3.36134453781513
1,520,68750,7662,0,2946,0,71,256,0,4.28318584070797,11.304347826087
1,530,68750,6146,0,3034,0,78,274,0,2.98710115410726,7.03125
1,540,68750,5343,0,2929,0,71,289,0,-3.46077785102175,5.47445255474453
1,550,68750,6945,0,2818,0,78,310,0,-3.78968931375896,7.26643598615917
1,560,68750,8928,0,2623,0,90,303,0,-6.91980127750177,-2.25806451612903
1,570,68750,10684,0,2626,0,63,315,0,0.114372855508959,3.96039603960396
1,580,68750,11390,0,2463,0,84,304,0,-6.20715917745621,-3.49206349206349
1,590,68750,13381,0,2478,0,66,273,0,0.609013398294763,-10.1973684210526
1,600,68750,12558,0,2574,0,61,240,0,3.87409200968523,-12.0879120879121
1,610,68750,10563,0,2745,0,58,255,0,6.64335664335664,6.25
1,620,68750,8437,0,2922,0,72,248,0,6.44808743169399,-2.74509803921569
1,630,68750,7033,0,2879,0,71,260,0,-1.4715947980835,4.83870967741935
1,640,68750,6750,0,2856,0,83,282,0,-0.798888502952414,8.46153846153846
1,650,68750,7143,0,2874,0,90,266,0,0.630252100840336,-5.67375886524823
1,660,68750,7376,0,2862,0,70,292,0,-0.417536534446764,9.77443609022556
1,670,68750,7517,0,2769,0,76,315,0,-3.24947589098532,7.87671232876712
1,680,68750,9244,0,2718,0,73,308,0,-1.84182015167931,-2.22222222222222
1,690,68750,9717,0,2650,0,68,298,0,-2.5018395879323,-3.24675324675325
1,700,68750,10718,0,2600,0,70,292,0,-1.88679245283019,-2.01342281879195
1,710,68750,11223,0,2555,0,77,299,0,-1.73076923076923,2.3972602739726
1,720,68750,11368,0,2600,0,68,278,0,1.76125244618395,-7.02341137123746
1,730,68750,11071,0,2639,0,70,274,0,1.5,-1.43884892086331
1,740,68750,10959,0,2627,0,91,265,0,-0.454717696097006,-3.28467153284672
1,750,68750,9905,0,2728,0,72,281,0,3.84468976018272,6.0377358490566
1,760,68750,8815,0,2688,0,79,274,0,-1.46627565982405,-2.49110320284698
1,770,68750,9680,0,2729,0,63,276,0,1.52529761904762,0.72992700729927
1,780,68750,8331,0,2803,0,75,280,0,2.71161597654819,1.44927536231884
1,790,68750,8462,0,2815,0,74,280,0,0.428112736353907,0
1,800,68750,7667,0,2846,0,73,279,0,1.101243339254,-0.357142857142857
1,810,68750,7274,0,2831,0,80,300,0,-0.527055516514406,7.52688172043011
1,820,68750,7755,0,2738,0,89,291,0,-3.28505828329212,-3
1,830,68750,9251,0,2766,0,96,290,0,1.02264426588751,-0.343642611683849
1,840,68750,8635,0,2718,0,83,300,0,-1.7353579175705,3.44827586206897
1,850,68750,9525,0,2712,0,63,278,0,-0.22075055187638,-7.33333333333333
1,860,68750,9293,0,2640,0,86,277,0,-2.65486725663717,-0.359712230215827
1,870,68750,10577,0,2688,0,75,283,0,1.81818181818182,2.16606498194946
1,880,68750,9551,0,2741,0,68,286,0,1.97172619047619,1.06007067137809
1,890,68750,9179,0,2745,0,70,282,0,0.145932141554177,-1.3986013986014
1,900,68750,9584,0,2702,0,62,300,0,-1.56648451730419,6.38297872340426
1,910,68750,10584,0,2660,0,59,284,0,-1.55440414507772,-5.33333333333333
1,920,68750,9844,0,2679,0,66,278,0,0.714285714285714,-2.11267605633803
1,930,68750,9121,0,2794,0,80,269,0,4.29264650989175,-3.23741007194245
1,940,68750,8129,0,2844,0,77,261,0,1.78954903364352,-2.97397769516729
1,950,68750,8375,0,2775,0,81,275,0,-2.42616033755274,5.3639846743295
1,960,68750,7989,0,2727,0,84,271,0,-1.72972972972973,-1.45454545454545
1,970,68750,8642,0,2860,0,86,285,0,4.87715438210488,5.16605166051661
1,980,68750,7439,0,2858,0,81,285,0,-0.0699300699300699,0
1,990,68750,7534,0,2863,0,85,305,0,0.174947515745276,7.01754385964912
1,1000,68750,7617,0,2758,0,89,304,0,-3.66748166259169,-0.327868852459016
1,1010,68750,9100,0,2644,0,95,320,0,-4.13343002175489,5.26315789473684
1,1020,68750,11181,0,2530,0,71,317,0,-4.31164901664145,-0.9375
1,1030,68750,12380,0,2505,0,67,298,0,-0.988142292490119,-5.99369085173502
1,1040,68750,13196,0,2427,0,71,291,0,-3.11377245508982,-2.3489932885906
1,1050,68750,13753,0,2496,0,73,263,0,2.84301606922126,-9.62199312714777
1,1060,68750,12404,0,2607,0,59,243,0,4.44711538461539,-7.60456273764259
1,1070,68750,10886,0,2664,0,82,241,0,2.18642117376295,-0.823045267489712
1,1080,68750,9377,0,2846,0,71,248,0,6.83183183183183,2.9045643153527
1,1090,68750,7068,0,2919,0,69,250,0,2.56500351370344,0.806451612903226
1,1100,68750,6443,0,2939,0,73,277,0,0.685166152792052,10.8
1,1110,68750,6232,0,2921,0,75,316,0,-0.612453215379381,14.0794223826715
1,1120,68750,7107,0,2820,0,87,333,0,-3.45771995891818,5.37974683544304
1,1130,68750,8673,0,2675,0,97,318,0,-5.14184397163121,-4.5045045045045
1,1140,68750,10353,0,2552,0,96,323,0,-4.5981308411215,1.57232704402516
1,1150,68750,12398,0,2480,0,81,306,0,-2.82131661442006,-5.26315789473684
1,1160,68750,13185,0,2471,0,53,291,0,-0.362903225806452,-4.90196078431373
1,1170,68750,13151,0,2459,0,70,274,0,-0.485633346823149,-5.84192439862543
1,1180,68750,12952,0,2517,0,72,248,0,2.35868239121594,-9.48905109489051
1,1190,68750,12098,0,2586,0,61,245,0,2.74135876042908,-1.20967741935484
1,1200,68750,10036,0,2832,0,57,230,0,9.51276102088167,-6.12244897959184
1,1210,68750,6799,0,2970,0,64,244,0,4.8728813559322,6.08695652173913
1,1220,68750,5763,0,2972,0,83,269,0,0.0673400673400673,10.2459016393443
1,1230,68750,6126,0,2940,0,78,260,0,-1.07671601615074,-3.3457249070632
1,1240,68750,6024,0,3023,0,62,260,0,2.82312925170068,0
1,1250,68750,5530,0,2996,0,70,280,0,-0.893152497519021,7.69230769230769
1,1260,68750,6233,0,2860,0,71,302,0,-4.53938584779706,7.85714285714286
1,1270,68750,7567,0,2763,0,84,318,0,-3.39160839160839,5.29801324503311
1,1280,68750,9145,0,2628,0,73,322,0,-4.88599348534202,1.25786163522013
1,1290,68750,10965,0,2549,0,77,328,0,-3.00608828006088,1.86335403726708
1,1300,68750,12940,0,2448,0,90,310,0,-3.96233817183209,-5.48780487804878
1,1310,68750,13365,0,2420,0,68,280,0,-1.1437908496732,-9.67741935483871
1,1320,68750,13354,0,2506,0,69,268,0,3.55371900826446,-4.28571428571429
1,1330,68750,12003,0,2576,0,69,245,0,2.79329608938547,-8.58208955223881
1,1340,68750,10905,0,2650,0,63,243,0,2.87267080745342,-0.816326530612245
1,1350,68750,10051,0,2767,0,68,239,0,4.41509433962264,-1.64609053497942
1,1360,68750,8063,0,2851,0,75,239,0,3.0357788218287,0
1,1370,68750,7362,0,2949,0,65,244,0,3.43739038933707,2.09205020920502
1,1380,68750,5472,0,3028,0,82,255,0,2.67887419464225,4.50819672131148
1,1390,68750,5558,0,3055,0,63,271,0,0.891677675033025,6.27450980392157
1,1400,68750,5308,0,2953,0,94,300,0,-3.33878887070376,10.7011070110701
1,1410,68750,6107,0,2872,0,85,324,0,-2.74297324754487,8
1,1420,68750,8085,0,2763,0,85,320,0,-3.79526462395543,-1.23456790123457
1,1430,68750,8946,0,2695,0,75,321,0,-2.46109301483894,0.3125
1,1440,68750,10265,0,2558,0,75,300,0,-5.0834879406308,-6.54205607476636
1,1450,68750,11552,0,2500,0,76,290,0,-2.26739640344019,-3.33333333333333
1,1460,68750,11661,0,2610,0,74,271,0,4.4,-6.55172413793103
1,1470,68750,10203,0,2760,0,67,267,0,5.74712643678161,-1.4760147601476
1,1480,68750,8975,0,2747,0,67,259,0,-0.471014492753623,-2.99625468164794
1,1490,68750,8338,0,2733,0,74,258,0,-0.509646887513651,-0.386100386100386
1,1500,68750,8927,0,2904,0,64,268,0,6.25686059275521,3.87596899224806
1,1510,68750,6315,0,2953,0,69,271,0,1.68732782369146,1.11940298507463
1,1520,68750,6000,0,2864,0,79,305,0,-3.01388418557399,12.5461254612546
1,1530,68750,8202,0,2808,0,81,306,0,-1.95530726256983,0.327868852459016
1,1540,68750,8794,0,2736,0,80,306,0,-2.56410256410256,0
1,1550,68750,10023,0,2644,0,91,318,0,-3.3625730994152,3.92156862745098
1,1560,68750,10660,0,2522,0,76,298,0,-4.6142208774584,-6.28930817610063
1,1570,68750,12247,0,2524,0,65,288,0,0.0793021411578113,-3.35570469798658
1,1580,68750,11767,0,2548,0,67,269,0,0.950871632329635,-6.59722222222222
1,1590,68750,10835,0,2666,0,72,248,0,4.63108320251177,-7.80669144981413
1,1600,68750,9536,0,2804,0,78,239,0,5.17629407351838,-3.62903225806452
1,1610,68750,7296,0,2950,0,71,258,0,5.20684736091298,7.94979079497908
1,1620,68750,5583,0,2959,0,91,270,0,0.305084745762712,4.65116279069767
1,1630,68750,6579,0,2918,0,74,301,0,-1.3856032443393,11.4814814814815
1,1640,68750,6898,0,2811,0,73,302,0,-3.66689513365319,0.332225913621262
1,1650,68750,8453,0,2763,0,86,308,0,-1.70757737459979,1.98675496688742
1,1660,68750,9737,0,2628,0,78,323,0,-4.88599348534202,4.87012987012987
1,1670,68750,10404,0,2551,0,68,302,0,-2.92998477929985,-6.5015479876161
1,1680,68750,11002,0,2663,0,62,275,0,4.39043512348099,-8.94039735099338
1,1690,68750,10213,0,2639,0,77,259,0,-0.90123920390537,-5.81818181818182
1,1700,68750,9933,0,2692,0,82,267,0,2.00833649109511,3.08880308880309
1,1710,68750,10299,0,2752,0,68,257,0,2.22882615156018,-3.74531835205992
1,1720,68750,8849,0,2755,0,81,260,0,0.109011627906977,1.16731517509728
1,1730,68750,8177,0,2789,0,79,273,0,1.23411978221416,5
1,1740,68750,8995,0,2802,0,76,273,0,0.466116887773395,0
1,1750,68750,8463,0,2813,0,82,276,0,0.392576730906495,1.0989010989011
1,1760,68750,8304,0,2738,0,84,285,0,-2.66619267685745,3.26086956521739
1,1770,68750,8576,0,2801,0,74,272,0,2.3009495982469,-4.56140350877193
1,1780,68750,8353,0,2781,0,85,283,0,-0.714030703320243,4.04411764705882
1,1790,68750,8014,0,2880,0,69,273,0,3.55987055016181,-3.53356890459364
1,1800,68750,7627,0,2817,0,80,298,0,-2.1875,9.15750915750916
1,1810,68750,8437,0,2711,0,83,290,0,-3.76286829960951,-2.68456375838926
1,1820,68750,9642,0,2696,0,67,289,0,-0.553301364810033,-0.344827586206897
1,1830,68750,9981,0,2691,0,64,286,0,-0.185459940652819,-1.03806228373702
1,1840,68750,9062,0,2724,0,83,281,0,1.2263099219621,-1.74825174825175
1,1850,68750,8649,0,2768,0,72,273,0,1.61527165932452,-2.84697508896797
1,1860,68750,8126,0,2870,0,70,270,0,3.6849710982659,-1.0989010989011
1,1870,68750,6929,0,2913,0,83,273,0,1.49825783972125,1.11111111111111
1,1880,68750,7191,0,2839,0,78,292,0,-2.54033642293169,6.95970695970696
1,1890,68750,8267,0,2718,0,72,307,0,-4.26206410707996,5.13698630136986
1,1900,68750,10491,0,2605,0,85,326,0,-4.15746872700515,6.18892508143322
1,1910,68750,11604,0,2491,0,91,310,0,-4.37619961612284,-4.9079754601227
1,1920,68750,12919,0,2479,0,67,290,0,-0.481734243275793,-6.45161290322581
1,1930,68750,12797,0,2564,0,69,268,0,3.42880193626462,-7.58620689655172
1,1940,68750,10649,0,2655,0,75,250,0,3.54914196567863,-6.71641791044776
1,1950,68750,9199,0,2831,0,59,247,0,6.62900188323917,-1.2
1,1960,68750,7701,0,2943,0,65,271,0,3.95619922288944,9.7165991902834
1,1970,68750,7155,0,2857,0,79,290,0,-2.92218824328916,7.01107011070111
1,1980,68750,7386,0,2824,0,74,277,0,-1.15505775288764,-4.48275862068965
1,1990,68750,7499,0,2899,0,62,255,0,2.65580736543909,-7.94223826714801
1,2000,68750,6550,0,2896,0,71,285,0,-0.103483959986202,11.7647058823529
1,2010,68750,7302,0,2800,0,89,308,0,-3.31491712707182,8.07017543859649
1,2020,68750,8009,0,2766,0,82,295,0,-1.21428571428571,-4.22077922077922
1,2030,68750,8687,0,2717,0,85,295,0,-1.77151120751988,0
1,2040,68750,8934,0,2761,0,68,285,0,1.61943319838057,-3.38983050847458
1,2050,68750,8682,0,2776,0,75,261,0,0.543281419775444,-8.42105263157895
1,2060,68750,8032,0,2776,0,79,273,0,0,4.59770114942529
1,2070,68750,9037,0,2798,0,71,269,0,0.792507204610951,-1.46520146520147
1,2080,68750,8503,0,2773,0,81,284,0,-0.89349535382416,5.57620817843866
1,2090,68750,8408,0,2792,0,71,297,0,0.685178507032095,4.57746478873239
1,2100,68750,9280,0,2640,0,85,312,0,-5.44412607449857,5.05050505050505
1,2110,68750,10515,0,2572,0,85,311,0,-2.57575757575758,-0.320512820512821
1,2120,68750,11683,0,2515,0,106,302,0,-2.21617418351477,-2.89389067524116
1,2130,68750,12348,0,2539,0,70,271,0,0.95427435387674,-10.2649006622517
1,2140,68750,11499,0,2660,0,68,265,0,4.76565576998818,-2.2140221402214
1,2150,68750,9113,0,2697,0,75,253,0,1.39097744360902,-4.52830188679245
1,2160,68750,8505,0,2866,0,61,246,0,6.26622172784575,-2.76679841897233
1,2170,68750,7275,0,2932,0,72,244,0,2.30286113049546,-0.813008130081301
1,2180,68750,6622,0,2925,0,68,249,0,-0.238744884038199,2.04918032786885
1,2190,68750,6613,0,2981,0,79,281,0,1.91452991452991,12.85140562249
1,2200,68750,6254,0,2888,0,90,300,0,-3.11975847031198,6.76156583629893
1,2210,68750,7319,0,2799,0,84,321,0,-3.08171745152355,7
1,2220,68750,8442,0,2634,0,71,309,0,-5.89496248660236,-3.73831775700935
