"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,68750,62500,0,100,0,0,0,0,0,0
1,10,68750,59960,0,128,0,0,0,0,28,0
1,20,68750,59254,0,227,0,0,0,0,77.34375,0
1,30,68750,56870,0,322,0,0,0,0,41.8502202643172,0
1,40,68750,54314,0,541,0,0,0,0,68.0124223602485,0
1,50,68750,49163,0,823,0,0,0,0,52.1256931608133,0
1,60,68750,41977,0,1294,0,0,0,0,57.2296476306197,0
1,70,68750,30494,0,2007,0,0,0,0,55.1004636785162,0
1,80,68750,15743,0,2914,0,0,0,0,45.1918285999003,0
1,90,68750,4544,0,3839,0,0,0,0,31.7433081674674,0
1,100,68750,507,0,4008,0,0,0,0,4.40218806980985,0
1,110,68750,374,0,3955,0,0,0,0,-1.32235528942116,0
1,120,68750,429,0,3818,0,0,0,0,-3.46396965865992,0
1,130,68750,465,0,3924,0,0,0,0,2.77632268203248,0
1,140,68750,375,0,3966,0,0,0,0,1.07033639143731,0
1,150,68750,436,0,3880,0,0,0,0,-2.1684316691881,0
1,160,68750,865,0,3926,0,0,0,0,1.18556701030928,0
1,170,68750,577,0,3779,0,0,0,0,-3.74426897605706,0
1,180,68750,447,0,3923,0,0,0,0,3.81053188674252,0
1,190,68750,423,0,3844,0,0,0,0,-2.01376497578384,0
1,200,68750,515,0,3932,0,0,0,0,2.28928199791883,0
1,210,68750,898,0,3502,0,50,102,0,-10.9359104781282,0
1,220,68750,2139,0,3543,0,45,124,0,1.17075956596231,21.5686274509804
1,230,68750,2036,0,3501,0,48,166,0,-1.18543607112616,33.8709677419355
1,240,68750,2156,0,3391,0,64,199,0,-3.14195944015995,19.8795180722892
1,250,68750,2797,0,3236,0,66,231,0,-4.57092303155411,16.0804020100502
1,260,68750,3757,0,3121,0,58,252,0,-3.55377008652658,9.09090909090909
1,270,68750,4673,0,3099,0,67,284,0,-0.704902274911887,12.6984126984127
1,280,68750,5253,0,2912,0,81,320,0,-6.03420458212327,12.6760563380282
1,290,68750,7162,0,2739,0,88,328,0,-5.94093406593407,2.5
1,300,68750,9355,0,2644,0,82,319,0,-3.46841913106973,-2.74390243902439
1,310,68750,10430,0,2598,0,89,326,0,-1.73978819969743,2.19435736677116
1,320,68750,11132,0,2495,0,94,290,0,-3.96458814472671,-11.0429447852761
1,330,68750,12347,0,2565,0,66,269,0,2.80561122244489,-7.24137931034483
1,340,68750,11276,0,2693,0,66,247,0,4.99025341130604,-8.17843866171004
1,350,68750,9137,0,2827,0,59,273,0,4.97586334942443,10.5263157894737
1,360,68750,7418,0,2826,0,73,250,0,-0.0353731871241599,-8.42490842490843
1,370,68750,7604,0,2866,0,63,260,0,1.41542816702052,4
1,380,68750,7451,0,2871,0,72,278,0,0.174459176552687,6.92307692307692
1,390,68750,7787,0,2801,0,76,301,0,-2.43817485196796,8.27338129496403
1,400,68750,8814,0,2701,0,72,305,0,-3.57015351660121,1.32890365448505
1,410,68750,9233,0,2651,0,79,304,0,-1.85116623472788,-0.327868852459016
1,420,68750,10737,0,2636,0,84,297,0,-0.565824217276499,-2.30263157894737
1,430,68750,10985,0,2562,0,65,283,0,-2.80728376327769,-4.71380471380471
1,440,68750,11646,0,2527,0,62,275,0,-1.36612021857923,-2.82685512367491
1,450,68750,11585,0,2657,0,72,278,0,5.14444004748714,1.09090909090909
1,460,68750,9801,0,2661,0,76,258,0,0.15054572826496,-7.19424460431655
1,470,68750,9662,0,2782,0,70,254,0,4.54716272078166,-1.55038759689922
1,480,68750,8144,0,2852,0,69,267,0,2.51617541337168,5.11811023622047
1,490,68750,7663,0,2809,0,59,274,0,-1.50771388499299,2.62172284644195
1,500,68750,8472,0,2794,0,80,289,0,-0.533997864008544,5.47445255474453
1,510,68750,8699,0,2672,0,97,297,0,-4.36649964209019,2.7681660899654
1,520,68750,10077,0,2705,0,76,280,0,1.23502994011976,-5.72390572390572
1,530,68750,8946,0,2764,0,75,270,0,2.181146025878,-3.57142857142857
1,540,68750,8863,0,2747,0,68,282,0,-0.615050651230101,4.44444444444444
1,550,68750,8576,0,2808,0,70,270,0,2.22060429559519,-4.25531914893617
1,560,68750,8004,0,2859,0,66,264,0,1.81623931623932,-2.22222222222222
1,570,68750,7634,0,2833,0,82,271,0,-0.909408884225254,2.65151515151515
1,580,68750,7755,0,2815,0,63,286,0,-0.635368866925521,5.53505535055351
1,590,68750,7925,0,2774,0,78,284,0,-1.45648312611012,-0.699300699300699
1,600,68750,7745,0,2790,0,77,296,0,0.576784426820476,4.22535211267606
1,610,68750,8241,0,2825,0,60,296,0,1.25448028673835,0
1,620,68750,8707,0,2677,0,83,312,0,-5.23893805309735,5.40540540540541
1,630,68750,10295,0,2582,0,102,309,0,-3.54874859917818,-0.961538461538462
1,640,68750,11484,0,2529,0,97,277,0,-2.05267234701782,-10.3559870550162
1,650,68750,11166,0,2602,0,69,276,0,2.88651640964808,-0.36101083032491
1,660,68750,10707,0,2700,0,60,258,0,3.7663335895465,-6.52173913043478
1,670,68750,9223,0,2802,0,61,266,0,3.77777777777778,3.10077519379845
1,680,68750,7600,0,2855,0,69,268,0,1.89150606709493,0.75187969924812
1,690,68750,7454,0,2824,0,83,261,0,-1.08581436077058,-2.61194029850746
1,700,68750,7402,0,2870,0,73,292,0,1.62889518413598,11.8773946360153
1,710,68750,7415,0,2833,0,73,300,0,-1.28919860627178,2.73972602739726
1,720,68750,8081,0,2772,0,70,289,0,-2.15319449346982,-3.66666666666667
1,730,68750,8439,0,2785,0,63,284,0,0.468975468975469,-1.73010380622837
1,740,68750,8264,0,2825,0,74,291,0,1.43626570915619,2.46478873239437
1,750,68750,8054,0,2745,0,85,309,0,-2.83185840707965,6.18556701030928
1,760,68750,9513,0,2614,0,110,317,0,-4.77231329690346,2.58899676375405
1,770,68750,10980,0,2592,0,72,304,0,-0.841622035195103,-4.10094637223975
1,780,68750,10755,0,2549,0,75,285,0,-1.65895061728395,-6.25
1,790,68750,11829,0,2552,0,85,281,0,0.117693213024716,-1.40350877192982
1,800,68750,11353,0,2604,0,80,251,0,2.03761755485893,-10.6761565836299
1,810,68750,10508,0,2748,0,73,253,0,5.52995391705069,0.796812749003984
1,820,68750,8551,0,2857,0,62,261,0,3.9665211062591,3.16205533596838
1,830,68750,7604,0,2859,0,72,266,0,0.0700035001750088,1.91570881226054
1,840,68750,7020,0,2929,0,64,293,0,2.44840853445261,10.1503759398496
1,850,68750,7002,0,2876,0,71,289,0,-1.80949129395698,-1.36518771331058
1,860,68750,7986,0,2844,0,57,291,0,-1.11265646731572,0.692041522491349
1,870,68750,7994,0,2793,0,85,299,0,-1.79324894514768,2.74914089347079
1,880,68750,8457,0,2714,0,73,306,0,-2.82849982098102,2.34113712374582
1,890,68750,9868,0,2653,0,88,299,0,-2.2476050110538,-2.28758169934641
1,900,68750,10365,0,2608,0,75,289,0,-1.69619298906898,-3.34448160535117
1,910,68750,11465,0,2589,0,78,293,0,-0.728527607361963,1.3840830449827
1,920,68750,11206,0,2586,0,78,287,0,-0.115874855156431,-2.04778156996587
1,930,68750,11516,0,2608,0,61,270,0,0.850734725444702,-5.92334494773519
1,940,68750,10394,0,2641,0,79,255,0,1.26533742331288,-5.55555555555556
1,950,68750,9641,0,2782,0,74,254,0,5.3388867853086,-0.392156862745098
1,960,68750,8317,0,2885,0,64,263,0,3.70237239396118,3.54330708661417
1,970,68750,7112,0,2874,0,75,269,0,-0.381282495667244,2.28136882129278
1,980,68750,6704,0,2859,0,74,292,0,-0.521920668058455,8.55018587360595
1,990,68750,7220,0,2882,0,85,297,0,0.804477089891571,1.71232876712329
1,1000,68750,8290,0,2643,0,67,323,0,-8.29285218598196,8.75420875420875
1,1010,68750,10994,0,2520,0,87,308,0,-4.65380249716232,-4.64396284829721
1,1020,68750,12746,0,2419,0,81,299,0,-4.00793650793651,-2.92207792207792
1,1030,68750,13630,0,2519,0,61,264,0,4.13393964448119,-11.7056856187291
1,1040,68750,12218,0,2513,0,64,242,0,-0.238189757840413,-8.33333333333333
1,1050,68750,11314,0,2718,0,62,219,0,8.15758058097891,-9.50413223140496
