"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,59922,0,183,0,0,0,0,83,0
1,20,62500,57985,0,337,0,0,0,0,84.1530054644809,0
1,30,62500,53874,0,633,0,0,0,0,87.8338278931751,0
1,40,62500,46785,0,1182,0,0,0,0,86.7298578199052,0
1,50,62500,33360,0,2233,0,0,0,0,88.917089678511,0
1,60,62500,12028,0,3950,0,0,0,0,76.8920734437976,0
1,70,62500,850,0,5004,0,0,0,0,26.6835443037975,0
1,80,62500,77,0,4404,0,0,0,0,-11.9904076738609,0
1,90,62500,83,0,4287,0,0,0,0,-2.6566757493188,0
1,100,62500,187,0,4437,0,0,0,0,3.49895031490553,0
1,110,62500,94,0,4252,0,0,0,0,-4.16948388550823,0
1,120,62500,239,0,4309,0,0,0,0,1.34054562558796,0
1,130,62500,123,0,4333,0,0,0,0,0.556973775818055,0
1,140,62500,192,0,4156,0,0,0,0,-4.08492960997,0
1,150,62500,183,0,4374,0,0,0,0,5.24542829643888,0
1,160,62500,190,0,4111,0,0,0,0,-6.01280292638317,0
1,170,62500,259,0,4375,0,0,0,0,6.42179518365361,0
1,180,62500,178,0,4128,0,0,0,0,-5.64571428571429,0
1,190,62500,191,0,4426,0,0,0,0,7.21899224806202,0
1,200,62500,152,0,4000,0,0,0,0,-9.6249435155897,0
1,210,62500,339,0,4477,0,0,0,0,11.925,0
1,220,62500,132,0,4063,0,0,0,0,-9.24726379271834,0
1,230,62500,286,0,4246,0,0,0,0,4.5040610386414,0
1,240,62500,219,0,4286,0,0,0,0,0.942063118228921,0
1,250,62500,231,0,4187,0,0,0,0,-2.30984601026598,0
1,260,62500,214,0,4281,0,0,0,0,2.24504418438022,0
1,270,62500,125,0,4176,0,0,0,0,-2.45269796776454,0
1,280,62500,145,0,4200,0,0,0,0,0.574712643678161,0
1,290,62500,112,0,4290,0,0,0,0,2.14285714285714,0
1,300,62500,330,0,4209,0,0,0,0,-1.88811188811189,0
1,310,62500,345,0,3971,0,50,100,0,-5.65454977429318,0
1,320,62500,358,0,4183,0,43,121,0,5.33870561571393,21
