timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249505,0,100,0,0,0
2,250000,248979,0,100,0,0,0
3,250000,248494,0,100,0,0,0
4,250000,248017,0,100,0,0,0
5,250000,247451,0,100,0,0,0
6,250000,246940,0,100,0,0,0
7,250000,246428,0,100,0,0,0
8,250000,245876,0,100,0,0,0
9,250000,245369,0,100,0,0,0
10,250000,244861,0,85,0,0,0
11,250000,249579,0,85,0,0,0
12,250000,249182,0,85,0,0,0
13,250000,248736,0,85,0,0,0
14,250000,248316,0,85,0,0,0
15,250000,247924,0,85,0,0,0
16,250000,247514,0,85,0,0,0
17,250000,247077,0,85,0,0,0
18,250000,246655,0,85,0,0,0
19,250000,246224,0,85,0,0,0
20,250000,245774,0,93,0,0,0
21,250000,249534,0,93,0,0,0
22,250000,249064,0,93,0,0,0
23,250000,248572,0,93,0,0,0
24,250000,248121,0,93,0,0,0
25,250000,247641,0,93,0,0,0
26,250000,247199,0,93,0,0,0
27,250000,246773,0,93,0,0,0
28,250000,246309,0,93,0,0,0
29,250000,245876,0,93,0,0,0
30,250000,245385,0,115,0,0,0
31,250000,249445,0,115,0,0,0
32,250000,248898,0,115,0,0,0
33,250000,248291,0,115,0,0,0
34,250000,247703,0,115,0,0,0
35,250000,247109,0,115,0,0,0
36,250000,246546,0,115,0,0,0
37,250000,245967,0,115,0,0,0
38,250000,245426,0,115,0,0,0
39,250000,244838,0,115,0,0,0
40,250000,244310,0,146,0,0,0
41,250000,249276,0,146,0,0,0
42,250000,248572,0,146,0,0,0
43,250000,247882,0,146,0,0,0
44,250000,247137,0,146,0,0,0
45,250000,246444,0,146,0,0,0
46,250000,245685,0,146,0,0,0
47,250000,244963,0,146,0,0,0
48,250000,244226,0,146,0,0,0
49,250000,243485,0,146,0,0,0
50,250000,242781,0,164,0,0,0
51,250000,249191,0,164,0,0,0
52,250000,248412,0,164,0,0,0
53,250000,247557,0,164,0,0,0
54,250000,246763,0,164,0,0,0
55,250000,245934,0,164,0,0,0
56,250000,245131,0,164,0,0,0
57,250000,244263,0,164,0,0,0
58,250000,243396,0,164,0,0,0
59,250000,242556,0,164,0,0,0
60,250000,241722,0,212,0,0,0
61,250000,248990,0,212,0,0,0
62,250000,247788,0,212,0,0,0
63,250000,246673,0,212,0,0,0
64,250000,245692,0,212,0,0,0
65,250000,244680,0,212,0,0,0
66,250000,243627,0,212,0,0,0
67,250000,242604,0,212,0,0,0
68,250000,241469,0,212,0,0,0
69,250000,240390,0,212,0,0,0
70,250000,239267,0,266,0,0,0
71,250000,248570,0,266,0,0,0
72,250000,247175,0,266,0,0,0
73,250000,245890,0,266,0,0,0
74,250000,244698,0,266,0,0,0
75,250000,243360,0,266,0,0,0
76,250000,241942,0,266,0,0,0
77,250000,240571,0,266,0,0,0
78,250000,239233,0,266,0,0,0
79,250000,237886,0,266,0,0,0
80,250000,236477,0,327,0,0,0
81,250000,248321,0,327,0,0,0
82,250000,246802,0,327,0,0,0
83,250000,245235,0,327,0,0,0
84,250000,243514,0,327,0,0,0
85,250000,241787,0,327,0,0,0
86,250000,240165,0,327,0,0,0
87,250000,238436,0,327,0,0,0
88,250000,236762,0,327,0,0,0
89,250000,235103,0,327,0,0,0
90,250000,233399,0,388,0,0,0
91,250000,247982,0,388,0,0,0
92,250000,245997,0,388,0,0,0
93,250000,244055,0,388,0,0,0
94,250000,242141,0,388,0,0,0
95,250000,240209,0,388,0,0,0
96,250000,238236,0,388,0,0,0
97,250000,236304,0,388,0,0,0
98,250000,234390,0,388,0,0,0
99,250000,232451,0,388,0,0,0
100,250000,230505,0,469,0,0,0
101,250000,247665,0,469,0,0,0
102,250000,245202,0,469,0,0,0
103,250000,242906,0,469,0,0,0
104,250000,240505,0,469,0,0,0
105,250000,238193,0,469,0,0,0
106,250000,235728,0,469,0,0,0
107,250000,233427,0,469,0,0,0
108,250000,231178,0,469,0,0,0
109,250000,228787,0,469,0,0,0
110,250000,226336,0,592,0,0,0
111,250000,246910,0,592,0,0,0
112,250000,243965,0,592,0,0,0
113,250000,240982,0,592,0,0,0
114,250000,238097,0,592,0,0,0
115,250000,235258,0,592,0,0,0
116,250000,232230,0,592,0,0,0
117,250000,229331,0,592,0,0,0
118,250000,226400,0,592,0,0,0
119,250000,223514,0,592,0,0,0
120,250000,220677,0,730,0,0,0
121,250000,246259,0,730,0,0,0
122,250000,242545,0,730,0,0,0
123,250000,238820,0,730,0,0,0
124,250000,235282,0,730,0,0,0
125,250000,231485,0,730,0,0,0
126,250000,227814,0,730,0,0,0
127,250000,224225,0,730,0,0,0
128,250000,220570,0,730,0,0,0
129,250000,216961,0,730,0,0,0
130,250000,213324,0,866,0,0,0
131,250000,245628,0,866,0,0,0
132,250000,241269,0,866,0,0,0
133,250000,236875,0,866,0,0,0
134,250000,232437,0,866,0,0,0
135,250000,228054,0,866,0,0,0
136,250000,223714,0,866,0,0,0
137,250000,219480,0,866,0,0,0
138,250000,214987,0,866,0,0,0
139,250000,210532,0,866,0,0,0
140,250000,206210,0,1054,0,0,0
141,250000,244643,0,1054,0,0,0
142,250000,239356,0,1054,0,0,0
143,250000,234092,0,1054,0,0,0
144,250000,228891,0,1054,0,0,0
145,250000,223461,0,1054,0,0,0
146,250000,218290,0,1054,0,0,0
147,250000,212844,0,1054,0,0,0
148,250000,207543,0,1054,0,0,0
149,250000,202133,0,1054,0,0,0
150,250000,196953,0,1311,0,0,0
151,250000,243443,0,1311,0,0,0
152,250000,236857,0,1311,0,0,0
153,250000,230447,0,1311,0,0,0
154,250000,223922,0,1311,0,0,0
155,250000,217254,0,1311,0,0,0
156,250000,210775,0,1311,0,0,0
157,250000,204293,0,1311,0,0,0
158,250000,197718,0,1311,0,0,0
159,250000,191158,0,1311,0,0,0
160,250000,184504,0,1581,0,0,0
161,250000,241953,0,1581,0,0,0
162,250000,234137,0,1581,0,0,0
163,250000,226133,0,1581,0,0,0
164,250000,218243,0,1581,0,0,0
165,250000,210427,0,1581,0,0,0
166,250000,202573,0,1581,0,0,0
167,250000,194682,0,1581,0,0,0
168,250000,186986,0,1581,0,0,0
169,250000,179339,0,1581,0,0,0
170,250000,171403,0,1885,0,0,0
171,250000,240568,0,1885,0,0,0
172,250000,231415,0,1885,0,0,0
173,250000,222100,0,1885,0,0,0
174,250000,212523,0,1885,0,0,0
175,250000,202927,0,1885,0,0,0
176,250000,193443,0,1885,0,0,0
177,250000,183947,0,1885,0,0,0
178,250000,174438,0,1885,0,0,0
