"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,60062,0,115,0,0,0,0,15,0
1,20,62500,59677,0,195,0,0,0,0,69.5652173913043,0
1,30,62500,57703,0,285,0,0,0,0,46.1538461538462,0
1,40,62500,55317,0,443,0,0,0,0,55.4385964912281,0
1,50,62500,51581,0,671,0,0,0,0,51.4672686230248,0
1,60,62500,45516,0,1067,0,0,0,0,59.0163934426229,0
1,70,62500,36068,0,1654,0,0,0,0,55.0140581068416,0
1,80,62500,22113,0,2513,0,0,0,0,51.9347037484885,0
1,90,62500,8280,0,3514,0,0,0,0,39.8328690807799,0
1,100,62500,1094,0,4026,0,0,0,0,14.5702902675014,0
1,110,62500,400,0,4019,0,0,0,0,-0.173869846000994,0
1,120,62500,440,0,3901,0,0,0,0,-2.93605374471261,0
1,130,62500,419,0,3905,0,0,0,0,0.102537810817739,0
1,140,62500,688,0,3880,0,0,0,0,-0.640204865556978,0
1,150,62500,483,0,3863,0,0,0,0,-0.438144329896907,0
1,160,62500,672,0,3919,0,0,0,0,1.44965053067564,0
1,170,62500,358,0,3930,0,0,0,0,0.280683847920388,0
1,180,62500,422,0,3891,0,0,0,0,-0.99236641221374,0
1,190,62500,482,0,3872,0,0,0,0,-0.488306347982524,0
1,200,62500,555,0,3796,0,0,0,0,-1.96280991735537,0
1,210,62500,535,0,3904,0,0,0,0,2.84510010537408,0
1,220,62500,562,0,3910,0,0,0,0,0.153688524590164,0
1,230,62500,613,0,3828,0,0,0,0,-2.09718670076726,0
1,240,62500,810,0,3937,0,0,0,0,2.84743991640543,0
1,250,62500,643,0,3875,0,0,0,0,-1.5748031496063,0
1,260,62500,411,0,3854,0,0,0,0,-0.541935483870968,0
1,270,62500,433,0,3852,0,0,0,0,-0.0518941359626362,0
1,280,62500,594,0,3854,0,0,0,0,0.0519210799584631,0
1,290,62500,298,0,3931,0,0,0,0,1.99792423456149,0
1,300,62500,427,0,3913,0,0,0,0,-0.457898753497838,0
1,310,62500,716,0,3708,0,28,53,0,-5.23894709941222,0
1,320,62500,760,0,3809,0,9,34,0,2.72384034519957,-35.8490566037736
1,330,62500,394,0,3847,0,11,30,0,0.997637175111578,-11.7647058823529
1,340,62500,643,0,3821,0,7,20,0,-0.675851312711204,-33.3333333333333
1,350,62500,463,0,3822,0,4,15,0,0.0261711593823606,-25
1,360,62500,495,0,3891,0,6,12,0,1.80533751962323,-20
1,370,62500,482,0,3874,0,3,13,0,-0.436905679773837,8.33333333333333
1,380,62500,568,0,3743,0,4,11,0,-3.38151781104801,-15.3846153846154
1,390,62500,668,0,3904,0,2,9,0,4.30136254341437,-18.1818181818182
1,400,62500,394,0,3870,0,2,6,0,-0.870901639344262,-33.3333333333333
1,410,62500,326,0,3879,0,1,7,0,0.232558139534884,16.6666666666667
1,420,62500,404,0,3899,0,2,4,0,0.515596803299819,-42.8571428571429
1,430,62500,565,0,3934,0,0,3,0,0.897666068222621,-25
1,440,62500,471,0,3849,0,0,2,0,-2.16065073716319,-33.3333333333333
1,450,62500,535,0,3872,0,0,2,0,0.597557807222655,0
1,460,62500,614,0,3880,0,1,0,0,0.206611570247934,-100
1,470,62500,354,0,3913,0,0,0,0,0.850515463917526,0
1,480,62500,475,0,3897,0,0,0,0,-0.408893432149246,0
1,490,62500,409,0,3893,0,0,0,0,-0.102643058763151,0
1,500,62500,520,0,3840,0,0,0,0,-1.36141792961726,0
1,510,62500,391,0,3822,0,0,0,0,-0.46875,0
1,520,62500,750,0,3928,0,0,0,0,2.77341705913134,0
1,530,62500,426,0,3916,0,0,0,0,-0.305498981670061,0
1,540,62500,495,0,3829,0,0,0,0,-2.22165474974464,0
1,550,62500,588,0,3919,0,0,0,0,2.35048315487072,0
1,560,62500,305,0,3913,0,0,0,0,-0.153100280683848,0
1,570,62500,516,0,3900,0,0,0,0,-0.332225913621262,0
1,580,62500,457,0,3854,0,0,0,0,-1.17948717948718,0
1,590,62500,654,0,3879,0,0,0,0,0.648676699532953,0
1,600,62500,507,0,3909,0,0,0,0,0.773395204949729,0
1,610,62500,498,0,3905,0,0,0,0,-0.102327961115375,0
1,620,62500,280,0,3898,0,0,0,0,-0.179257362355954,0
1,630,62500,595,0,3872,0,0,0,0,-0.667008722421755,0
1,640,62500,401,0,3799,0,0,0,0,-1.8853305785124,0
1,650,62500,533,0,3970,0,0,0,0,4.5011845222427,0
1,660,62500,342,0,3920,0,0,0,0,-1.25944584382872,0
1,670,62500,439,0,3866,0,0,0,0,-1.37755102040816,0
1,680,62500,704,0,3814,0,0,0,0,-1.34505949301604,0
1,690,62500,613,0,3918,0,0,0,0,2.72679601468275,0
1,700,62500,523,0,3857,0,0,0,0,-1.5569167942828,0
1,710,62500,654,0,3851,0,0,0,0,-0.155561317085818,0
1,720,62500,602,0,3924,0,0,0,0,1.89561152947286,0
1,730,62500,501,0,3915,0,0,0,0,-0.229357798165138,0
1,740,62500,611,0,3804,0,0,0,0,-2.83524904214559,0
1,750,62500,607,0,3893,0,0,0,0,2.33964248159832,0
1,760,62500,434,0,3900,0,0,0,0,0.179809915232469,0
1,770,62500,388,0,3865,0,0,0,0,-0.897435897435897,0
1,780,62500,359,0,3899,0,0,0,0,0.879689521345407,0
1,790,62500,641,0,3889,0,0,0,0,-0.256476019492177,0
1,800,62500,541,0,3897,0,0,0,0,0.205708408331191,0
1,810,62500,411,0,3875,0,0,0,0,-0.564536823197331,0
1,820,62500,563,0,3838,0,0,0,0,-0.954838709677419,0
1,830,62500,765,0,3872,0,0,0,0,0.88587806149036,0
1,840,62500,407,0,3936,0,0,0,0,1.65289256198347,0
1,850,62500,425,0,3888,0,0,0,0,-1.21951219512195,0
1,860,62500,512,0,3900,0,0,0,0,0.308641975308642,0
1,870,62500,504,0,3892,0,0,0,0,-0.205128205128205,0
1,880,62500,731,0,3855,0,0,0,0,-0.950668036998972,0
1,890,62500,448,0,3933,0,0,0,0,2.02334630350195,0
1,900,62500,433,0,3846,0,0,0,0,-2.21205186880244,0
1,910,62500,515,0,3810,0,0,0,0,-0.93603744149766,0
1,920,62500,535,0,3966,0,0,0,0,4.09448818897638,0
1,930,62500,344,0,3895,0,0,0,0,-1.79021684316692,0
1,940,62500,453,0,3893,0,0,0,0,-0.0513478818998716,0
1,950,62500,561,0,3857,0,0,0,0,-0.924736706909838,0
1,960,62500,382,0,3940,0,0,0,0,2.15193155302048,0
1,970,62500,569,0,3863,0,0,0,0,-1.95431472081218,0
1,980,62500,437,0,3836,0,0,0,0,-0.698938648718612,0
1,990,62500,417,0,3936,0,0,0,0,2.60688216892596,0
1,1000,62500,331,0,3912,0,0,0,0,-0.609756097560976,0
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,60034,0,109,0,0,0,0,9,0
2,20,62500,59774,0,176,0,0,0,0,61.4678899082569,0
2,30,62500,58198,0,267,0,0,0,0,51.7045454545455,0
2,40,62500,55790,0,423,0,0,0,0,58.4269662921348,0
2,50,62500,51742,0,679,0,0,0,0,60.5200945626478,0
2,60,62500,45506,0,1001,0,0,0,0,47.4226804123711,0
2,70,62500,37778,0,1592,0,0,0,0,59.040959040959,0
2,80,62500,23680,0,2419,0,0,0,0,51.9472361809045,0
2,90,62500,9316,0,3356,0,0,0,0,38.7350144687888,0
2,100,62500,1980,0,3993,0,0,0,0,18.9809296781883,0
2,110,62500,493,0,4018,0,0,0,0,0.626095667417982,0
2,120,62500,268,0,3917,0,0,0,0,-2.51368840219014,0
2,130,62500,549,0,3881,0,0,0,0,-0.919070717385754,0
2,140,62500,668,0,3910,0,0,0,0,0.747230095336254,0
2,150,62500,421,0,3894,0,0,0,0,-0.40920716112532,0
2,160,62500,514,0,3944,0,0,0,0,1.28402670775552,0
2,170,62500,288,0,3865,0,0,0,0,-2.00304259634888,0
2,180,62500,560,0,3898,0,0,0,0,0.853816300129366,0
2,190,62500,568,0,3852,0,0,0,0,-1.18009235505387,0
2,200,62500,575,0,3871,0,0,0,0,0.4932502596054,0
2,210,62500,602,0,3877,0,0,0,0,0.154998708344097,0
2,220,62500,508,0,3900,0,0,0,0,0.593242197575445,0
2,230,62500,363,0,3813,0,0,0,0,-2.23076923076923,0
2,240,62500,648,0,3920,0,0,0,0,2.8061893522161,0
2,250,62500,554,0,3936,0,0,0,0,0.408163265306122,0
2,260,62500,583,0,3864,0,0,0,0,-1.82926829268293,0
2,270,62500,549,0,3896,0,0,0,0,0.82815734989648,0
2,280,62500,489,0,3901,0,0,0,0,0.128336755646817,0
2,290,62500,473,0,3785,0,0,0,0,-2.97359651371443,0
2,300,62500,557,0,3921,0,0,0,0,3.59313077939234,0
2,310,62500,553,0,3784,0,22,49,0,-3.49400663096149,0
2,320,62500,594,0,3824,0,15,32,0,1.05708245243129,-34.6938775510204
2,330,62500,553,0,3836,0,7,29,0,0.313807531380753,-9.375
2,340,62500,505,0,3819,0,9,29,0,-0.443169968717414,0
2,350,62500,932,0,3801,0,9,23,0,-0.471327572663001,-20.6896551724138
2,360,62500,657,0,3837,0,8,17,0,0.947119179163378,-26.0869565217391
2,370,62500,755,0,3792,0,3,16,0,-1.17279124315872,-5.88235294117647
2,380,62500,692,0,3927,0,7,18,0,3.56012658227848,12.5
2,390,62500,338,0,3867,0,7,17,0,-1.52788388082506,-5.55555555555556
2,400,62500,478,0,3857,0,2,16,0,-0.258598396689941,-5.88235294117647
2,410,62500,484,0,3861,0,2,18,0,0.103707544723879,12.5
2,420,62500,556,0,3805,0,6,20,0,-1.45040145040145,11.1111111111111
2,430,62500,553,0,3878,0,5,19,0,1.91852825229961,-5
2,440,62500,585,0,3814,0,6,17,0,-1.65033522434244,-10.5263157894737
2,450,62500,519,0,3915,0,6,13,0,2.64813843733613,-23.5294117647059
2,460,62500,470,0,3853,0,6,11,0,-1.58365261813538,-15.3846153846154
2,470,62500,575,0,3871,0,1,14,0,0.467168440176486,27.2727272727273
2,480,62500,600,0,3830,0,6,12,0,-1.05915784035133,-14.2857142857143
2,490,62500,638,0,3946,0,4,10,0,3.02872062663185,-16.6666666666667
2,500,62500,348,0,3843,0,6,11,0,-2.61023821591485,10
2,510,62500,531,0,3881,0,3,14,0,0.988810824876399,27.2727272727273
2,520,62500,597,0,3842,0,4,9,0,-1.0048956454522,-35.7142857142857
2,530,62500,630,0,3857,0,2,6,0,0.390421655387819,-33.3333333333333
2,540,62500,591,0,3881,0,1,4,0,0.622245268343272,-33.3333333333333
2,550,62500,757,0,3899,0,2,4,0,0.463797990208709,0
2,560,62500,545,0,3839,0,1,5,0,-1.53885611695306,25
2,570,62500,579,0,3891,0,3,5,0,1.35451940609534,0
2,580,62500,471,0,3797,0,3,5,0,-2.41583140580828,0
2,590,62500,729,0,3941,0,4,6,0,3.79246773768765,20
2,600,62500,563,0,3855,0,3,6,0,-2.18218726211621,0
2,610,62500,402,0,3879,0,2,5,0,0.622568093385214,-16.6666666666667
2,620,62500,539,0,3915,0,2,5,0,0.928074245939675,0
2,630,62500,498,0,3820,0,3,4,0,-2.42656449553001,-20
2,640,62500,816,0,3836,0,2,4,0,0.418848167539267,0
2,650,62500,594,0,3852,0,0,2,0,0.417101147028154,-50
2,660,62500,499,0,3848,0,1,2,0,-0.103842159916926,0
2,670,62500,370,0,3916,0,1,3,0,1.76715176715177,50
2,680,62500,335,0,3967,0,0,1,0,1.3023493360572,-66.6666666666667
2,690,62500,487,0,3897,0,0,3,0,-1.76455760020166,200
2,700,62500,503,0,3865,0,0,1,0,-0.821144470105209,-66.6666666666667
2,710,62500,546,0,3847,0,1,1,0,-0.465717981888745,0
2,720,62500,438,0,3922,0,0,0,0,1.94957109435924,-100
2,730,62500,407,0,3959,0,0,0,0,0.943396226415094,0
2,740,62500,477,0,3820,0,0,0,0,-3.51098762313716,0
2,750,62500,535,0,3816,0,0,0,0,-0.104712041884817,0
2,760,62500,616,0,3996,0,0,0,0,4.71698113207547,0
2,770,62500,251,0,3844,0,0,0,0,-3.8038038038038,0
2,780,62500,433,0,3904,0,0,0,0,1.56087408949011,0
2,790,62500,481,0,3928,0,0,0,0,0.614754098360656,0
2,800,62500,550,0,3878,0,0,0,0,-1.27291242362525,0
2,810,62500,535,0,3892,0,0,0,0,0.36101083032491,0
2,820,62500,258,0,3882,0,0,0,0,-0.25693730729702,0
2,830,62500,752,0,3812,0,0,0,0,-1.80319422977846,0
2,840,62500,778,0,3871,0,0,0,0,1.54774396642183,0
2,850,62500,897,0,3794,0,0,0,0,-1.98915009041591,0
2,860,62500,761,0,3920,0,0,0,0,3.3210332103321,0
2,870,62500,284,0,3922,0,0,0,0,0.0510204081632653,0
2,880,62500,634,0,3848,0,0,0,0,-1.88679245283019,0
2,890,62500,589,0,3880,0,0,0,0,0.831600831600832,0
2,900,62500,594,0,3926,0,0,0,0,1.18556701030928,0
2,910,62500,311,0,3828,0,0,0,0,-2.49617931737137,0
2,920,62500,768,0,3926,0,0,0,0,2.56008359456635,0
2,930,62500,528,0,3874,0,0,0,0,-1.32450331125828,0
2,940,62500,614,0,3896,0,0,0,0,0.567888487351575,0
2,950,62500,699,0,3885,0,0,0,0,-0.282340862422998,0
2,960,62500,446,0,3898,0,0,0,0,0.334620334620335,0
2,970,62500,381,0,3881,0,0,0,0,-0.436121087737301,0
2,980,62500,564,0,3882,0,0,0,0,0.025766555011595,0
2,990,62500,493,0,3893,0,0,0,0,0.283359093250902,0
2,1000,62500,351,0,3879,0,0,0,0,-0.359619830464937,0
3,0,62500,62500,0,100,0,0,0,0,0,0
