"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,59915,0,149,0,0,0,0,49,0
1,20,62500,58779,0,246,0,0,0,0,65.1006711409396,0
1,30,62500,56283,0,421,0,0,0,0,71.1382113821138,0
1,40,62500,52040,0,698,0,0,0,0,65.7957244655582,0
1,50,62500,44958,0,1133,0,0,0,0,62.3209169054441,0
1,60,62500,34325,0,1876,0,0,0,0,65.5781112091792,0
1,70,62500,17869,0,2963,0,0,0,0,57.9424307036247,0
1,80,62500,4656,0,3673,0,0,0,0,23.9622004724941,0
1,90,62500,786,0,3686,0,0,0,0,0.35393411380343,0
1,100,62500,668,0,3565,0,0,0,0,-3.28269126424308,0
1,110,62500,845,0,3565,0,0,0,0,0,0
1,120,62500,797,0,3581,0,0,0,0,0.448807854137447,0
1,130,62500,654,0,3553,0,0,0,0,-0.781904495950852,0
1,140,62500,995,0,3567,0,0,0,0,0.394033211370673,0
1,150,62500,737,0,3495,0,0,0,0,-2.01850294365013,0
1,160,62500,962,0,3533,0,0,0,0,1.08726752503577,0
1,170,62500,940,0,3479,0,0,0,0,-1.52844607981885,0
1,180,62500,1197,0,3547,0,0,0,0,1.95458465076171,0
1,190,62500,729,0,3535,0,0,0,0,-0.33831406822667,0
1,200,62500,860,0,3513,0,0,0,0,-0.622347949080622,0
1,210,62500,636,0,3650,0,0,0,0,3.89980074010817,0
1,220,62500,675,0,3420,0,0,0,0,-6.3013698630137,0
1,230,62500,972,0,3625,0,0,0,0,5.99415204678363,0
1,240,62500,1136,0,3483,0,0,0,0,-3.91724137931034,0
1,250,62500,1064,0,3535,0,0,0,0,1.49296583405111,0
1,260,62500,909,0,3550,0,0,0,0,0.424328147100424,0
1,270,62500,612,0,3505,0,0,0,0,-1.26760563380282,0
1,280,62500,1106,0,3518,0,0,0,0,0.370898716119829,0
1,290,62500,1069,0,3554,0,0,0,0,1.02330869812393,0
1,300,62500,801,0,3559,0,0,0,0,0.140686550365785,0
1,310,62500,1265,0,3257,0,42,96,0,-8.48552964315819,0
1,320,62500,2716,0,3342,0,33,115,0,2.6097635861222,19.7916666666667
1,330,62500,2054,0,3313,0,43,152,0,-0.867743865948534,32.1739130434783
1,340,62500,2369,0,3273,0,51,180,0,-1.2073649260489,18.4210526315789
1,350,62500,2428,0,3339,0,62,195,0,2.01649862511457,8.33333333333333
1,360,62500,2228,0,3255,0,55,231,0,-2.51572327044025,18.4615384615385
1,370,62500,3151,0,3184,0,79,279,0,-2.18125960061444,20.7792207792208
1,380,62500,3933,0,3052,0,82,306,0,-4.14572864321608,9.67741935483871
1,390,62500,5748,0,2894,0,74,326,0,-5.17693315858453,6.5359477124183
1,400,62500,7792,0,2797,0,98,344,0,-3.35176226675881,5.52147239263804
1,410,62500,9394,0,2686,0,101,348,0,-3.96853771898463,1.16279069767442
1,420,62500,10600,0,2698,0,72,323,0,0.446760982874162,-7.18390804597701
1,430,62500,9942,0,2732,0,63,310,0,1.26019273535953,-4.02476780185759
1,440,62500,8943,0,2801,0,72,300,0,2.52562225475842,-3.2258064516129
1,450,62500,8262,0,2789,0,92,312,0,-0.428418421992146,4
1,460,62500,8935,0,2768,0,79,295,0,-0.7529580494801,-5.44871794871795
1,470,62500,8704,0,2864,0,88,296,0,3.46820809248555,0.338983050847458
1,480,62500,8380,0,2865,0,69,302,0,0.0349162011173184,2.02702702702703
1,490,62500,7750,0,2876,0,90,309,0,0.383944153577661,2.31788079470199
1,500,62500,8385,0,2738,0,82,344,0,-4.79833101529903,11.3268608414239
1,510,62500,9404,0,2661,0,78,325,0,-2.81227173119065,-5.52325581395349
1,520,62500,10920,0,2736,0,72,322,0,2.8184892897407,-0.923076923076923
1,530,62500,9904,0,2759,0,76,318,0,0.840643274853801,-1.24223602484472
1,540,62500,9469,0,2718,0,79,308,0,-1.48604566872055,-3.14465408805031
1,550,62500,9114,0,2820,0,94,309,0,3.75275938189845,0.324675324675325
1,560,62500,7913,0,2816,0,77,333,0,-0.141843971631206,7.76699029126214
1,570,62500,8896,0,2746,0,87,317,0,-2.48579545454545,-4.8048048048048
1,580,62500,9221,0,2704,0,85,312,0,-1.52949745083758,-1.57728706624606
1,590,62500,9534,0,2793,0,77,304,0,3.2914201183432,-2.56410256410256
1,600,62500,8296,0,2901,0,65,308,0,3.86680988184748,1.31578947368421
1,610,62500,8140,0,2834,0,79,324,0,-2.30954843157532,5.19480519480519
1,620,62500,7730,0,2786,0,72,323,0,-1.69371912491179,-0.308641975308642
1,630,62500,8324,0,2804,0,82,317,0,0.646087580760948,-1.85758513931889
1,640,62500,8413,0,2745,0,87,332,0,-2.10413694721826,4.73186119873817
1,650,62500,9728,0,2710,0,85,326,0,-1.27504553734062,-1.80722891566265
1,660,62500,10152,0,2708,0,89,322,0,-0.0738007380073801,-1.22699386503067
1,670,62500,9826,0,2771,0,84,324,0,2.32644017725258,0.62111801242236
1,680,62500,9291,0,2750,0,78,317,0,-0.757849151930711,-2.16049382716049
1,690,62500,9332,0,2664,0,91,311,0,-3.12727272727273,-1.89274447949527
1,700,62500,10015,0,2762,0,81,318,0,3.67867867867868,2.2508038585209
1,710,62500,8972,0,2772,0,91,308,0,0.362056480811006,-3.14465408805031
1,720,62500,8990,0,2811,0,89,304,0,1.40692640692641,-1.2987012987013
1,730,62500,8079,0,2851,0,87,298,0,1.42298114549982,-1.97368421052632
1,740,62500,7989,0,2896,0,87,307,0,1.57839354612417,3.02013422818792
1,750,62500,7089,0,2820,0,94,319,0,-2.62430939226519,3.90879478827362
1,760,62500,8132,0,2777,0,88,330,0,-1.52482269503546,3.44827586206897
1,770,62500,8650,0,2799,0,82,328,0,0.792221822110191,-0.606060606060606
1,780,62500,8463,0,2738,0,89,318,0,-2.1793497677742,-3.04878048780488
1,790,62500,10024,0,2730,0,73,322,0,-0.29218407596786,1.25786163522013
1,800,62500,9584,0,2690,0,84,304,0,-1.46520146520147,-5.59006211180124
1,810,62500,9735,0,2771,0,72,325,0,3.01115241635688,6.90789473684211
1,820,62500,9077,0,2747,0,96,318,0,-0.866113316492241,-2.15384615384615
1,830,62500,8967,0,2793,0,91,317,0,1.67455405897343,-0.314465408805031
1,840,62500,8551,0,2753,0,84,304,0,-1.43215180809166,-4.10094637223975
1,850,62500,8599,0,2900,0,75,302,0,5.33962949509626,-0.657894736842105
1,860,62500,7031,0,2878,0,96,311,0,-0.758620689655172,2.98013245033113
1,870,62500,7737,0,2836,0,80,335,0,-1.4593467685893,7.71704180064309
1,880,62500,9103,0,2725,0,95,325,0,-3.91396332863188,-2.98507462686567
1,890,62500,9958,0,2747,0,75,312,0,0.807339449541284,-4
1,900,62500,8845,0,2837,0,91,307,0,3.27630141973062,-1.6025641025641
1,910,62500,7680,0,2883,0,90,311,0,1.62143108917871,1.30293159609121
1,920,62500,7692,0,2796,0,82,337,0,-3.01768990634755,8.36012861736334
1,930,62500,8768,0,2764,0,72,323,0,-1.1444921316166,-4.15430267062315
1,940,62500,8537,0,2829,0,79,322,0,2.35166425470333,-0.309597523219814
1,950,62500,8760,0,2759,0,92,330,0,-2.47437256981265,2.48447204968944
1,960,62500,9575,0,2726,0,96,309,0,-1.19608553823849,-6.36363636363636
1,970,62500,9338,0,2758,0,85,302,0,1.17388114453412,-2.26537216828479
1,980,62500,8650,0,2760,0,82,295,0,0.0725163161711385,-2.31788079470199
1,990,62500,9350,0,2769,0,90,303,0,0.326086956521739,2.71186440677966
1,1000,62500,8814,0,2728,0,96,298,0,-1.48067894546768,-1.65016501650165
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,59988,0,146,0,0,0,0,46,0
2,20,62500,58823,0,248,0,0,0,0,69.8630136986301,0
2,30,62500,56274,0,427,0,0,0,0,72.1774193548387,0
2,40,62500,51625,0,696,0,0,0,0,62.9976580796253,0
2,50,62500,45091,0,1166,0,0,0,0,67.5287356321839,0
2,60,62500,33225,0,1987,0,0,0,0,70.4116638078902,0
2,70,62500,14903,0,3180,0,0,0,0,60.0402617010569,0
2,80,62500,2603,0,3763,0,0,0,0,18.3333333333333,0
