"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,87500,62500,0,100,0,0,0,0,0,0
1,10,87500,60011,0,119,0,0,0,0,19,0
1,20,87500,59517,0,194,0,0,0,0,63.0252100840336,0
1,30,87500,57643,0,288,0,0,0,0,48.4536082474227,0
1,40,87500,55279,0,436,0,0,0,0,51.3888888888889,0
1,50,87500,51557,0,686,0,0,0,0,57.3394495412844,0
1,60,87500,45483,0,1066,0,0,0,0,55.3935860058309,0
1,70,87500,35622,0,1669,0,0,0,0,56.5666041275797,0
1,80,87500,22029,0,2543,0,0,0,0,52.3666866387058,0
1,90,87500,7500,0,3486,0,0,0,0,37.0821863940228,0
1,100,87500,1455,0,3991,0,0,0,0,14.4865174985657,0
1,110,87500,369,0,3980,0,0,0,0,-0.275620145326986,0
1,120,87500,358,0,3901,0,0,0,0,-1.98492462311558,0
1,130,87500,482,0,3921,0,0,0,0,0.512689054088695,0
1,140,87500,524,0,3934,0,0,0,0,0.331548074470798,0
1,150,87500,371,0,3843,0,0,0,0,-2.31316725978648,0
1,160,87500,628,0,3911,0,0,0,0,1.76945094977882,0
1,170,87500,374,0,3888,0,0,0,0,-0.588084888775249,0
1,180,87500,488,0,3898,0,0,0,0,0.257201646090535,0
1,190,87500,493,0,3859,0,0,0,0,-1.00051308363263,0
1,200,87500,457,0,3865,0,0,0,0,0.155480694480435,0
1,210,87500,617,0,3647,0,41,103,0,-5.64036222509702,0
1,220,87500,1194,0,3550,0,38,123,0,-2.65972031806965,19.4174757281553
1,230,87500,1620,0,3486,0,51,161,0,-1.80281690140845,30.8943089430894
1,240,87500,1457,0,3450,0,60,189,0,-1.03270223752151,17.3913043478261
1,250,87500,1887,0,3313,0,52,221,0,-3.97101449275362,16.9312169312169
1,260,87500,2689,0,3196,0,67,272,0,-3.53154240869303,23.0769230769231
1,270,87500,3831,0,3037,0,78,313,0,-4.97496871088861,15.0735294117647
1,280,87500,6137,0,2869,0,87,332,0,-5.53177477774119,6.0702875399361
1,290,87500,8468,0,2663,0,93,333,0,-7.18020216103172,0.301204819277108
1,300,87500,10457,0,2566,0,94,327,0,-3.64250844911754,-1.8018018018018
1,310,87500,12536,0,2465,0,66,303,0,-3.9360872954014,-7.3394495412844
1,320,87500,12968,0,2503,0,70,289,0,1.54158215010142,-4.62046204620462
1,330,87500,12770,0,2548,0,70,256,0,1.79784258889333,-11.4186851211073
1,340,87500,11083,0,2686,0,73,243,0,5.4160125588697,-5.078125
1,350,87500,9404,0,2866,0,73,243,0,6.70141474311243,0
1,360,87500,7362,0,2891,0,64,243,0,0.872295882763433,0
1,370,87500,6386,0,2991,0,74,254,0,3.45901072293324,4.52674897119342
1,380,87500,5875,0,2951,0,70,268,0,-1.33734536944166,5.51181102362205
1,390,87500,6258,0,3052,0,80,281,0,3.42256862080651,4.85074626865672
1,400,87500,5915,0,2837,0,74,307,0,-7.04456094364351,9.25266903914591
1,410,87500,8586,0,2673,0,79,334,0,-5.78075431794149,8.79478827361564
1,420,87500,10413,0,2569,0,74,347,0,-3.890759446315,3.89221556886228
1,430,87500,12539,0,2400,0,83,327,0,-6.57843518878941,-5.76368876080692
1,440,87500,14358,0,2425,0,73,283,0,1.04166666666667,-13.4556574923547
1,450,87500,13906,0,2381,0,59,265,0,-1.81443298969072,-6.36042402826855
1,460,87500,13606,0,2540,0,57,238,0,6.67786644267115,-10.188679245283
1,470,87500,10998,0,2625,0,69,235,0,3.34645669291339,-1.26050420168067
1,480,87500,9860,0,2831,0,60,216,0,7.84761904761905,-8.08510638297872
1,490,87500,6931,0,2982,0,56,228,0,5.3338043094313,5.55555555555556
1,500,87500,5449,0,3049,0,71,250,0,2.2468142186452,9.64912280701754
1,510,87500,5343,0,3023,0,72,269,0,-0.852738602820597,7.6
1,520,87500,5405,0,2991,0,80,292,0,-1.05855110817069,8.55018587360595
1,530,87500,5953,0,2895,0,75,296,0,-3.20962888665998,1.36986301369863
1,540,87500,7339,0,2772,0,89,296,0,-4.24870466321244,0
1,550,87500,9349,0,2717,0,78,315,0,-1.98412698412698,6.41891891891892
1,560,87500,9893,0,2656,0,77,323,0,-2.24512329775488,2.53968253968254
1,570,87500,10600,0,2560,0,72,306,0,-3.6144578313253,-5.26315789473684
1,580,87500,11267,0,2541,0,68,282,0,-0.7421875,-7.84313725490196
1,590,87500,11435,0,2642,0,74,256,0,3.97481306572216,-9.21985815602837
1,600,87500,9177,0,2831,0,61,241,0,7.15367146101438,-5.859375
1,610,87500,7663,0,2917,0,74,258,0,3.03779583186153,7.05394190871369
1,620,87500,6868,0,2882,0,78,248,0,-1.19986287281454,-3.87596899224806
1,630,87500,7158,0,2942,0,72,257,0,2.08188757807078,3.62903225806452
1,640,87500,5970,0,2925,0,88,287,0,-0.577838205302515,11.6731517509728
1,650,87500,6501,0,2840,0,84,303,0,-2.90598290598291,5.57491289198606
1,660,87500,7938,0,2718,0,78,316,0,-4.29577464788732,4.29042904290429
1,670,87500,9672,0,2663,0,79,313,0,-2.02354672553348,-0.949367088607595
1,680,87500,10239,0,2529,0,85,311,0,-5.03191888847165,-0.638977635782748
1,690,87500,12287,0,2479,0,88,288,0,-1.97706603400554,-7.39549839228296
1,700,87500,12881,0,2572,0,60,265,0,3.75151270673659,-7.98611111111111
1,710,87500,10632,0,2682,0,72,255,0,4.27682737169518,-3.77358490566038
1,720,87500,9762,0,2744,0,71,245,0,2.3117076808352,-3.92156862745098
1,730,87500,8076,0,2938,0,64,259,0,7.06997084548105,5.71428571428571
1,740,87500,6713,0,2873,0,78,259,0,-2.21238938053097,0
1,750,87500,6989,0,2905,0,77,268,0,1.11381830838844,3.47490347490348
1,760,87500,6559,0,2986,0,53,271,0,2.78829604130809,1.11940298507463
1,770,87500,6381,0,2922,0,74,290,0,-2.14333556597455,7.01107011070111
1,780,87500,7353,0,2749,0,80,293,0,-5.92060232717317,1.03448275862069
1,790,87500,8492,0,2740,0,76,287,0,-0.327391778828665,-2.04778156996587
1,800,87500,8092,0,2823,0,81,288,0,3.02919708029197,0.348432055749129
1,810,87500,8235,0,2714,0,79,296,0,-3.86114063053489,2.77777777777778
1,820,87500,9395,0,2745,0,64,300,0,1.14222549742078,1.35135135135135
1,830,87500,9264,0,2671,0,78,302,0,-2.69581056466302,0.666666666666667
1,840,87500,10104,0,2693,0,76,284,0,0.82366154998128,-5.96026490066225
1,850,87500,9704,0,2702,0,74,300,0,0.334199777200149,5.63380281690141
1,860,87500,10413,0,2615,0,91,294,0,-3.21983715766099,-2
1,870,87500,11136,0,2567,0,81,288,0,-1.83556405353728,-2.04081632653061
1,880,87500,11449,0,2630,0,73,290,0,2.4542267238021,0.694444444444444
1,890,87500,10997,0,2534,0,76,269,0,-3.65019011406844,-7.24137931034483
1,900,87500,11652,0,2578,0,75,260,0,1.73638516179953,-3.3457249070632
1,910,87500,10863,0,2737,0,73,263,0,6.16757176105508,1.15384615384615
1,920,87500,9283,0,2762,0,69,271,0,0.913408841797589,3.04182509505703
