"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,60024,0,96,0,0,0,0,-4,0
1,20,62500,60196,0,122,0,0,0,0,27.0833333333333,0
1,30,62500,59376,0,160,0,0,0,0,31.1475409836066,0
1,40,62500,58507,0,217,0,0,0,0,35.625,0
1,50,62500,57043,0,310,0,0,0,0,42.8571428571429,0
1,60,62500,54703,0,416,0,0,0,0,34.1935483870968,0
1,70,62500,52153,0,554,0,0,0,0,33.1730769230769,0
1,80,62500,48618,0,748,0,0,0,0,35.0180505415162,0
1,90,62500,43849,0,1026,0,0,0,0,37.1657754010695,0
1,100,62500,36753,0,1409,0,0,0,0,37.3294346978558,0
1,110,62500,27586,0,1923,0,0,0,0,36.4797728885735,0
1,120,62500,17166,0,2540,0,0,0,0,32.0852834113365,0
1,130,62500,8009,0,3103,0,0,0,0,22.1653543307087,0
1,140,62500,2808,0,3549,0,0,0,0,14.3731872381566,0
1,150,62500,890,0,3760,0,0,0,0,5.94533671456748,0
1,160,62500,712,0,3799,0,0,0,0,1.03723404255319,0
1,170,62500,614,0,3817,0,0,0,0,0.473808897078178,0
1,180,62500,818,0,3763,0,0,0,0,-1.41472360492533,0
1,190,62500,868,0,3748,0,0,0,0,-0.398618123837364,0
1,200,62500,760,0,3794,0,0,0,0,1.2273212379936,0
1,210,62500,704,0,3838,0,0,0,0,1.15972588297312,0
1,220,62500,687,0,3790,0,0,0,0,-1.25065138092757,0
1,230,62500,881,0,3824,0,0,0,0,0.897097625329815,0
1,240,62500,770,0,3838,0,0,0,0,0.366108786610879,0
1,250,62500,621,0,3757,0,0,0,0,-2.11047420531527,0
1,260,62500,892,0,3811,0,0,0,0,1.43731700825126,0
1,270,62500,877,0,3815,0,0,0,0,0.104959328260299,0
1,280,62500,530,0,3827,0,0,0,0,0.314547837483617,0
1,290,62500,363,0,3877,0,0,0,0,1.30650640188137,0
1,300,62500,689,0,3802,0,0,0,0,-1.93448542687645,0
1,310,62500,1238,0,3395,0,50,111,0,-10.70489216202,0
1,320,62500,2038,0,3273,0,40,126,0,-3.59351988217968,13.5135135135135
1,330,62500,2679,0,3205,0,36,141,0,-2.07760464405744,11.9047619047619
1,340,62500,3294,0,3076,0,43,159,0,-4.02496099843994,12.7659574468085
